rotation transx transy transz piper LRMSD modelnum
4308 -25.22 -43.17 10.06 -298.67 25.7213664169 41069
47550 -28.22 -31.17 10.06 -298.66 25.6449335429 41070
30047 -15.22 -35.17 -8.94 -298.66 12.1344813319 41071
42226 -32.22 -26.17 -12.94 -298.66 16.3271797816 41072
40528 -32.22 -31.17 -11.94 -298.65 13.8816277802 41073
46814 -12.22 -52.17 -7.94 -298.65 21.1651643037 41074
10888 -24.22 -53.17 -3.94 -298.65 21.5652829114 41075
7023 -15.22 -36.17 8.06 -298.64 19.4194362828 41076
14803 -42.22 -24.17 -9.94 -298.64 25.075353397 41077
6180 -32.22 -39.17 10.06 -298.64 27.1803006956 41078
10548 -25.22 -41.17 11.06 -298.64 26.3861698633 41079
44368 -30.22 -40.17 10.06 -298.64 24.5915956715 41080
24968 -22.22 -42.17 13.06 -298.64 27.0766337028 41081
9795 -19.22 -25.17 -10.94 -298.64 11.12795456 41082
49658 -20.22 -34.17 13.06 -298.64 25.1656166527 41083
57837 -15.22 -53.17 -7.94 -298.63 22.8229819043 41084
32630 -23.22 -41.17 12.06 -298.63 25.6916939055 41085
44006 -23.22 -43.17 12.06 -298.63 26.4439420662 41086
23730 -38.22 -42.17 4.06 -298.63 27.055068677 41087
41423 -32.22 -17.17 5.06 -298.62 27.8251966015 41088
68455 -29.22 -40.17 11.06 -298.62 25.8216162534 41089
27759 -14.22 -36.17 7.06 -298.62 18.6162812535 41090
25486 -25.22 -53.17 -0.94 -298.62 25.1852895562 41091
14926 -20.22 -25.17 -10.94 -298.62 12.2980784624 41092
4298 -23.22 -49.17 8.06 -298.61 26.5719972861 41093
67130 -31.22 -38.17 8.06 -298.61 23.9161886738 41094
34752 -26.22 -25.17 11.06 -298.61 25.9977908224 41095
17027 -24.22 -42.17 11.06 -298.61 26.5032285509 41096
58730 -23.22 -45.17 10.06 -298.60 26.0577433998 41097
9104 -25.22 -49.17 5.06 -298.60 24.7145093497 41098
41387 -18.22 -31.17 -7.94 -298.60 12.7085970974 41099
59843 -24.22 -42.17 11.06 -298.60 26.6068394715 41100
39126 -30.22 -35.17 -15.94 -298.60 15.1617113603 41101
67960 -10.22 -55.17 -3.94 -298.60 25.3822275172 41102
37665 -22.22 -34.17 13.06 -298.59 25.9311419932 41103
25049 -15.22 -36.17 9.06 -298.59 22.0388022873 41104
60345 -32.22 -39.17 8.06 -298.59 24.9859733098 41105
21584 -12.22 -52.17 -10.94 -298.59 22.303701192 41106
8385 -15.22 -33.17 -1.94 -298.59 12.6951067033 41107
41365 -14.22 -36.17 7.06 -298.59 18.7669269804 41108
49796 -23.22 -46.17 10.06 -298.59 25.9807250489 41109
61832 -22.22 -42.17 13.06 -298.58 27.2003172477 41110
6756 -20.22 -38.17 12.06 -298.58 25.6154202183 41111
40819 -30.22 -48.17 1.06 -298.58 24.0158564164 41112
15702 -15.22 -31.17 -4.94 -298.58 12.2480215445 41113
34115 -19.22 -32.17 -11.94 -298.58 11.5607325952 41114
49075 -12.22 -53.17 -7.94 -298.58 21.725041458 41115
28325 -30.22 -31.17 -13.94 -298.58 14.9657378399 41116
53303 -22.22 -51.17 5.06 -298.58 26.3595886014 41117
7319 -22.22 -44.17 10.06 -298.58 24.3350648354 41118
49321 -24.22 -53.17 -2.94 -298.58 22.2115408198 41119
67506 -38.22 -42.17 4.06 -298.57 27.0441839539 41120
45429 -32.22 -39.17 8.06 -298.56 25.2780468928 41121
38115 -24.22 -30.17 -13.94 -298.56 11.9340342281 41122
20104 -24.22 -54.17 -2.94 -298.56 22.6961619666 41123
63945 -17.22 -35.17 11.06 -298.56 23.4898590696 41124
69408 -26.22 -32.17 -14.94 -298.56 9.43175349009 41125
33215 -22.22 -51.17 6.06 -298.56 26.3559738673 41126
59144 -28.22 -32.17 11.06 -298.55 25.940322719 41127
41281 -24.22 -44.17 10.06 -298.55 25.4554621306 41128
31291 -14.22 -55.17 -4.94 -298.55 23.7619624521 41129
41339 -14.22 -35.17 3.06 -298.55 17.2503104455 41130
67012 -12.22 -55.17 -2.94 -298.55 25.4297250348 41131
28858 -26.22 -51.17 3.06 -298.55 24.5679546774 41132
41805 -14.22 -55.17 -4.94 -298.54 23.8289014696 41133
4068 -31.22 -33.17 -14.94 -298.54 15.0922132496 41134
41431 -15.22 -33.17 -2.94 -298.54 11.5375030578 41135
842 -36.22 -48.17 1.06 -298.54 27.2052315509 41136
33109 -34.22 -18.17 -12.94 -298.54 21.9246223439 41137
10583 -19.22 -34.17 -8.94 -298.54 11.4564573089 41138
17437 -15.22 -53.17 -8.94 -298.54 20.678183052 41139
38584 -32.22 -29.17 -11.94 -298.53 14.5791582502 41140
9519 -15.22 -53.17 -8.94 -298.53 20.7609818506 41141
2395 -19.22 -27.17 -9.94 -298.53 9.73355431147 41142
53834 -30.22 -36.17 9.06 -298.53 25.1389269747 41143
6680 -26.22 -47.17 8.06 -298.52 26.579712693 41144
26729 -37.22 -27.17 -12.94 -298.52 20.2725304353 41145
57661 -42.22 -23.17 -9.94 -298.52 25.912294551 41146
66131 -28.22 -50.17 3.06 -298.52 26.1559881012 41147
30523 -20.22 -38.17 11.06 -298.52 22.5926747248 41148
24590 -25.22 -43.17 10.06 -298.52 26.3326511576 41149
35883 -21.22 -26.17 -11.94 -298.52 14.1639274064 41150
53668 -31.22 -39.17 8.06 -298.51 22.5412231735 41151
69977 -15.22 -32.17 0.06 -298.51 14.0299197535 41152
43945 -23.22 -51.17 5.06 -298.51 25.3145064419 41153
30108 -27.22 -13.17 2.06 -298.51 26.762074864 41154
65926 -38.22 -28.17 -11.94 -298.51 20.1061207381 41155
16521 -19.22 -37.17 13.06 -298.51 25.5624362527 41156
54851 -19.22 -32.17 -11.94 -298.51 11.6180324369 41157
3923 -39.22 -40.17 4.06 -298.51 27.4537121419 41158
45101 -21.22 -31.17 -11.94 -298.51 12.1143983511 41159
38706 -27.22 -50.17 3.06 -298.50 25.8342400715 41160
10111 -10.22 -55.17 -2.94 -298.50 25.3121339078 41161
22668 -29.22 -41.17 10.06 -298.50 26.6462991205 41162
12484 -26.22 -38.17 12.06 -298.50 25.1248666127 41163
55582 -19.22 -54.17 -7.94 -298.50 23.7101663862 41164
13116 -24.22 -40.17 12.06 -298.50 26.5870918452 41165
41938 -25.22 -49.17 6.06 -298.49 24.4164641975 41166
5046 -26.22 -32.17 -12.94 -298.49 12.4748495941 41167
13904 -31.22 -33.17 -13.94 -298.49 14.3591630003 41168
14741 -20.22 -46.17 9.06 -298.49 23.7830013675 41169
53160 -36.22 -38.17 5.06 -298.49 24.4526093069 41170
15932 -29.22 -35.17 -16.94 -298.49 13.0810761481 41171
40963 -17.22 -54.17 -3.94 -298.49 24.1738890525 41172
21849 -25.22 -41.17 11.06 -298.48 25.6823845418 41173
24871 -26.22 -47.17 6.06 -298.48 22.9319264232 41174
34351 -36.22 -47.17 3.06 -298.48 26.2905305636 41175
55424 -26.22 -31.17 -12.94 -298.48 12.8302808851 41176
28945 -24.22 -28.17 -11.94 -298.48 12.3618890901 41177
7292 -13.22 -36.17 -13.94 -298.47 11.1614063007 41178
61040 -23.22 -42.17 12.06 -298.47 26.7362393036 41179
43699 -28.22 -49.17 3.06 -298.47 25.1930221086 41180
48254 -29.22 -40.17 11.06 -298.46 25.3976240073 41181
19497 -16.22 -33.17 10.06 -298.46 23.0968303656 41182
57324 -29.22 -12.17 -0.94 -298.46 27.3311894619 41183
17400 -28.22 -41.17 9.06 -298.46 23.0161734163 41184
36688 -17.22 -55.17 2.06 -298.46 26.3008658161 41185
62685 -24.22 -43.17 11.06 -298.46 25.3353556704 41186
15288 -35.22 -39.17 5.06 -298.45 24.3430422517 41187
27391 -31.22 -48.17 4.06 -298.45 24.4807669026 41188
12157 -17.22 -54.17 -5.94 -298.45 21.3940432823 41189
60334 -26.22 -52.17 -0.94 -298.45 24.4710194268 41190
3187 -19.22 -39.17 10.06 -298.45 23.7952883025 41191
62079 -30.22 -41.17 -17.94 -298.45 18.2041200693 41192
15918 -15.22 -33.17 3.06 -298.44 16.6499940057 41193
28367 -19.22 -37.17 9.06 -298.44 20.0759738564 41194
30968 -40.22 -24.17 -10.94 -298.44 24.5198352659 41195
36636 -34.22 -40.17 8.06 -298.44 27.0981749616 41196
36169 -14.22 -31.17 -1.94 -298.44 11.7800605556 41197
5308 -36.22 -45.17 1.06 -298.44 25.9837552365 41198
57507 -35.22 -25.17 -12.94 -298.44 18.2940129891 41199
8646 -17.22 -32.17 -3.94 -298.44 12.8767002733 41200
19312 -31.22 -39.17 9.06 -298.44 23.5951538906 41201
3098 -34.22 -39.17 7.06 -298.44 23.9091662814 41202
38516 -21.22 -28.17 -9.94 -298.43 11.9748566836 41203
66012 -33.22 -40.17 9.06 -298.43 27.2535620742 41204
859 -30.22 -37.17 9.06 -298.43 24.0748321389 41205
42336 -17.22 -33.17 -9.94 -298.42 6.74210952468 41206
15548 -23.22 -53.17 -0.94 -298.41 24.185498105 41207
69741 -30.22 -48.17 4.06 -298.41 24.4499296838 41208
19259 -11.22 -36.17 -11.94 -298.40 13.2939739504 41209
29848 -19.22 -31.17 -9.94 -298.40 5.21378999863 41210
37237 -20.22 -54.17 -4.94 -298.40 21.4461903204 41211
44869 -17.22 -53.17 -10.94 -298.40 19.9619941021 41212
18886 -35.22 -26.17 -12.94 -298.40 18.2168332033 41213
48428 -24.22 -47.17 8.06 -298.39 25.6571375536 41214
35035 -18.22 -26.17 -8.94 -298.39 9.1957940169 41215
27409 -29.22 -14.17 1.06 -298.39 25.6726748823 41216
30032 -31.22 -34.17 -14.94 -298.39 14.4419279105 41217
17806 -20.22 -26.17 -10.94 -298.39 11.2603423753 41218
12262 -21.22 -29.17 -9.94 -298.39 11.0245908387 41219
58132 -24.22 -38.17 13.06 -298.38 25.7638371752 41220
53092 -34.22 -46.17 1.06 -298.38 22.1904532314 41221
10895 -17.22 -35.17 7.06 -298.38 18.6500529612 41222
24220 -26.22 -31.17 11.06 -298.38 22.8044749788 41223
16506 -17.22 -35.17 6.06 -298.38 18.1128135156 41224
59068 -21.22 -39.17 10.06 -298.38 21.5523139566 41225
10412 -23.22 -48.17 8.06 -298.38 26.2092891727 41226
69712 -40.22 -44.17 -4.94 -298.38 23.7388252669 41227
55915 -23.22 -29.17 -11.94 -298.38 8.2352201099 41228
38915 -23.22 -41.17 12.06 -298.37 26.8476087777 41229
42866 -21.22 -48.17 9.06 -298.37 24.453813117 41230
65350 -32.22 -28.17 -12.94 -298.37 15.1660255564 41231
29334 -29.22 -32.17 10.06 -298.36 25.7070182916 41232
10944 -15.22 -36.17 8.06 -298.36 20.262473397 41233
61853 -23.22 -47.17 7.06 -298.36 24.8838730655 41234
16165 -22.22 -53.17 -2.94 -298.36 21.4257618219 41235
320 -25.22 -35.17 -17.94 -298.36 13.1758037079 41236
36042 -31.22 -40.17 9.06 -298.36 26.6039582051 41237
55290 -20.22 -53.17 5.06 -298.36 27.3989286891 41238
16318 -39.22 -24.17 -11.94 -298.36 22.5398080267 41239
31537 -19.22 -25.17 -10.94 -298.36 10.947011393 41240
35328 -36.22 -48.17 3.06 -298.36 27.5229616935 41241
52159 -29.22 -48.17 6.06 -298.35 24.8901422373 41242
32372 -25.22 -50.17 4.06 -298.35 25.4911096043 41243
12275 -24.22 -43.17 11.06 -298.34 27.0515468728 41244
7233 -30.22 -48.17 5.06 -298.34 25.0416959696 41245
11620 -34.22 -46.17 2.06 -298.34 22.8386805511 41246
10745 -23.22 -47.17 6.06 -298.34 24.3018057539 41247
23443 -41.22 -24.17 -9.94 -298.34 24.1748071276 41248
32929 -23.22 -53.17 -1.94 -298.34 22.3847051865 41249
12814 -23.22 -54.17 -1.94 -298.33 25.3843549975 41250
65378 -33.22 -22.17 9.06 -298.33 26.9392433615 41251
32618 -33.22 -22.17 9.06 -298.32 26.8060968679 41252
5708 -29.22 -35.17 -15.94 -298.32 12.6591216362 41253
54984 -34.22 -46.17 2.06 -298.32 25.834248708 41254
9740 -33.22 -23.17 -14.94 -298.31 19.1301097038 41255
58325 -36.22 -38.17 3.06 -298.31 23.5405659365 41256
23736 -20.22 -35.17 13.06 -298.31 25.5725482316 41257
69440 -29.22 -34.17 -14.94 -298.31 13.8610240528 41258
37054 -39.22 -25.17 -10.94 -298.31 22.1048276127 41259
3976 -22.22 -54.17 -0.94 -298.31 22.8637696893 41260
40344 -39.22 -24.17 -10.94 -298.31 22.70917603 41261
16985 -15.22 -32.17 0.06 -298.31 14.530749484 41262
4040 -36.22 -26.17 -11.94 -298.30 20.5012803881 41263
7510 -27.22 -14.17 2.06 -298.30 25.5091906952 41264
30891 -19.22 -25.17 -10.94 -298.30 13.346952046 41265
18137 -17.22 -37.17 10.06 -298.30 23.1423082881 41266
68258 -33.22 -24.17 8.06 -298.30 25.9985410989 41267
29943 -20.22 -40.17 13.06 -298.29 26.0204496349 41268
65227 -21.22 -52.17 5.06 -298.29 26.8508102476 41269
12757 -26.22 -41.17 10.06 -298.29 23.4112394901 41270
52534 -25.22 -49.17 5.06 -298.29 23.9078859345 41271
45430 -14.22 -54.17 -5.94 -298.29 24.2135407409 41272
25179 -28.22 -39.17 9.06 -298.28 22.7620864571 41273
53033 -30.22 -28.17 -13.94 -298.28 15.791376851 41274
60925 -26.22 -41.17 10.06 -298.28 23.4168531502 41275
19293 -20.22 -38.17 10.06 -298.28 21.174888532 41276
2032 -30.22 -30.17 9.06 -298.28 22.8947863443 41277
41299 -42.22 -24.17 -9.94 -298.28 25.1083333733 41278
54111 -27.22 -12.17 -3.94 -298.28 25.5119523568 41279
16346 -29.22 -37.17 10.06 -298.27 23.8249650877 41280
64387 -20.22 -26.17 -10.94 -298.27 11.5088310253 41281
60393 -17.22 -34.17 11.06 -298.27 23.8817099416 41282
2948 -33.22 -32.17 -13.94 -298.27 16.1375931147 41283
53299 -19.22 -26.17 -10.94 -298.27 10.8652865287 41284
67509 -23.22 -32.17 -11.94 -298.27 6.46280388363 41285
38373 -20.22 -39.17 12.06 -298.27 24.3919642883 41286
46609 -24.22 -52.17 1.06 -298.26 24.021228329 41287
51298 -25.22 -49.17 4.06 -298.26 23.5880832153 41288
741 -19.22 -54.17 -4.94 -298.26 24.183366015 41289
809 -11.22 -37.17 -10.94 -298.25 13.1105772984 41290
3201 -29.22 -48.17 3.06 -298.25 23.6873473682 41291
36839 -15.22 -35.17 7.06 -298.25 20.0676660648 41292
30528 -14.22 -35.17 6.06 -298.24 18.7420518945 41293
10985 -29.22 -32.17 -14.94 -298.24 14.755032269 41294
28835 -36.22 -35.17 6.06 -298.24 25.4757424512 41295
35652 -32.22 -17.17 7.06 -298.24 28.5341073332 41296
42204 -27.22 -13.17 -0.94 -298.24 26.0194493268 41297
23533 -11.22 -51.17 -10.94 -298.24 19.8447319588 41298
1650 -33.22 -33.17 -13.94 -298.24 16.0034208203 41299
65240 -33.22 -33.17 -13.94 -298.23 15.8984178873 41300
10821 -13.22 -55.17 -5.94 -298.23 24.7823070162 41301
26277 -18.22 -31.17 -10.94 -298.23 7.67231922723 41302
33781 -20.22 -54.17 -5.94 -298.22 21.5954556981 41303
50515 -42.22 -24.17 -9.94 -298.22 25.1319644569 41304
11028 -24.22 -13.17 -2.94 -298.22 25.3159075311 41305
28315 -20.22 -26.17 -9.94 -298.22 9.97593169869 41306
68607 -21.22 -25.17 -11.94 -298.22 11.8740217308 41307
49878 -28.22 -34.17 -15.94 -298.21 14.9137930647 41308
16171 -17.22 -27.17 -7.94 -298.21 8.99264681994 41309
8220 -23.22 -52.17 -2.94 -298.21 22.8513693997 41310
20854 -26.22 -49.17 4.06 -298.21 24.0524300431 41311
12632 -27.22 -48.17 6.06 -298.21 25.5070080683 41312
23369 -18.22 -31.17 -7.94 -298.20 11.6463812653 41313
34689 -10.22 -44.17 6.06 -298.19 22.3010361615 41314
29905 -22.22 -28.17 -11.94 -298.19 12.3226605237 41315
69917 -23.22 -47.17 7.06 -298.19 24.8842079832 41316
15336 -21.22 -33.17 -12.94 -298.19 7.86734955843 41317
50173 -18.22 -54.17 -6.94 -298.18 21.2517146774 41318
41581 -21.22 -32.17 -12.94 -298.18 5.11842461146 41319
60602 -36.22 -45.17 2.06 -298.18 26.4281680755 41320
62638 -25.22 -52.17 -0.94 -298.18 23.5325262865 41321
3625 -23.22 -52.17 1.06 -298.18 23.4869896495 41322
7220 -18.22 -36.17 8.06 -298.18 19.5212865458 41323
66035 -25.22 -44.17 10.06 -298.17 26.5672185948 41324
28381 -17.22 -54.17 -8.94 -298.17 21.0671855445 41325
50591 -34.22 -50.17 -1.94 -298.17 26.1648142587 41326
41799 -14.22 -53.17 -9.94 -298.17 20.8543348592 41327
37748 -33.22 -16.17 4.06 -298.17 28.051121612 41328
56281 -43.22 -27.17 -10.94 -298.17 25.1592840491 41329
26269 -29.22 -48.17 2.06 -298.16 21.9830533129 41330
61692 -31.22 -14.17 1.06 -298.16 27.1682472511 41331
1681 -23.22 -48.17 9.06 -298.16 26.9095584657 41332
39262 -33.22 -24.17 -13.94 -298.16 18.191285473 41333
60386 -23.22 -32.17 13.06 -298.16 24.7923802795 41334
17044 -12.22 -54.17 -6.94 -298.16 24.2016040024 41335
15208 -21.22 -54.17 -2.94 -298.15 21.9206849394 41336
61690 -25.22 -44.17 10.06 -298.15 25.1446331375 41337
64300 -31.22 -39.17 8.06 -298.15 22.5447008037 41338
28171 -15.22 -55.17 -3.94 -298.15 24.9710586327 41339
67028 -34.22 -22.17 -12.94 -298.15 21.2068901665 41340
8376 -31.22 -39.17 8.06 -298.15 25.4066876116 41341
62088 -24.22 -51.17 3.06 -298.15 24.5888585336 41342
45267 -17.22 -29.17 -10.94 -298.14 8.64798027648 41343
66631 -17.22 -27.17 -6.94 -298.14 9.97591881323 41344
53551 -18.22 -31.17 -8.94 -298.14 7.14215740679 41345
5597 -18.22 -27.17 -9.94 -298.14 9.84270982742 41346
42626 -22.22 -42.17 12.06 -298.14 25.7588855161 41347
37256 -18.22 -28.17 -7.94 -298.14 12.3341458885 41348
11054 -24.22 -53.17 -1.94 -298.14 23.7694925877 41349
68045 -22.22 -46.17 9.06 -298.14 25.1924301629 41350
17409 -31.22 -39.17 9.06 -298.13 25.3187371715 41351
62196 -24.22 -42.17 11.06 -298.13 26.3673350873 41352
60984 -27.22 -50.17 -1.94 -298.13 22.0409086218 41353
46958 -19.22 -54.17 -0.94 -298.12 24.2882342845 41354
18720 -25.22 -33.17 -13.94 -298.12 8.3222144388 41355
15229 -16.22 -36.17 9.06 -298.12 20.1731017379 41356
61188 -18.22 -37.17 11.06 -298.12 24.2538308115 41357
14485 -18.22 -54.17 -4.94 -298.12 21.3438978234 41358
57715 -13.22 -54.17 -7.94 -298.12 22.468840964 41359
69280 -23.22 -42.17 11.06 -298.12 23.5097259627 41360
31040 -32.22 -31.17 -13.94 -298.12 15.3292227586 41361
46672 -11.22 -51.17 -9.94 -298.11 20.6201177268 41362
5889 -10.22 -44.17 6.06 -298.11 22.3340981171 41363
45363 -20.22 -32.17 -8.94 -298.11 6.54561822595 41364
41651 -29.22 -49.17 2.06 -298.11 25.1822249371 41365
62136 -26.22 -14.17 2.06 -298.11 25.1856777514 41366
19462 -35.22 -29.17 -12.94 -298.10 17.3168373685 41367
54894 -30.22 -34.17 9.06 -298.10 25.3068479685 41368
58110 -18.22 -31.17 -6.94 -298.10 12.2391845137 41369
66402 -33.22 -16.17 4.06 -298.10 28.2233488446 41370
9895 -16.22 -54.17 -5.94 -298.10 21.5093438981 41371
38007 -18.22 -33.17 -6.94 -298.10 7.49243002181 41372
33904 -37.22 -44.17 2.06 -298.10 24.5771371158 41373
13529 -17.22 -37.17 10.06 -298.09 23.3525203853 41374
16461 -23.22 -29.17 -11.94 -298.09 7.58952649087 41375
66092 -43.22 -22.17 -9.94 -298.09 27.4379073388 41376
11919 -9.22 -45.17 5.06 -298.09 21.8344205023 41377
8517 -15.22 -56.17 -2.94 -298.09 25.7595188871 41378
2373 -33.22 -39.17 7.06 -298.08 24.9246411015 41379
6360 -22.22 -52.17 4.06 -298.08 26.2019530595 41380
1550 -33.22 -44.17 -16.94 -298.08 20.1854250562 41381
68124 -22.22 -52.17 -1.94 -298.08 23.024919526 41382
17565 -18.22 -35.17 9.06 -298.07 20.698395876 41383
60482 -21.22 -42.17 11.06 -298.07 24.8831772007 41384
67210 -34.22 -23.17 -12.94 -298.07 19.8882176117 41385
49629 -15.22 -54.17 -7.94 -298.07 23.1754654101 41386
11666 -28.22 -39.17 10.06 -298.07 23.7496813078 41387
30439 -28.22 -40.17 11.06 -298.07 25.1723194062 41388
6933 -16.22 -56.17 -2.94 -298.07 25.346981676 41389
35765 -22.22 -31.17 -10.94 -298.06 4.51649225683 41390
30613 -18.22 -54.17 -3.94 -298.05 21.589170453 41391
63473 -37.22 -45.17 -2.94 -298.05 25.3640017567 41392
11143 -28.22 -41.17 11.06 -298.05 25.610144366 41393
61213 -15.22 -55.17 -1.94 -298.05 24.0221817488 41394
34066 -38.22 -23.17 -11.94 -298.05 23.279448586 41395
17398 -11.22 -56.17 -2.94 -298.05 26.3944711066 41396
45421 -16.22 -53.17 -8.94 -298.04 20.3481563995 41397
16534 -26.22 -50.17 3.06 -298.04 24.2088613657 41398
7484 -25.22 -53.17 -1.94 -298.04 24.7630554388 41399
50639 -17.22 -35.17 6.06 -298.04 18.2228033836 41400
35622 -28.22 -34.17 -14.94 -298.04 14.2228952177 41401
28117 -22.22 -54.17 -2.94 -298.04 22.384484313 41402
5130 -17.22 -34.17 5.06 -298.03 17.3593389187 41403
64183 -19.22 -27.17 -7.94 -298.03 9.35657216624 41404
5790 -33.22 -36.17 9.06 -298.03 26.7543506193 41405
64005 -24.22 -34.17 13.06 -298.03 26.1074111105 41406
62966 -35.22 -46.17 -13.94 -298.03 21.5731544411 41407
2931 -33.22 -23.17 -12.94 -298.03 18.2405660595 41408
8162 -26.22 -13.17 0.06 -298.02 24.7389740723 41409
33477 -33.22 -40.17 7.06 -298.02 25.0102383165 41410
61793 -20.22 -32.17 -10.94 -298.02 11.119002154 41411
68223 -24.22 -30.17 -12.94 -298.02 12.0471657375 41412
42473 -21.22 -41.17 13.06 -298.01 26.2353053135 41413
51547 -31.22 -37.17 9.06 -298.01 24.4760408773 41414
45127 -28.22 -40.17 11.06 -298.01 25.1535697835 41415
10961 -21.22 -32.17 -10.94 -298.01 12.0230315854 41416
54397 -20.22 -53.17 -0.94 -298.01 22.443696669 41417
44916 -33.22 -40.17 9.06 -298.01 27.1732829355 41418
63470 -24.22 -53.17 -1.94 -298.01 23.920686768 41419
9063 -20.22 -27.17 -7.94 -298.01 9.26411662295 41420
53653 -32.22 -47.17 2.06 -298.01 22.6901409196 41421
49753 -16.22 -53.17 -8.94 -298.00 20.4973009092 41422
42944 -25.22 -35.17 -17.94 -298.00 13.1566661955 41423
18937 -15.22 -54.17 -4.94 -298.00 22.6606217687 41424
52854 -33.22 -33.17 -12.94 -298.00 16.0510328946 41425
54532 -32.22 -47.17 3.06 -298.00 23.1593691459 41426
43646 -31.22 -41.17 10.06 -297.99 26.0314605872 41427
35243 -25.22 -22.17 11.06 -297.99 27.7691823466 41428
69748 -22.22 -44.17 11.06 -297.99 25.5228021873 41429
35259 -28.22 -41.17 8.06 -297.99 22.3665678881 41430
62602 -34.22 -22.17 -12.94 -297.98 20.7130741911 41431
18391 -14.22 -33.17 -4.94 -297.98 11.0018588559 41432
14517 -15.22 -33.17 -4.94 -297.98 9.56700913068 41433
43933 -23.22 -54.17 -3.94 -297.97 22.2934341762 41434
9355 -25.22 -53.17 -0.94 -297.97 25.4158301764 41435
26726 -22.22 -42.17 13.06 -297.97 26.5694884143 41436
13398 -17.22 -31.17 -5.94 -297.97 11.9438654196 41437
60996 -31.22 -15.17 1.06 -297.97 26.6249390349 41438
62365 -23.22 -54.17 -3.94 -297.96 22.5074883195 41439
20602 -19.22 -54.17 -6.94 -297.96 22.6257326168 41440
42550 -23.22 -29.17 -9.94 -297.96 12.1497385188 41441
40438 -33.22 -28.17 -13.94 -297.96 16.5487888532 41442
32768 -34.22 -33.17 -12.94 -297.96 16.5591334253 41443
15502 -21.22 -26.17 -10.94 -297.95 12.6728761225 41444
69104 -11.22 -52.17 -9.94 -297.95 21.7396434358 41445
26823 -13.22 -52.17 -9.94 -297.95 20.4018932713 41446
9590 -24.22 -41.17 12.06 -297.95 26.1090845758 41447
26423 -25.22 -34.17 -15.94 -297.95 9.89704094819 41448
27308 -34.22 -29.17 -12.94 -297.94 17.1986787977 41449
7187 -19.22 -31.17 -6.94 -297.94 12.3146390982 41450
43434 -22.22 -44.17 11.06 -297.94 26.4181019124 41451
27219 -32.22 -26.17 -12.94 -297.93 16.8017514419 41452
5654 -25.22 -43.17 12.06 -297.93 26.0786799201 41453
59949 -21.22 -42.17 11.06 -297.93 24.3244911692 41454
4389 -19.22 -32.17 -11.94 -297.93 8.00438184003 41455
48930 -37.22 -47.17 3.06 -297.93 27.7302303607 41456
4207 -29.22 -48.17 4.06 -297.92 23.9804198124 41457
37857 -23.22 -30.17 -10.94 -297.92 8.26799575088 41458
17351 -12.22 -35.17 -12.94 -297.92 11.3373841074 41459
16502 -23.22 -42.17 12.06 -297.92 25.7362104974 41460
31492 -32.22 -46.17 3.06 -297.92 22.6058286892 41461
15978 -42.22 -24.17 -11.94 -297.91 26.0576183559 41462
50056 -19.22 -35.17 12.06 -297.91 22.9617830976 41463
18717 -30.22 -37.17 10.06 -297.91 24.8637002778 41464
22259 -29.22 -29.17 10.06 -297.90 25.9964218876 41465
38950 -21.22 -54.17 -1.94 -297.90 24.7207798936 41466
20217 -15.22 -34.17 9.06 -297.90 22.0128837974 41467
28170 -17.22 -34.17 5.06 -297.90 17.2575435227 41468
42264 -30.22 -15.17 3.06 -297.90 26.6957113547 41469
26567 -19.22 -33.17 -12.94 -297.89 8.17711286234 41470
18299 -14.22 -34.17 3.06 -297.89 17.0643317912 41471
44318 -34.22 -45.17 -14.94 -297.89 20.820013147 41472
51605 -28.22 -32.17 -13.94 -297.89 9.72672964819 41473
65065 -43.22 -27.17 -9.94 -297.88 24.9580370773 41474
15695 -16.22 -33.17 -8.94 -297.88 6.53311209178 41475
32828 -18.22 -55.17 0.06 -297.88 26.5621812878 41476
60693 -19.22 -32.17 -11.94 -297.88 7.80565054961 41477
31840 -21.22 -54.17 -0.94 -297.88 22.7824249737 41478
44420 -33.22 -33.17 -13.94 -297.88 15.9077491805 41479
52238 -33.22 -44.17 -16.94 -297.88 20.2976428237 41480
21819 -20.22 -25.17 -10.94 -297.87 13.6801083577 41481
31444 -17.22 -54.17 -7.94 -297.87 23.2122533913 41482
41190 -18.22 -32.17 -5.94 -297.87 12.4323530562 41483
62674 -34.22 -27.17 -12.94 -297.87 17.3845114624 41484
49214 -20.22 -36.17 11.06 -297.87 24.3482419824 41485
49343 -31.22 -38.17 9.06 -297.87 25.5333796402 41486
35804 -26.22 -47.17 7.06 -297.86 24.8637129896 41487
40500 -23.22 -39.17 12.06 -297.86 26.3266223542 41488
37321 -21.22 -53.17 0.06 -297.86 22.9665039459 41489
47983 -15.22 -33.17 -0.94 -297.86 12.9505628834 41490
33493 -16.22 -53.17 -10.94 -297.86 19.8285756094 41491
65505 -9.22 -45.17 6.06 -297.86 22.8713902738 41492
5031 -20.22 -27.17 -8.94 -297.86 9.12304587632 41493
32589 -15.22 -55.17 -5.94 -297.85 23.5682318123 41494
63390 -13.22 -35.17 -9.94 -297.85 13.0576300164 41495
63597 -34.22 -47.17 4.06 -297.85 26.4741648885 41496
60200 -27.22 -34.17 -14.94 -297.85 13.0610145812 41497
44824 -19.22 -49.17 9.06 -297.85 24.9720973388 41498
41700 -23.22 -13.17 -3.94 -297.85 25.0414491939 41499
