rotation transx transy transz piper LRMSD modelnum
8897 -34.12 -35.76 -39.51 -369.49 58.4404862729 65065
42955 -44.12 -6.76 -51.51 -369.48 31.2591155636 65066
7701 -34.12 -22.76 -57.51 -369.48 50.7614149157 65067
55853 -72.12 5.24 -49.51 -369.47 11.3170765803 65068
25165 -40.12 15.24 -42.51 -369.47 30.8122365507 65069
18716 -31.12 -23.76 -61.51 -369.47 53.852313994 65070
63455 -45.12 29.24 -58.51 -369.46 33.9592109613 65071
26947 -49.12 24.24 -31.51 -369.46 26.0783009825 65072
46238 -56.12 -27.76 -51.51 -369.45 42.4100544165 65073
61502 -48.12 -3.76 -41.51 -369.44 27.8147141892 65074
46390 -57.12 24.24 -30.51 -369.43 23.5141571807 65075
62493 -43.12 7.24 -55.51 -369.43 30.2601245858 65076
12573 -35.12 -37.76 -45.51 -369.42 59.2662540317 65077
34578 -54.12 24.24 -31.51 -369.42 25.1928224249 65078
49196 -58.12 25.24 -50.51 -369.42 20.1321761909 65079
51777 -44.12 -4.76 -50.51 -369.42 30.4074429459 65080
39038 -34.12 -34.76 -49.51 -369.40 58.0093059611 65081
49987 -27.12 -21.76 -59.51 -369.40 54.7936208908 65082
18714 -73.12 8.24 -43.51 -369.39 10.6706297628 65083
8865 -42.12 23.24 -37.51 -369.39 31.4512878392 65084
20677 -40.12 -3.76 -49.51 -369.38 32.2867590562 65085
58202 -29.12 -14.76 -57.51 -369.37 49.2636729061 65086
11689 -71.12 8.24 -44.51 -369.37 6.90517652996 65087
56331 -35.12 -36.76 -39.51 -369.36 58.5452337338 65088
46593 -45.12 -4.76 -52.51 -369.36 30.1510221624 65089
51807 -49.12 28.24 -53.51 -369.35 28.3459321926 65090
45867 -43.12 1.24 -51.51 -369.35 28.5648342936 65091
52557 -69.12 15.24 -48.51 -369.32 12.2256486713 65092
47370 -46.12 -2.76 -49.51 -369.32 27.6260877547 65093
32563 -59.12 23.24 -28.51 -369.32 22.5798951152 65094
32083 -44.12 -5.76 -50.51 -369.31 30.2800330173 65095
64624 -27.12 -17.76 -56.51 -369.30 52.3724449231 65096
65056 -24.12 -15.76 -56.51 -369.30 53.5396517603 65097
26175 -71.12 5.24 -43.51 -369.29 13.1995725889 65098
31195 -27.12 -9.76 -42.51 -369.29 45.6993785029 65099
24494 -74.12 -13.76 -46.51 -369.28 28.4382936092 65100
47610 -34.12 -35.76 -49.51 -369.27 58.6054511746 65101
51407 -72.12 7.24 -44.51 -369.27 11.9925373536 65102
48966 -33.12 -29.76 -54.51 -369.27 55.4235573785 65103
25487 -34.12 -31.76 -52.51 -369.27 55.9738098795 65104
32283 -47.12 -3.76 -42.51 -369.27 26.6803161337 65105
60158 -28.12 -12.76 -54.51 -369.26 48.5270742144 65106
42287 -43.12 25.24 -59.51 -369.25 34.416713843 65107
15219 -46.12 -0.76 -55.51 -369.25 28.8182210422 65108
52815 -71.12 6.24 -44.51 -369.24 13.3574041682 65109
48380 -31.12 -14.76 -57.51 -369.24 47.522979982 65110
62117 -30.12 -18.76 -59.51 -369.22 51.7019894548 65111
44916 -57.12 24.24 -45.51 -369.22 20.7554173602 65112
18562 -33.12 -33.76 -53.51 -369.22 57.9503255071 65113
48914 -30.12 -17.76 -58.51 -369.22 50.5267433707 65114
44451 -74.12 5.24 -43.51 -369.22 10.2614504396 65115
60737 -34.12 -35.76 -40.51 -369.21 58.3283796988 65116
53065 -73.12 -14.76 -42.51 -369.20 26.7805352028 65117
28350 -22.12 -35.76 -49.51 -369.19 66.3637233218 65118
14971 -71.12 6.24 -44.51 -369.19 13.2956768001 65119
54787 -71.12 4.24 -44.51 -369.19 12.460153372 65120
49008 -74.12 -2.76 -52.51 -369.18 19.1421059953 65121
526 -33.12 -24.76 -60.51 -369.17 52.7101188553 65122
62715 -45.12 1.24 -59.51 -369.17 30.3557186248 65123
2403 -73.12 6.24 -42.51 -369.16 9.52400364193 65124
14890 -33.12 -34.76 -51.51 -369.16 58.4016164137 65125
33403 -71.12 6.24 -44.51 -369.16 13.3111768487 65126
25583 -41.12 25.24 -55.51 -369.15 34.2213885005 65127
5347 -66.12 9.24 -45.51 -369.14 6.26737697445 65128
11070 -22.12 -36.76 -47.51 -369.13 66.875143422 65129
27764 -62.12 23.24 -32.51 -369.13 20.546063876 65130
14421 -24.12 -14.76 -54.51 -369.12 52.0449701622 65131
46920 -74.12 6.24 -45.51 -369.12 9.09284085981 65132
3239 -45.12 5.24 -43.51 -369.10 26.1830264008 65133
45027 -60.12 24.24 -46.51 -369.10 16.59123525 65134
34842 -49.12 -4.76 -37.51 -369.09 26.3507081889 65135
68541 -31.12 -29.76 -54.51 -369.08 56.8028734719 65136
33931 -43.12 -35.76 -48.51 -369.07 53.9989535591 65137
54719 -43.12 19.24 -33.51 -369.07 28.8137478202 65138
58197 -27.12 -21.76 -59.51 -369.06 54.8119246842 65139
35736 -69.12 16.24 -45.51 -369.06 12.1909547 65140
20876 -72.12 -11.76 -35.51 -369.05 25.5982501429 65141
27672 -69.12 16.24 -45.51 -369.05 12.2632027843 65142
10463 -50.12 23.24 -29.51 -369.05 27.8951827398 65143
30764 -21.12 -14.76 -40.51 -369.04 53.9909742768 65144
21360 -20.12 -14.76 -51.51 -369.04 55.9112282449 65145
66258 -61.12 19.24 -25.51 -369.03 23.3183028112 65146
33779 -69.12 15.24 -38.51 -369.03 13.223042713 65147
46270 -59.12 23.24 -49.51 -369.03 17.4391455877 65148
49319 -45.12 5.24 -43.51 -369.03 26.2004681072 65149
24435 -74.12 -10.76 -40.51 -369.03 24.1939290242 65150
46362 -58.12 -15.76 -34.51 -369.02 31.0379211115 65151
25223 -43.12 29.24 -56.51 -369.02 34.5495523194 65152
19128 -73.12 4.24 -46.51 -369.01 11.0323359997 65153
39156 -72.12 3.24 -42.51 -369.01 15.1239037633 65154
1768 -35.12 -36.76 -41.51 -369.00 59.0237546459 65155
33763 -58.12 -22.76 -39.51 -369.00 37.2624476353 65156
35203 -57.12 24.24 -49.51 -369.00 21.291351841 65157
62931 -76.12 0.24 -42.51 -368.99 15.8062072337 65158
6509 -69.12 13.24 -47.51 -368.99 11.5987739391 65159
66622 -68.12 15.24 -42.51 -368.99 8.07308531525 65160
23119 -35.12 -34.76 -51.51 -368.97 57.3348241274 65161
30182 -48.12 -2.76 -42.51 -368.97 27.0011869859 65162
19219 -41.12 -3.76 -56.51 -368.96 34.2827219943 65163
11805 -44.12 0.24 -53.51 -368.95 30.4232453282 65164
61515 -45.12 -0.76 -56.51 -368.95 29.5462809487 65165
36426 -45.12 1.24 -43.51 -368.94 25.7022609449 65166
63786 -50.12 -7.76 -36.51 -368.93 27.9782499212 65167
44852 -30.12 -17.76 -58.51 -368.93 50.1370362934 65168
8679 -69.12 -21.76 -40.51 -368.92 33.718721042 65169
47199 -69.12 8.24 -44.51 -368.92 11.9474956561 65170
23811 -62.12 21.24 -50.51 -368.92 13.8283605652 65171
59937 -70.12 18.24 -46.51 -368.92 11.3048100227 65172
50694 -68.12 14.24 -48.51 -368.92 12.885132974 65173
28393 -73.12 4.24 -45.51 -368.92 10.5732910423 65174
30723 -62.12 22.24 -49.51 -368.92 14.0958704028 65175
36115 -45.12 -2.76 -51.51 -368.92 28.0280923026 65176
7851 -71.12 17.24 -36.51 -368.91 12.8467792873 65177
61899 -49.12 25.24 -33.51 -368.91 25.8564419809 65178
48760 -32.12 -35.76 -48.51 -368.90 59.904749671 65179
36298 -32.12 -34.76 -52.51 -368.88 59.1746107635 65180
6335 -45.12 -1.76 -56.51 -368.88 30.4562885871 65181
41325 -70.12 6.24 -44.51 -368.87 12.6989083731 65182
10846 -69.12 16.24 -41.51 -368.87 8.08115799795 65183
20685 -43.12 -5.76 -47.51 -368.86 31.1211297195 65184
53852 -26.12 -13.76 -52.51 -368.86 49.9080891675 65185
19653 -26.12 -25.76 -58.51 -368.85 58.0201923616 65186
17032 -26.12 -37.76 -43.51 -368.85 64.9312022396 65187
27778 -75.12 2.24 -44.51 -368.85 15.4846744389 65188
66504 -25.12 -12.76 -54.51 -368.84 50.5278764607 65189
35410 -24.12 -37.76 -44.51 -368.84 66.1751008555 65190
9406 -47.12 1.24 -56.51 -368.84 27.1042294353 65191
49430 -55.12 -28.76 -48.51 -368.83 43.0192328278 65192
31386 -45.12 22.24 -33.51 -368.83 28.0045327761 65193
69307 -27.12 -10.76 -42.51 -368.83 46.1847099549 65194
47830 -57.12 24.24 -30.51 -368.83 23.5217805943 65195
3075 -25.12 -15.76 -57.51 -368.82 52.8445276235 65196
46363 -42.12 -34.76 -51.51 -368.82 53.903510726 65197
17521 -70.12 -20.76 -41.51 -368.81 32.6507655625 65198
67227 -36.12 -33.76 -51.51 -368.81 56.0726934373 65199
33250 -26.12 -37.76 -44.51 -368.81 64.8935751288 65200
28960 -61.12 -15.76 -63.51 -368.81 34.5851671426 65201
60679 -54.12 -10.76 -65.51 -368.80 34.1679659305 65202
63235 -30.12 -25.76 -59.51 -368.78 55.0210046772 65203
14296 -71.12 12.24 -48.51 -368.78 12.411110338 65204
28539 -44.12 -2.76 -57.51 -368.77 31.440554303 65205
31291 -26.12 -10.76 -47.51 -368.76 47.2075310326 65206
45358 -75.12 5.24 -45.51 -368.76 15.3154162745 65207
61281 -71.12 13.24 -40.51 -368.76 12.2886147223 65208
13891 -43.12 21.24 -35.51 -368.76 30.579638374 65209
4170 -28.12 -17.76 -58.51 -368.76 51.6702539053 65210
32587 -42.12 -5.76 -51.51 -368.75 31.9479379889 65211
58693 -41.12 -5.76 -56.51 -368.75 34.2223805768 65212
60213 -71.12 6.24 -44.51 -368.75 8.22936540765 65213
27716 -43.12 6.24 -51.51 -368.74 27.4390327054 65214
58931 -47.12 20.24 -29.51 -368.73 28.9948643819 65215
15619 -27.12 -19.76 -58.51 -368.73 53.5537406716 65216
67504 -26.12 -17.76 -57.51 -368.73 53.2429304869 65217
34051 -39.12 -5.76 -50.51 -368.73 34.6308030669 65218
47136 -23.12 -14.76 -54.51 -368.73 53.4979479474 65219
24801 -72.12 13.24 -48.51 -368.72 10.2305488244 65220
3956 -31.12 -18.76 -59.51 -368.72 50.182250493 65221
43867 -27.12 -21.76 -59.51 -368.72 54.5563304467 65222
17780 -28.12 -18.76 -58.51 -368.72 52.0714197321 65223
25774 -24.12 -14.76 -54.51 -368.72 52.4516225981 65224
7350 -69.12 17.24 -48.51 -368.71 12.9445628287 65225
40651 -42.12 -5.76 -52.51 -368.71 32.1509926342 65226
33054 -67.12 18.24 -47.51 -368.70 12.1503428872 65227
34030 -47.12 -2.76 -52.51 -368.70 27.1644299946 65228
14275 -51.12 21.24 -26.51 -368.70 26.6458200969 65229
19506 -33.12 -36.76 -44.51 -368.69 59.5851800971 65230
38638 -58.12 24.24 -49.51 -368.69 18.6707913968 65231
60926 -76.12 2.24 -41.51 -368.69 17.7794239725 65232
1295 -49.12 12.24 -25.51 -368.68 28.0499691911 65233
67419 -30.12 -33.76 -51.51 -368.68 59.5845488757 65234
12114 -59.12 23.24 -45.51 -368.68 17.4310702917 65235
7653 -59.12 19.24 -25.51 -368.66 24.0240961509 65236
32658 -59.12 23.24 -49.51 -368.66 19.3327643717 65237
67774 -68.12 15.24 -42.51 -368.64 8.47493357602 65238
23971 -38.12 -6.76 -52.51 -368.64 36.5330004235 65239
53986 -26.12 -37.76 -44.51 -368.64 64.9289125408 65240
68509 -57.12 -17.76 -61.51 -368.63 36.3715275309 65241
5833 -30.12 -12.76 -54.51 -368.62 46.038070594 65242
56894 -55.12 -26.76 -52.51 -368.62 41.9209426833 65243
44138 -44.12 2.24 -55.51 -368.62 30.747500954 65244
7197 -68.12 16.24 -45.51 -368.62 11.7633617216 65245
62299 -28.12 -21.76 -59.51 -368.61 53.8419365883 65246
66287 -47.12 29.24 -59.51 -368.60 33.1790926761 65247
55603 -47.12 24.24 -33.51 -368.60 26.9647434419 65248
8243 -67.12 17.24 -37.51 -368.60 14.2076247505 65249
18883 -22.12 -14.76 -54.51 -368.59 53.6754959166 65250
20166 -35.12 -30.76 -53.51 -368.59 54.7076771845 65251
56773 -24.12 -15.76 -51.51 -368.59 52.7014595261 65252
22915 -29.12 -25.76 -59.51 -368.58 55.7697046158 65253
63877 -39.12 -5.76 -53.51 -368.58 35.0132901746 65254
14731 -45.12 -1.76 -52.51 -368.58 27.8047752755 65255
34814 -38.12 -4.76 -49.51 -368.58 35.2677868685 65256
57668 -46.12 -2.76 -49.51 -368.57 27.4126161765 65257
49845 -70.12 9.24 -45.51 -368.57 6.45039434256 65258
25247 -45.12 26.24 -59.51 -368.56 33.3308480848 65259
46002 -43.12 20.24 -33.51 -368.56 29.08843411 65260
65251 -29.12 -24.76 -59.51 -368.55 55.1201461304 65261
32280 -69.12 15.24 -45.51 -368.55 12.0760205669 65262
38610 -60.12 17.24 -24.51 -368.54 23.5927445745 65263
34251 -26.12 -21.76 -59.51 -368.54 55.8222218677 65264
2643 -35.12 -34.76 -50.51 -368.52 57.2548821132 65265
33027 -62.12 22.24 -51.51 -368.50 15.1486634016 65266
49715 -69.12 16.24 -37.51 -368.49 13.8451276188 65267
3989 -75.12 -12.76 -49.51 -368.49 27.877684848 65268
39843 -54.12 -27.76 -43.51 -368.49 41.7104394389 65269
15981 -71.12 11.24 -42.51 -368.49 10.5044980135 65270
63840 -23.12 -13.76 -52.51 -368.48 52.7268272701 65271
36963 -53.12 -28.76 -44.51 -368.48 43.0258840373 65272
49607 -43.12 1.24 -51.51 -368.47 30.3328547836 65273
48115 -29.12 -23.76 -59.51 -368.45 54.4920322295 65274
29104 -70.12 13.24 -48.51 -368.44 12.4792169525 65275
48300 -46.12 2.24 -58.51 -368.44 30.0283914118 65276
16989 -47.12 24.24 -32.51 -368.43 27.5240811755 65277
25363 -27.12 -10.76 -42.51 -368.43 46.2789964898 65278
23366 -48.12 -33.76 -45.51 -368.43 49.8356006027 65279
64354 -34.12 -34.76 -48.51 -368.43 57.8472261695 65280
61379 -46.12 -1.76 -48.51 -368.43 27.7036219594 65281
67661 -74.12 4.24 -46.51 -368.42 11.2735299324 65282
1606 -32.12 -32.76 -53.51 -368.42 57.9481574754 65283
5829 -29.12 -15.76 -57.51 -368.41 49.5523408904 65284
13202 -30.12 -16.76 -57.51 -368.41 49.9970806173 65285
33910 -34.12 -35.76 -50.51 -368.41 58.6780368236 65286
19534 -31.12 -17.76 -59.51 -368.41 49.3745834346 65287
12455 -45.12 4.24 -48.51 -368.41 26.9012591942 65288
63542 -29.12 -38.76 -42.51 -368.40 63.9137918555 65289
18081 -73.12 4.24 -44.51 -368.40 15.5984363097 65290
18526 -25.12 -11.76 -42.51 -368.40 48.866277121 65291
55651 -74.12 9.24 -43.51 -368.39 13.2080707104 65292
8778 -44.12 3.24 -53.51 -368.39 27.7464686018 65293
43670 -75.12 -8.76 -39.51 -368.38 25.4751711084 65294
46677 -49.12 23.24 -32.51 -368.38 25.0395268568 65295
68639 -42.12 25.24 -57.51 -368.37 34.1905707792 65296
44248 -28.12 -15.76 -56.51 -368.36 50.8266458347 65297
41899 -29.12 -20.76 -59.51 -368.36 52.9920599099 65298
36006 -23.12 -12.76 -45.51 -368.35 51.7445429991 65299
15558 -68.12 18.24 -48.51 -368.35 13.451186725 65300
1483 -44.12 -6.76 -50.51 -368.33 31.1289817716 65301
54328 -24.12 -16.76 -52.51 -368.33 53.6175827714 65302
60077 -45.12 0.24 -40.51 -368.32 26.2725182135 65303
36123 -54.12 20.24 -25.51 -368.31 25.5202604998 65304
69520 -55.12 -27.76 -49.51 -368.31 42.2458174139 65305
65270 -29.12 -38.76 -40.51 -368.31 63.9603162637 65306
36791 -34.12 -36.76 -45.51 -368.30 59.0950104789 65307
54120 -59.12 23.24 -41.51 -368.30 17.5398544528 65308
19895 -26.12 -18.76 -55.51 -368.29 53.1773925635 65309
35507 -71.12 12.24 -40.51 -368.29 11.7443366613 65310
57637 -76.12 0.24 -51.51 -368.29 18.1778560569 65311
22702 -28.12 -21.76 -59.51 -368.28 53.8636575378 65312
20299 -26.12 -12.76 -52.51 -368.28 49.5138517705 65313
60805 -67.12 15.24 -44.51 -368.27 11.3660356688 65314
4819 -70.12 14.24 -40.51 -368.27 11.9002999873 65315
24133 -38.12 -8.76 -57.51 -368.26 38.3697244494 65316
27917 -66.12 20.24 -26.51 -368.26 21.1407370938 65317
39692 -48.12 -5.76 -44.51 -368.26 27.3383578903 65318
61797 -59.12 19.24 -26.51 -368.26 23.0762108312 65319
64390 -42.12 21.24 -36.51 -368.24 29.0226258363 65320
30670 -35.12 -36.76 -49.51 -368.23 58.8514081951 65321
60734 -30.12 -13.76 -56.51 -368.22 47.5640227038 65322
41971 -36.12 -34.76 -52.51 -368.22 57.0740737779 65323
25194 -44.12 2.24 -44.51 -368.22 26.3943110914 65324
13967 -32.12 -29.76 -55.51 -368.20 56.3028628757 65325
21662 -70.12 14.24 -39.51 -368.20 13.1705055689 65326
53681 -44.12 -3.76 -53.51 -368.19 31.1753734057 65327
69210 -42.12 26.24 -56.51 -368.19 34.1782301757 65328
3003 -40.12 -34.76 -47.51 -368.19 54.4098691361 65329
54173 -74.12 -10.76 -38.51 -368.18 24.5682650851 65330
50193 -57.12 23.24 -48.51 -368.18 20.3355482689 65331
39147 -26.12 -22.76 -59.51 -368.17 56.4386637216 65332
36190 -69.12 16.24 -41.51 -368.16 7.62578470369 65333
1388 -57.12 25.24 -50.51 -368.16 20.426473288 65334
60288 -70.12 11.24 -49.51 -368.15 13.2961657017 65335
54283 -61.12 16.24 -23.51 -368.14 24.2258975315 65336
57738 -43.12 20.24 -33.51 -368.13 29.2525252438 65337
5874 -46.12 26.24 -61.51 -368.13 33.7595411687 65338
34942 -30.12 -16.76 -58.51 -368.13 49.3497564298 65339
12256 -29.12 -34.76 -50.51 -368.13 60.8795409432 65340
27210 -74.12 -2.76 -53.51 -368.11 19.2598583927 65341
34938 -32.12 -36.76 -49.51 -368.11 60.5700821233 65342
36354 -50.12 -4.76 -39.51 -368.11 25.9516596701 65343
60501 -26.12 -13.76 -55.51 -368.11 50.0970299053 65344
37478 -71.12 -18.76 -45.51 -368.09 32.180502353 65345
19151 -33.12 -33.76 -51.51 -368.09 57.9851294043 65346
42546 -55.12 -15.76 -35.51 -368.08 31.8361368104 65347
23178 -49.12 12.24 -25.51 -368.08 27.8978331594 65348
2719 -48.12 4.24 -63.51 -368.08 29.5280740762 65349
21167 -69.12 13.24 -45.51 -368.07 10.35173275 65350
30363 -37.12 -33.76 -51.51 -368.07 55.4961456404 65351
8822 -34.12 -33.76 -52.51 -368.06 57.3211498972 65352
55605 -68.12 8.24 -46.51 -368.06 6.57861370566 65353
2580 -47.12 -3.76 -44.51 -368.06 28.4396930522 65354
54936 -48.12 -3.76 -41.51 -368.03 28.258566993 65355
24811 -42.12 -5.76 -54.51 -368.03 32.6029025979 65356
16032 -67.12 -21.76 -43.51 -368.03 33.6889177193 65357
56466 -59.12 20.24 -26.51 -368.02 23.758719672 65358
60162 -69.12 15.24 -38.51 -368.01 13.2393817972 65359
56200 -55.12 -27.76 -49.51 -368.00 42.3243939392 65360
13905 -71.12 13.24 -40.51 -368.00 12.029047352 65361
36974 -29.12 -12.76 -55.51 -367.99 47.7690995827 65362
45788 -73.12 7.24 -47.51 -367.99 14.0226333612 65363
42697 -73.12 -14.76 -42.51 -367.99 26.7880741564 65364
65682 -59.12 21.24 -26.51 -367.98 24.149061501 65365
65069 -41.12 -1.76 -50.51 -367.98 31.2184837734 65366
66883 -41.12 -35.76 -49.51 -367.98 54.9367847527 65367
13843 -28.12 -22.76 -59.51 -367.97 54.5561810451 65368
28672 -30.12 -34.76 -50.51 -367.97 60.2711151513 65369
49627 -27.12 -23.76 -59.51 -367.97 55.7556091783 65370
42403 -28.12 -19.76 -58.51 -367.97 52.8043399079 65371
18416 -27.12 -37.76 -45.51 -367.96 64.2901166554 65372
52291 -28.12 -24.76 -59.51 -367.96 55.8286742513 65373
68481 -70.12 14.24 -39.51 -367.96 12.5183305206 65374
52166 -39.12 -4.76 -49.51 -367.96 34.6570341157 65375
30481 -75.12 -9.76 -38.51 -367.96 23.4301618894 65376
66753 -71.12 12.24 -40.51 -367.95 12.1885226493 65377
10292 -30.12 -17.76 -58.51 -367.95 50.0736473471 65378
56779 -45.12 -6.76 -50.51 -367.95 30.5039185661 65379
21647 -77.12 4.24 -48.51 -367.94 13.7473429734 65380
48845 -72.12 -11.76 -36.51 -367.94 25.502866697 65381
45574 -30.12 -20.76 -59.51 -367.93 52.0600312618 65382
21829 -41.12 -5.76 -55.51 -367.93 33.8762002857 65383
55120 -57.12 25.24 -49.51 -367.93 22.0470702484 65384
43199 -67.12 17.24 -45.51 -367.92 10.5930539851 65385
16108 -32.12 -31.76 -54.51 -367.92 57.5177992118 65386
15446 -59.12 -26.76 -50.51 -367.92 40.4912017994 65387
45717 -31.12 -28.76 -55.51 -367.92 56.3301470206 65388
11299 -69.12 15.24 -40.51 -367.92 12.1061610595 65389
24284 -68.12 15.24 -48.51 -367.91 11.5386338781 65390
22388 -67.12 15.24 -46.51 -367.91 9.15444662804 65391
63167 -71.12 16.24 -41.51 -367.91 12.8079959084 65392
63143 -30.12 -29.76 -54.51 -367.90 57.4514171615 65393
59278 -29.12 -14.76 -57.51 -367.90 48.6386233108 65394
5327 -72.12 6.24 -44.51 -367.90 12.6225569836 65395
59544 -45.12 2.24 -53.51 -367.89 29.2855465167 65396
44807 -44.12 -6.76 -46.51 -367.89 31.0817622177 65397
59541 -70.12 9.24 -45.51 -367.88 12.4565702234 65398
3147 -36.12 -32.76 -50.51 -367.88 55.1353983683 65399
30120 -73.12 7.24 -48.51 -367.88 14.1556290162 65400
26999 -44.12 6.24 -54.51 -367.88 29.1383413751 65401
2395 -27.12 -21.76 -59.51 -367.87 54.5743994519 65402
32543 -51.12 -8.76 -61.51 -367.86 33.2614066884 65403
31342 -69.12 16.24 -41.51 -367.86 8.1836837717 65404
65586 -55.12 -14.76 -35.51 -367.86 30.9392245872 65405
29659 -42.12 -29.76 -33.51 -367.83 50.0585690898 65406
66765 -59.12 23.24 -46.51 -367.82 19.039577223 65407
20125 -26.12 -17.76 -53.51 -367.82 52.671364432 65408
64031 -71.12 2.24 -44.51 -367.82 15.7906754469 65409
51734 -67.12 8.24 -44.51 -367.81 13.3764575162 65410
25081 -62.12 -10.76 -29.51 -367.80 27.645245633 65411
43526 -70.12 15.24 -41.51 -367.80 13.1120644372 65412
5682 -56.12 -14.76 -34.51 -367.80 30.8449819408 65413
60018 -57.12 24.24 -53.51 -367.78 23.0220727117 65414
51950 -57.12 -27.76 -46.51 -367.78 41.3717858264 65415
15573 -29.12 -26.76 -58.51 -367.77 56.2862538068 65416
13087 -49.12 2.24 -63.51 -367.76 29.5100761263 65417
45522 -60.12 20.24 -26.51 -367.76 23.254614583 65418
54657 -70.12 13.24 -40.51 -367.76 12.2160868015 65419
16435 -28.12 -13.76 -56.51 -367.76 48.7568992468 65420
48797 -54.12 22.24 -27.51 -367.76 24.2009486533 65421
24287 -49.12 22.24 -30.51 -367.75 27.6844647499 65422
35883 -74.12 -2.76 -53.51 -367.75 19.2106063826 65423
42694 -29.12 -17.76 -58.51 -367.74 50.7194664692 65424
41856 -68.12 17.24 -45.51 -367.74 12.3346326724 65425
68713 -72.12 -14.76 -39.51 -367.73 27.0932113804 65426
58288 -57.12 -27.76 -44.51 -367.73 41.4541952661 65427
50995 -47.12 24.24 -32.51 -367.73 27.6395842697 65428
48638 -57.12 -27.76 -45.51 -367.72 41.4062861161 65429
46637 -72.12 5.24 -48.51 -367.72 11.1064593407 65430
15777 -71.12 11.24 -43.51 -367.70 12.8494290819 65431
33731 -45.12 -2.76 -50.51 -367.70 29.2649292056 65432
44659 -31.12 -24.76 -60.51 -367.69 54.0740096534 65433
22720 -28.12 -17.76 -57.51 -367.69 51.8580189063 65434
5008 -23.12 -15.76 -54.51 -367.69 53.9257989644 65435
49276 -42.12 -32.76 -49.51 -367.69 51.6442551949 65436
41060 -55.12 25.24 -51.51 -367.69 21.2212354643 65437
52000 -72.12 15.24 -50.51 -367.68 13.1726999351 65438
67646 -57.12 -27.76 -45.51 -367.67 41.376112864 65439
32973 -33.12 -33.76 -51.51 -367.67 58.0229192003 65440
32640 -68.12 18.24 -44.51 -367.67 12.6918374016 65441
23659 -34.12 -8.76 -53.51 -367.67 40.2466324881 65442
66595 -38.12 -6.76 -52.51 -367.66 36.5041053646 65443
2898 -60.12 18.24 -24.51 -367.66 23.9937120933 65444
11660 -45.12 4.24 -56.51 -367.66 28.0735262392 65445
8752 -26.12 -17.76 -57.51 -367.64 53.1924914599 65446
36502 -25.12 -16.76 -56.51 -367.64 53.2436426617 65447
51433 -72.12 -17.76 -40.51 -367.63 29.8065816268 65448
38815 -28.12 -18.76 -59.51 -367.62 52.5330446431 65449
55480 -34.12 -36.76 -42.51 -367.60 59.4765479981 65450
48997 -35.12 -36.76 -40.51 -367.59 58.7746885081 65451
57153 -49.12 -4.76 -58.51 -367.59 30.3737380782 65452
37118 -29.12 -12.76 -54.51 -367.59 47.6455232106 65453
27356 -62.12 -24.76 -45.51 -367.59 37.7168387713 65454
6067 -27.12 -13.76 -55.51 -367.59 49.3100053694 65455
50337 -72.12 4.24 -44.51 -367.57 15.2084135139 65456
36506 -69.12 15.24 -50.51 -367.57 13.5843065598 65457
28438 -27.12 -16.76 -57.51 -367.57 51.5608469922 65458
39054 -41.12 -5.76 -58.51 -367.56 36.1290081631 65459
16600 -29.12 -14.76 -55.51 -367.56 49.2118124723 65460
36650 -47.12 -4.76 -55.51 -367.56 30.9852376235 65461
21338 -29.12 -15.76 -57.51 -367.56 49.7617680963 65462
36789 -44.12 5.24 -57.51 -367.54 30.7119658185 65463
68532 -45.12 2.24 -49.51 -367.51 27.6674299752 65464
44435 -72.12 4.24 -45.51 -367.50 15.3379573467 65465
49838 -76.12 1.24 -41.51 -367.49 19.1677987063 65466
50975 -49.12 14.24 -25.51 -367.49 28.407935932 65467
64290 -45.12 4.24 -54.51 -367.48 27.9386197197 65468
49867 -42.12 -5.76 -51.51 -367.46 31.9769071712 65469
9290 -69.12 13.24 -49.51 -367.46 14.008048706 65470
54583 -47.12 -3.76 -41.51 -367.45 28.0436725449 65471
18381 -47.12 20.24 -31.51 -367.45 28.456565224 65472
60350 -41.12 -3.76 -51.51 -367.45 33.1550234008 65473
58129 -45.12 0.24 -56.51 -367.45 29.0718840582 65474
46294 -73.12 5.24 -44.51 -367.44 13.1528853147 65475
50073 -53.12 22.24 -61.51 -367.44 28.0354492529 65476
3773 -45.12 0.24 -40.51 -367.44 26.2941140194 65477
56470 -48.12 1.24 -57.51 -367.43 27.5733185662 65478
29835 -37.12 -34.76 -39.51 -367.43 55.8767008281 65479
61358 -75.12 2.24 -41.51 -367.43 18.1857841476 65480
52855 -71.12 13.24 -40.51 -367.43 12.0059344488 65481
56158 -26.12 -17.76 -55.51 -367.42 52.5776279963 65482
52487 -67.12 17.24 -45.51 -367.41 12.2586698914 65483
12365 -27.12 -23.76 -58.51 -367.40 55.8909040599 65484
56415 -33.12 -22.76 -57.51 -367.38 51.4410058313 65485
19748 -33.12 -33.76 -51.51 -367.37 57.9906335995 65486
24417 -70.12 13.24 -40.51 -367.37 12.2272673782 65487
40026 -49.12 -3.76 -37.51 -367.37 25.7003858976 65488
59397 -43.12 22.24 -36.51 -367.36 30.6523822014 65489
28048 -22.12 -14.76 -52.51 -367.35 53.8417502574 65490
33500 -20.12 -16.76 -38.51 -367.35 56.0989908071 65491
41056 -28.12 -34.76 -50.51 -367.35 61.516220176 65492
45761 -35.12 -35.76 -39.51 -367.35 57.8522267047 65493
15379 -45.12 -5.76 -50.51 -367.33 29.5557036777 65494
