rotation transx transy transz piper LRMSD modelnum
52760 -96.94 13.58 35.41 -382.63 41.4506401454 66536
34819 -83.94 -0.42 32.41 -382.63 29.9825689604 66537
65839 -95.94 -31.42 7.41 -382.63 19.1548182163 66538
43285 -79.94 -6.42 26.41 -382.62 22.8952937362 66539
11329 -87.94 1.58 4.41 -382.62 26.0024355431 66540
25533 -77.94 -14.42 8.41 -382.62 17.6009464902 66541
14896 -85.94 -21.42 18.41 -382.61 8.60737286653 66542
46115 -114.94 -5.42 -1.59 -382.61 35.1353853706 66543
62009 -99.94 19.58 30.41 -382.61 46.9903720439 66544
2047 -90.94 0.58 36.41 -382.59 32.339035232 66545
49568 -93.94 -24.42 4.41 -382.59 13.0565130507 66546
6084 -103.94 8.58 35.41 -382.58 40.6407723818 66547
17973 -124.94 6.58 9.41 -382.58 45.605590146 66548
18755 -121.94 5.58 -7.59 -382.57 47.3187515754 66549
40149 -100.94 -5.42 -4.59 -382.57 28.7135072852 66550
20072 -94.94 -24.42 31.41 -382.56 20.1799165655 66551
2336 -82.94 -0.42 6.41 -382.55 23.0626562444 66552
45723 -110.94 14.58 34.41 -382.55 47.062542884 66553
7329 -104.94 16.58 12.41 -382.55 42.0536869438 66554
10062 -77.94 -3.42 27.41 -382.55 27.2698549367 66555
4593 -107.94 8.58 2.41 -382.54 38.96483411 66556
60392 -103.94 9.58 4.41 -382.54 34.8629649528 66557
37473 -96.94 33.58 23.41 -382.52 56.6072409472 66558
59638 -77.94 -9.42 5.41 -382.52 20.912203142 66559
12185 -113.94 11.58 22.41 -382.51 43.5992689858 66560
12704 -92.94 -24.42 4.41 -382.51 12.5783851397 66561
11156 -78.94 13.58 3.41 -382.51 36.7362465692 66562
19433 -130.94 -1.42 8.41 -382.50 46.8421589029 66563
22844 -110.94 -26.42 13.41 -382.50 23.9301158347 66564
30970 -109.94 -1.42 35.41 -382.49 35.8489548822 66565
6458 -84.94 -6.42 6.41 -382.48 19.6233765205 66566
1110 -100.94 -9.42 38.41 -382.47 31.9894015383 66567
63534 -106.94 17.58 38.41 -382.47 49.7191558343 66568
56215 -110.94 8.58 30.41 -382.46 40.3902069045 66569
58425 -95.94 33.58 15.41 -382.46 56.02655124 66570
23366 -105.94 0.58 -2.59 -382.46 32.4028660573 66571
55905 -129.94 8.58 11.41 -382.45 49.6018136508 66572
51932 -80.94 -22.42 16.41 -382.44 12.8822969121 66573
42277 -81.94 20.58 28.41 -382.44 45.0689439081 66574
55213 -107.94 19.58 33.41 -382.44 48.5056646614 66575
50202 -104.94 13.58 13.41 -382.43 38.4853598667 66576
43989 -69.94 12.58 6.41 -382.43 41.0849614847 66577
52389 -76.94 -13.42 11.41 -382.42 17.8764890085 66578
25083 -101.94 6.58 8.41 -382.42 30.2903941959 66579
18236 -112.94 12.58 -4.59 -382.42 46.0888269278 66580
51353 -97.94 5.58 1.41 -382.41 33.5912425737 66581
26871 -109.94 -18.42 30.41 -382.41 28.0445113032 66582
1885 -93.94 -3.42 2.41 -382.40 23.896288476 66583
41037 -82.94 -19.42 7.41 -382.40 17.139937728 66584
43823 -123.94 5.58 -5.59 -382.40 47.7475459874 66585
2043 -107.94 9.58 7.41 -382.37 35.7159364421 66586
69798 -69.94 9.58 11.41 -382.37 37.3406325517 66587
5935 -96.94 36.58 23.41 -382.36 58.9222407196 66588
6933 -108.94 16.58 16.41 -382.35 43.4910930462 66589
46243 -112.94 7.58 1.41 -382.34 40.7669895936 66590
19791 -70.94 -0.42 22.41 -382.34 30.5672984076 66591
65886 -110.94 -11.42 0.41 -382.34 29.4505301121 66592
3027 -77.94 -1.42 16.41 -382.33 23.3927332006 66593
47288 -100.94 14.58 12.41 -382.33 37.4339970524 66594
58911 -94.94 -2.42 1.41 -382.31 25.9334048999 66595
9321 -108.94 18.58 16.41 -382.31 44.5107159344 66596
36475 -101.94 -1.42 -3.59 -382.31 31.1840135917 66597
41286 -95.94 9.58 2.41 -382.31 34.722213093 66598
57631 -89.94 0.58 37.41 -382.31 32.464140602 66599
52533 -124.94 8.58 6.41 -382.30 46.8559068681 66600
40352 -92.94 -24.42 2.41 -382.29 14.123862648 66601
58170 -102.94 -5.42 -5.59 -382.29 29.3410409211 66602
15925 -82.94 -21.42 16.41 -382.29 10.9775477426 66603
187 -121.94 3.58 14.41 -382.28 41.8632181356 66604
45123 -86.94 5.58 0.41 -382.28 30.8867443439 66605
22042 -90.94 4.58 37.41 -382.28 35.0386119059 66606
46903 -82.94 -21.42 14.41 -382.28 10.6167644041 66607
19592 -107.94 17.58 21.41 -382.27 44.1878936742 66608
4221 -76.94 -14.42 11.41 -382.27 17.6760532251 66609
32604 -101.94 8.58 3.41 -382.27 36.0422570822 66610
14119 -105.94 9.58 2.41 -382.27 35.4363513287 66611
27241 -103.94 -8.42 -1.59 -382.26 23.8370287313 66612
44598 -79.94 11.58 29.41 -382.26 37.9734076391 66613
66774 -108.94 -18.42 32.41 -382.26 29.454581389 66614
2456 -109.94 -19.42 29.41 -382.26 26.5553013844 66615
52933 -113.94 17.58 16.41 -382.26 45.4027832102 66616
67782 -96.94 8.58 1.41 -382.25 34.73972818 66617
44561 -95.94 -25.42 12.41 -382.25 16.2376242842 66618
10845 -88.94 -5.42 5.41 -382.24 21.5011150856 66619
7979 -125.94 -4.42 6.41 -382.23 42.6357681639 66620
60490 -71.94 16.58 34.41 -382.23 46.0513105529 66621
9130 -99.94 26.58 24.41 -382.22 49.1863860877 66622
35171 -120.94 7.58 -1.59 -382.21 45.9511781203 66623
12141 -108.94 15.58 18.41 -382.21 42.7995146307 66624
22279 -109.94 7.58 -1.59 -382.21 37.5415466297 66625
668 -88.94 4.58 7.41 -382.20 26.5563285668 66626
55240 -101.94 8.58 0.41 -382.20 33.5941162643 66627
11735 -105.94 21.58 10.41 -382.20 47.458822529 66628
69809 -110.94 15.58 19.41 -382.19 44.3270678856 66629
25692 -69.94 10.58 11.41 -382.18 38.3004988136 66630
5083 -98.94 8.58 11.41 -382.18 32.4330012598 66631
54937 -95.94 0.58 38.41 -382.18 34.5270525711 66632
65305 -81.94 10.58 29.41 -382.17 36.4569846562 66633
44118 -111.94 -8.42 35.41 -382.17 36.7796691487 66634
22797 -75.94 4.58 23.41 -382.16 32.5748946034 66635
37590 -84.94 -19.42 13.41 -382.16 12.7921447623 66636
49640 -94.94 -25.42 6.41 -382.16 11.866071852 66637
22182 -84.94 -20.42 14.41 -382.16 13.3976038618 66638
20195 -96.94 -25.42 12.41 -382.16 16.5809768391 66639
44744 -79.94 -18.42 16.41 -382.16 14.0765636734 66640
33151 -78.94 9.58 29.41 -382.15 36.399318347 66641
50026 -89.94 4.58 35.41 -382.14 33.7378791665 66642
34911 -110.94 18.58 19.41 -382.14 45.9657096868 66643
56390 -68.94 8.58 23.41 -382.14 37.8334617809 66644
24065 -127.94 -3.42 13.41 -382.14 43.6844871142 66645
50145 -89.94 29.58 26.41 -382.13 53.3227426597 66646
22902 -102.94 20.58 12.41 -382.12 44.4667934751 66647
1623 -94.94 0.58 1.41 -382.12 28.2357448677 66648
63498 -108.94 11.58 -2.59 -382.11 43.4222166008 66649
24545 -106.94 9.58 34.41 -382.10 43.4915009631 66650
48123 -107.94 9.58 7.41 -382.10 35.6527467806 66651
28141 -81.94 10.58 29.41 -382.10 36.3239814632 66652
17654 -89.94 -6.42 32.41 -382.10 24.996652732 66653
5646 -99.94 -28.42 2.41 -382.10 18.7716819762 66654
37806 -105.94 19.58 18.41 -382.09 44.9244541481 66655
39933 -77.94 -15.42 9.41 -382.09 16.89627804 66656
54930 -79.94 14.58 36.41 -382.09 43.8524888026 66657
58950 -83.94 15.58 30.41 -382.08 40.9797189848 66658
58568 -79.94 -17.42 15.41 -382.07 13.9369257665 66659
58785 -84.94 19.58 29.41 -382.07 44.7985735605 66660
35053 -80.94 -21.42 11.41 -382.07 11.6085566291 66661
36637 -83.94 -22.42 11.41 -382.07 9.30692617231 66662
43161 -123.94 5.58 -8.59 -382.07 48.7978247388 66663
47767 -91.94 37.58 18.41 -382.07 58.8514812372 66664
6493 -99.94 11.58 36.41 -382.06 42.5228883981 66665
62374 -76.94 -9.42 6.41 -382.06 21.1706360974 66666
38441 -88.94 -24.42 18.41 -382.06 16.5727220386 66667
48416 -95.94 -24.42 7.41 -382.05 11.6481890762 66668
7663 -97.94 6.58 38.41 -382.04 38.7777363778 66669
14396 -78.94 -4.42 19.41 -382.04 20.8734365186 66670
9869 -94.94 20.58 32.41 -382.04 47.3217951993 66671
52646 -112.94 12.58 15.41 -382.04 40.9028025205 66672
55523 -86.94 -26.42 13.41 -382.03 14.8205561456 66673
17529 -70.94 0.58 24.41 -382.03 31.8926727155 66674
51011 -122.94 6.58 -6.59 -382.03 47.9300344803 66675
52011 -85.94 -15.42 3.41 -382.03 13.5017196389 66676
19203 -85.94 5.58 -0.59 -382.02 31.583260297 66677
44310 -93.94 8.58 2.41 -382.02 33.1542373382 66678
54133 -103.94 -23.42 28.41 -382.02 22.1023638947 66679
42123 -76.94 -7.42 8.41 -382.01 20.9046928314 66680
11150 -73.94 -8.42 11.41 -382.01 20.2506959723 66681
48822 -122.94 -5.42 14.41 -382.00 38.4202310827 66682
62615 -76.94 -12.42 11.41 -382.00 18.3101013831 66683
3763 -83.94 -17.42 13.41 -382.00 14.6556495231 66684
60870 -84.94 -18.42 10.41 -381.99 14.3589876752 66685
65981 -115.94 2.58 -0.59 -381.98 37.189909094 66686
2491 -75.94 2.58 18.41 -381.97 29.1545021546 66687
55947 -114.94 17.58 15.41 -381.96 45.6515212208 66688
50733 -130.94 5.58 6.41 -381.95 49.572290532 66689
65772 -88.94 -23.42 12.41 -381.95 9.60257625338 66690
21564 -87.94 -22.42 13.41 -381.95 10.0569361731 66691
25561 -105.94 8.58 5.41 -381.94 33.9282283657 66692
23574 -92.94 9.58 1.41 -381.94 34.1845782119 66693
9237 -112.94 4.58 0.41 -381.94 37.0305442925 66694
1687 -99.94 20.58 33.41 -381.93 47.8268444795 66695
63164 -108.94 -11.42 1.41 -381.93 28.1737249978 66696
29179 -88.94 -7.42 3.41 -381.93 19.5794575275 66697
62773 -83.94 -22.42 8.41 -381.93 10.4443065778 66698
12201 -101.94 11.58 35.41 -381.92 42.7804126898 66699
46741 -85.94 -12.42 6.41 -381.92 14.2399559747 66700
46822 -93.94 -26.42 13.41 -381.92 15.9284841971 66701
36393 -100.94 14.58 31.41 -381.92 43.3551470905 66702
23226 -100.94 12.58 6.41 -381.91 36.3322618566 66703
47263 -86.94 -11.42 30.41 -381.91 20.6311163545 66704
46087 -122.94 -0.42 6.41 -381.91 39.269460666 66705
54270 -109.94 8.58 30.41 -381.90 41.4204444632 66706
16042 -97.94 7.58 37.41 -381.90 38.344569529 66707
5303 -77.94 -15.42 20.41 -381.89 17.7307210746 66708
19283 -109.94 15.58 5.41 -381.89 44.772609482 66709
65098 -110.94 9.58 2.41 -381.88 38.1574605707 66710
58856 -83.94 -0.42 5.41 -381.88 23.4532208924 66711
64885 -102.94 7.58 -1.59 -381.87 34.2309462572 66712
17014 -108.94 10.58 -2.59 -381.87 42.3817388618 66713
824 -98.94 28.58 25.41 -381.86 51.5203926842 66714
59759 -111.94 16.58 18.41 -381.86 45.6079092767 66715
59937 -78.94 21.58 28.41 -381.86 47.5174684284 66716
7520 -95.94 -24.42 4.41 -381.85 13.9413736244 66717
21399 -114.94 16.58 15.41 -381.84 45.3317147243 66718
60903 -87.94 0.58 34.41 -381.83 31.7156650117 66719
69151 -84.94 -22.42 9.41 -381.82 9.76763752081 66720
2663 -95.94 -5.42 3.41 -381.81 24.9858883477 66721
41022 -109.94 8.58 29.41 -381.81 40.879528807 66722
40881 -113.94 -23.42 3.41 -381.81 27.2221726639 66723
62675 -121.94 1.58 -8.59 -381.81 46.0103339425 66724
1841 -112.94 6.58 0.41 -381.81 39.3024980399 66725
64855 -111.94 6.58 30.41 -381.80 39.3902512734 66726
10973 -71.94 26.58 19.41 -381.80 51.4308935978 66727
52459 -98.94 -23.42 31.41 -381.79 22.6589754717 66728
13219 -85.94 0.58 -0.59 -381.79 27.9249468699 66729
35971 -91.94 -2.42 35.41 -381.77 30.8548348131 66730
46890 -108.94 17.58 17.41 -381.77 43.8258362145 66731
53178 -112.94 11.58 -1.59 -381.76 42.7220904105 66732
27105 -97.94 33.58 22.41 -381.75 56.6743584949 66733
4160 -113.94 5.58 29.41 -381.75 39.434595784 66734
637 -83.94 -22.42 15.41 -381.74 8.82961339218 66735
3852 -85.94 -18.42 10.41 -381.74 11.6365440852 66736
22007 -96.94 -25.42 11.41 -381.73 16.5689897311 66737
28329 -85.94 19.58 29.41 -381.73 45.045842771 66738
4785 -108.94 16.58 9.41 -381.73 43.5073334938 66739
53982 -123.94 -4.42 16.41 -381.73 39.8314536336 66740
51588 -102.94 0.58 -5.59 -381.72 33.0361594744 66741
51870 -77.94 4.58 25.41 -381.72 31.3565522022 66742
62312 -107.94 -19.42 31.41 -381.71 27.9404113388 66743
66296 -95.94 12.58 34.41 -381.71 40.0566399208 66744
64580 -81.94 -15.42 5.41 -381.70 14.9484215257 66745
12773 -114.94 12.58 16.41 -381.69 42.0436928722 66746
60011 -122.94 5.58 2.41 -381.69 45.2329719614 66747
31311 -97.94 -18.42 34.41 -381.68 27.2077687392 66748
38407 -111.94 19.58 17.41 -381.68 45.6854328728 66749
22817 -106.94 -8.42 36.41 -381.68 35.0760029319 66750
59515 -86.94 -17.42 20.41 -381.67 13.5316663451 66751
44028 -106.94 -0.42 -7.59 -381.66 34.6139396737 66752
23708 -104.94 17.58 15.41 -381.65 41.9971699241 66753
33423 -97.94 9.58 14.41 -381.62 33.8668381958 66754
51041 -68.94 2.58 19.41 -381.62 32.8837195855 66755
65005 -115.94 15.58 7.41 -381.61 44.4721583231 66756
5264 -109.94 -26.42 13.41 -381.61 23.1750799292 66757
45468 -105.94 -4.42 -6.59 -381.57 31.4397545118 66758
53645 -81.94 -7.42 25.41 -381.56 22.9023397151 66759
443 -104.94 21.58 14.41 -381.56 46.8298743204 66760
9879 -110.94 19.58 17.41 -381.54 46.6446756904 66761
10399 -92.94 -18.42 32.41 -381.53 20.9553969114 66762
49088 -114.94 -14.42 27.41 -381.52 30.6072214659 66763
61371 -115.94 2.58 -0.59 -381.52 37.14616476 66764
56142 -99.94 -30.42 26.41 -381.51 20.9384395102 66765
12344 -98.94 -15.42 37.41 -381.51 26.9074647998 66766
61066 -106.94 -14.42 39.41 -381.51 32.2517102945 66767
1185 -98.94 34.58 23.41 -381.50 57.6541187761 66768
42222 -93.94 11.58 0.41 -381.50 36.5913271977 66769
15453 -104.94 13.58 8.41 -381.49 39.5048125726 66770
53417 -75.94 -12.42 16.41 -381.49 18.9787388503 66771
50119 -85.94 29.58 20.41 -381.49 51.1943672939 66772
45033 -110.94 18.58 18.41 -381.48 45.9260325566 66773
13239 -98.94 -19.42 33.41 -381.48 26.7556456406 66774
30294 -104.94 15.58 9.41 -381.48 41.4937484423 66775
7965 -130.94 5.58 4.41 -381.47 49.8644997769 66776
6711 -106.94 16.58 22.41 -381.47 43.1267923122 66777
59384 -88.94 -29.42 21.41 -381.47 13.5894106177 66778
26936 -74.94 15.58 36.41 -381.46 45.4258030016 66779
26149 -82.94 -21.42 16.41 -381.45 11.2066368675 66780
37832 -108.94 -19.42 31.41 -381.43 28.4453572541 66781
29307 -103.94 0.58 -7.59 -381.43 34.3901250299 66782
20545 -88.94 1.58 5.41 -381.43 26.075717175 66783
65175 -109.94 19.58 16.41 -381.43 46.1382530749 66784
27647 -117.94 -5.42 38.41 -381.43 41.0591347705 66785
54910 -80.94 -15.42 21.41 -381.42 13.9358933613 66786
10234 -98.94 2.58 2.41 -381.41 26.6044762492 66787
25421 -106.94 12.58 36.41 -381.41 45.1344919852 66788
13438 -78.94 -1.42 15.41 -381.40 22.5782512062 66789
36549 -76.94 -14.42 15.41 -381.40 17.3116355818 66790
19671 -114.94 3.58 1.41 -381.40 37.7015713315 66791
38555 -86.94 -23.42 7.41 -381.40 14.7881297983 66792
35945 -110.94 -6.42 37.41 -381.39 37.9737384618 66793
60199 -78.94 4.58 28.41 -381.38 31.6858535449 66794
23768 -90.94 -27.42 18.41 -381.37 11.8480426513 66795
2002 -95.94 24.58 27.41 -381.37 47.8290418759 66796
43470 -102.94 16.58 11.41 -381.37 40.5247759913 66797
26024 -102.94 -6.42 -2.59 -381.35 27.0472280664 66798
3357 -116.94 1.58 -3.59 -381.33 39.9803360592 66799
66044 -88.94 -26.42 18.41 -381.33 14.9285164824 66800
43863 -111.94 4.58 0.41 -381.33 36.4123811416 66801
26276 -118.94 10.58 17.41 -381.33 42.9577272365 66802
47192 -96.94 13.58 34.41 -381.32 40.8833749027 66803
11161 -81.94 11.58 31.41 -381.32 38.394960152 66804
62588 -84.94 -17.42 17.41 -381.31 14.4211528557 66805
37958 -68.94 10.58 24.41 -381.31 39.5631108505 66806
47575 -74.94 25.58 27.41 -381.31 50.8214177072 66807
39276 -88.94 -23.42 13.41 -381.30 10.9299031503 66808
20139 -77.94 -12.42 9.41 -381.30 18.0814515719 66809
45894 -84.94 -20.42 8.41 -381.30 14.3320562805 66810
17887 -83.94 -22.42 9.41 -381.30 9.94909688793 66811
24824 -88.94 -29.42 18.41 -381.29 11.5518159254 66812
30339 -103.94 -8.42 -2.59 -381.29 24.8398970457 66813
12059 -87.94 -23.42 7.41 -381.28 14.6060508365 66814
8151 -97.94 16.58 32.41 -381.28 44.5315865404 66815
8857 -95.94 1.58 38.41 -381.28 35.0835748828 66816
17550 -96.94 -29.42 28.41 -381.26 20.1690242568 66817
61136 -84.94 -18.42 19.41 -381.26 13.9091866264 66818
36841 -100.94 1.58 -3.59 -381.26 33.3540088335 66819
8870 -92.94 -17.42 32.41 -381.26 20.9423890773 66820
18729 -107.94 17.58 15.41 -381.24 43.8379144163 66821
8955 -118.94 2.58 0.41 -381.24 39.1013350801 66822
36030 -97.94 -10.42 -1.59 -381.24 22.6867810898 66823
41977 -116.94 16.58 5.41 -381.23 46.0779226253 66824
20771 -110.94 13.58 25.41 -381.23 44.6541217875 66825
68345 -81.94 -5.42 26.41 -381.23 24.8886433586 66826
49375 -83.94 -12.42 5.41 -381.23 16.7594182009 66827
41385 -127.94 1.58 0.41 -381.23 47.3236570382 66828
38627 -95.94 -25.42 12.41 -381.22 16.3906669174 66829
45765 -126.94 4.58 5.41 -381.21 46.6576673802 66830
24207 -112.94 4.58 0.41 -381.21 37.2672256877 66831
7354 -108.94 -2.42 35.41 -381.21 34.7035558061 66832
11713 -89.94 31.58 29.41 -381.21 54.6514693788 66833
42111 -104.94 18.58 25.41 -381.21 44.114314763 66834
47675 -85.94 -4.42 31.41 -381.20 27.8288403427 66835
6260 -101.94 9.58 10.41 -381.20 33.2500784996 66836
25559 -96.94 4.58 3.41 -381.20 31.7010906343 66837
9606 -96.94 9.58 -0.59 -381.20 36.544852403 66838
65193 -108.94 17.58 15.41 -381.20 43.8404154901 66839
52089 -122.94 6.58 1.41 -381.19 45.9463089018 66840
61308 -115.94 7.58 29.41 -381.17 42.0797171985 66841
34770 -101.94 14.58 10.41 -381.15 38.3967014923 66842
63943 -81.94 -6.42 6.41 -381.14 19.2349686898 66843
17019 -101.94 -8.42 -2.59 -381.13 23.7356895159 66844
15584 -92.94 -23.42 5.41 -381.11 10.8897094192 66845
810 -108.94 17.58 17.41 -381.11 43.8469850081 66846
26844 -77.94 7.58 28.41 -381.10 34.9261729158 66847
48399 -97.94 15.58 33.41 -381.09 44.3562377371 66848
678 -104.94 1.58 -0.59 -381.09 33.5398769223 66849
37212 -105.94 -29.42 5.41 -381.09 22.071924858 66850
50053 -71.94 26.58 20.41 -381.08 51.7188122752 66851
42701 -98.94 1.58 -2.59 -381.07 31.6580336122 66852
47265 -99.94 34.58 23.41 -381.07 57.8529269298 66853
4093 -82.94 -23.42 14.41 -381.07 10.0571941864 66854
77 -93.94 20.58 32.41 -381.06 47.1650518164 66855
1427 -125.94 -5.42 11.41 -381.06 41.5728455556 66856
41682 -102.94 20.58 10.41 -381.06 45.0801708712 66857
34074 -85.94 -15.42 29.41 -381.06 19.620445637 66858
10499 -73.94 8.58 27.41 -381.05 37.3146915384 66859
31458 -102.94 20.58 9.41 -381.05 45.2219595542 66860
3291 -99.94 1.58 -3.59 -381.04 33.0867627279 66861
61947 -101.94 6.58 8.41 -381.04 30.4592302109 66862
42323 -96.94 1.58 1.41 -381.03 30.3206284182 66863
64686 -103.94 -25.42 25.41 -381.03 23.0151220412 66864
67711 -104.94 12.58 5.41 -381.03 37.5481579487 66865
67121 -112.94 7.58 0.41 -381.02 40.2443320379 66866
68577 -116.94 -17.42 9.41 -381.02 27.8460295146 66867
27655 -104.94 12.58 33.41 -381.01 42.0225320948 66868
60225 -100.94 10.58 7.41 -381.01 35.159251265 66869
20533 -67.94 25.58 16.41 -381.01 51.3800251973 66870
21089 -69.94 1.58 22.41 -381.00 32.3885130626 66871
67002 -66.94 15.58 21.41 -380.99 43.8810621302 66872
50839 -101.94 24.58 10.41 -380.98 47.1651483713 66873
57848 -105.94 -24.42 23.41 -380.97 21.0609103791 66874
15469 -78.94 -19.42 9.41 -380.96 13.9176517198 66875
48042 -123.94 -13.42 16.41 -380.95 36.8661178846 66876
8744 -96.94 -1.42 37.41 -380.95 32.3000364685 66877
7560 -110.94 -23.42 35.41 -380.95 33.3360658038 66878
66357 -124.94 8.58 6.41 -380.95 46.8331929285 66879
52336 -80.94 -7.42 10.41 -380.94 16.8125154597 66880
65263 -82.94 -22.42 11.41 -380.94 10.9274470609 66881
24535 -75.94 25.58 26.41 -380.94 50.1810580679 66882
58374 -78.94 16.58 29.41 -380.94 42.5232097165 66883
22063 -80.94 -20.42 9.41 -380.94 12.8486154646 66884
65910 -94.94 -26.42 3.41 -380.93 15.0080566051 66885
39501 -95.94 -2.42 -1.59 -380.93 28.2747283636 66886
60823 -122.94 1.58 9.41 -380.92 40.3508831621 66887
41731 -96.94 33.58 28.41 -380.92 57.0931209775 66888
22541 -106.94 11.58 36.41 -380.92 44.7269898964 66889
39342 -88.94 -8.42 31.41 -380.92 23.0835588649 66890
13407 -109.94 15.58 33.41 -380.90 46.8375086385 66891
22083 -84.94 4.58 0.41 -380.90 30.4507743791 66892
43305 -107.94 -10.42 36.41 -380.90 33.8447865993 66893
67309 -68.94 26.58 22.41 -380.90 52.563726231 66894
24711 -84.94 -1.42 32.41 -380.89 29.9374682709 66895
61707 -94.94 -28.42 5.41 -380.89 16.9348608901 66896
259 -103.94 -23.42 28.41 -380.89 22.5490218215 66897
39679 -111.94 -5.42 32.41 -380.87 34.085911358 66898
55929 -73.94 22.58 4.41 -380.87 48.165778267 66899
22890 -117.94 -4.42 37.41 -380.87 40.5088516309 66900
28095 -95.94 -1.42 3.41 -380.86 26.7062414368 66901
68969 -76.94 -12.42 21.41 -380.86 19.7389939379 66902
52052 -111.94 9.58 2.41 -380.85 38.5899211433 66903
30399 -108.94 12.58 22.41 -380.85 41.5319765414 66904
6631 -106.94 8.58 2.41 -380.84 35.0302834517 66905
42464 -93.94 28.58 21.41 -380.84 50.0647022345 66906
26267 -93.94 -0.42 3.41 -380.84 27.5339423679 66907
50843 -83.94 -18.42 10.41 -380.84 15.15561466 66908
55398 -104.94 1.58 -0.59 -380.84 33.5419251294 66909
49831 -100.94 26.58 11.41 -380.83 48.3881481437 66910
32839 -100.94 4.58 -6.59 -380.82 34.0007330987 66911
38000 -95.94 15.58 35.41 -380.82 42.7698162433 66912
63933 -112.94 -0.42 -3.59 -380.82 38.3981239496 66913
58869 -80.94 -1.42 4.41 -380.81 25.9580849067 66914
68796 -78.94 -7.42 23.41 -380.81 20.733341361 66915
39915 -118.94 2.58 1.41 -380.79 38.7934634457 66916
41965 -67.94 24.58 21.41 -380.77 50.8936870486 66917
53756 -64.94 21.58 7.41 -380.77 48.7508133881 66918
69193 -83.94 -22.42 15.41 -380.77 8.678231008 66919
22474 -115.94 11.58 20.41 -380.76 41.7281607674 66920
1603 -115.94 7.58 3.41 -380.76 42.0318748055 66921
31711 -102.94 20.58 25.41 -380.74 44.9207834501 66922
36941 -97.94 1.58 -2.59 -380.74 31.5141369543 66923
39373 -74.94 -6.42 24.41 -380.73 24.6523029433 66924
60309 -85.94 -3.42 32.41 -380.72 28.361156297 66925
12452 -118.94 9.58 18.41 -380.71 42.3344211119 66926
8339 -106.94 22.58 14.41 -380.71 48.500492684 66927
52280 -98.94 -21.42 35.41 -380.71 24.6844971526 66928
20010 -106.94 13.58 19.41 -380.71 39.7410816381 66929
23070 -76.94 2.58 22.41 -380.70 29.1503071198 66930
10811 -85.94 -8.42 30.41 -380.70 25.2857331722 66931
40982 -96.94 -25.42 31.41 -380.67 22.9829498874 66932
48559 -93.94 34.58 26.41 -380.65 57.3331019685 66933
40906 -115.94 11.58 19.41 -380.65 41.6533624723 66934
38101 -101.94 3.58 -0.59 -380.65 30.6449909153 66935
37815 -109.94 -17.42 30.41 -380.62 28.4782875567 66936
46827 -117.94 1.58 -0.59 -380.62 38.1662673319 66937
20649 -126.94 1.58 -1.59 -380.62 47.1244637509 66938
12919 -79.94 -21.42 13.41 -380.61 12.8850535678 66939
62109 -128.94 6.58 1.41 -380.60 49.4732394032 66940
3083 -92.94 -24.42 17.41 -380.59 15.98993963 66941
17193 -109.94 11.58 8.41 -380.59 41.043447656 66942
39331 -93.94 -25.42 11.41 -380.59 16.8685682895 66943
41847 -113.94 4.58 2.41 -380.58 36.9192582856 66944
5276 -89.94 4.58 6.41 -380.58 26.8777189475 66945
2442 -111.94 14.58 20.41 -380.58 44.5108437082 66946
36299 -94.94 11.58 2.41 -380.57 37.0740618819 66947
49785 -129.94 1.58 4.41 -380.57 47.6768552636 66948
65101 -105.94 15.58 7.41 -380.57 40.6957151585 66949
34884 -103.94 7.58 38.41 -380.57 41.9079432732 66950
30971 -113.94 -9.42 31.41 -380.54 35.9749719305 66951
38202 -89.94 -23.42 19.41 -380.54 9.65293332917 66952
19759 -112.94 5.58 -1.59 -380.53 38.240554878 66953
66759 -127.94 2.58 9.41 -380.52 45.8905096747 66954
28053 -99.94 -5.42 -2.59 -380.52 27.4292068631 66955
43868 -89.94 4.58 6.41 -380.52 26.9084572665 66956
30158 -73.94 -12.42 13.41 -380.51 18.6976810179 66957
33213 -84.94 -10.42 7.41 -380.50 15.5495372762 66958
67818 -116.94 -4.42 39.41 -380.50 41.315796666 66959
8454 -83.94 -9.42 4.41 -380.50 19.4955663035 66960
16832 -113.94 5.58 30.41 -380.50 39.9441098052 66961
50970 -100.94 17.58 9.41 -380.49 42.5836913839 66962
7509 -98.94 -22.42 3.41 -380.49 19.812206071 66963
10686 -88.94 -9.42 31.41 -380.47 22.7549891153 66964
19545 -127.94 7.58 0.41 -380.47 49.6296728073 66965
44935 -68.94 16.58 12.41 -380.46 42.6070795734 66966
16749 -108.94 16.58 18.41 -380.44 43.5692145203 66967
27452 -110.94 -25.42 14.41 -380.43 23.7364123013 66968
58265 -128.94 2.58 8.41 -380.42 46.9662092027 66969
25654 -106.94 11.58 -0.59 -380.41 41.9472308124 66970
69936 -102.94 0.58 -0.59 -380.41 30.9444112463 66971
63708 -103.94 -30.42 5.41 -380.40 20.8179596887 66972
11526 -102.94 23.58 28.41 -380.39 50.1407690937 66973
37931 -75.94 6.58 27.41 -380.39 34.7614683864 66974
68995 -107.94 14.58 20.41 -380.38 42.0473795942 66975
59817 -103.94 15.58 26.41 -380.38 43.6491642456 66976
41430 -80.94 17.58 29.41 -380.38 42.9793348225 66977
67457 -94.94 -24.42 22.41 -380.37 17.8027747493 66978
4587 -115.94 9.58 7.41 -380.36 42.786432336 66979
36006 -83.94 -21.42 16.41 -380.36 13.7733105356 66980
