rotation transx transy transz piper LRMSD modelnum
19344 -111.27 101.00 -97.34 -428.93 35.4699949796 450
59431 -110.27 100.00 -98.34 -428.79 34.6897585558 451
768 -114.27 100.00 -96.34 -428.76 35.0131271761 452
46669 -116.27 99.00 -95.34 -428.75 34.340783977 453
35527 -111.27 100.00 -98.34 -428.71 34.2616970646 454
40080 -111.27 101.00 -97.34 -428.65 35.4943063012 455
6581 -124.27 113.00 -98.34 -428.64 29.3719840554 456
5520 -113.27 100.00 -96.34 -428.55 35.4176245367 457
26657 -125.27 113.00 -100.34 -428.48 27.0786267445 458
45570 -119.27 82.00 -139.34 -428.47 30.2093761134 459
62621 -112.27 102.00 -97.34 -428.46 34.767359115 460
14023 -110.27 101.00 -98.34 -428.43 34.5583911164 461
14935 -111.27 101.00 -98.34 -428.41 34.0593534644 462
17988 -117.27 97.00 -96.34 -428.40 34.2349621204 463
62023 -110.27 101.00 -98.34 -428.35 34.5738537049 464
53815 -110.27 101.00 -98.34 -428.31 34.5300921598 465
39991 -110.27 101.00 -98.34 -428.27 34.5563895514 466
29621 -123.27 113.00 -98.34 -428.23 29.5889941199 467
12293 -111.27 102.00 -96.34 -428.21 36.162265425 468
56429 -113.27 100.00 -97.34 -428.20 34.5792030455 469
53904 -113.27 101.00 -96.34 -428.20 35.3331770538 470
17753 -124.27 113.00 -98.34 -428.20 29.2894490109 471
10205 -112.27 101.00 -97.34 -428.18 34.8945605035 472
66882 -119.27 82.00 -138.34 -428.12 29.7659617982 473
44975 -115.27 99.00 -96.34 -428.11 34.5973556321 474
45120 -114.27 100.00 -96.34 -428.08 34.9712754533 475
6978 -119.27 82.00 -138.34 -428.05 29.759466216 476
51209 -126.27 113.00 -100.34 -428.02 27.0092724723 477
40279 -111.27 101.00 -98.34 -427.95 34.1482605427 478
34320 -114.27 100.00 -96.34 -427.84 35.0226665891 479
63521 -125.27 113.00 -100.34 -427.80 27.0455083553 480
57190 -119.27 81.00 -136.34 -427.72 29.8893122825 481
38983 -111.27 100.00 -98.34 -427.61 34.1844994222 482
25824 -113.27 100.00 -96.34 -427.58 35.3965523037 483
65032 -116.27 99.00 -96.34 -427.49 33.501165202 484
66935 -115.27 99.00 -96.34 -427.44 34.6010003298 485
53153 -124.27 113.00 -100.34 -427.43 27.2980364698 486
54852 -117.27 97.00 -96.34 -427.43 34.2556279639 487
60672 -114.27 100.00 -97.34 -427.34 34.1812833056 488
17623 -110.27 101.00 -98.34 -427.28 34.5674937335 489
31577 -124.27 113.00 -98.34 -427.19 29.305631386 490
51456 -114.27 100.00 -96.34 -427.13 35.0075173046 491
43361 -126.27 112.00 -100.34 -427.05 26.6553668294 492
58733 -113.27 101.00 -96.34 -427.02 35.2987126033 493
9263 -116.27 99.00 -95.34 -427.00 35.1021665346 494
5143 -110.27 100.00 -99.34 -426.96 34.1586442289 495
21725 -112.27 101.00 -97.34 -426.91 34.9171511102 496
1761 -111.27 101.00 -97.34 -426.81 35.1964601306 497
10529 -124.27 113.00 -98.34 -426.72 29.3297438791 498
62328 -113.27 100.00 -96.34 -426.69 35.3850026399 499
24527 -113.27 102.00 -96.34 -426.69 35.1660813332 500
69463 -110.27 101.00 -98.34 -426.61 34.5108498853 501
32599 -110.27 101.00 -98.34 -426.60 34.5010514335 502
12431 -113.27 102.00 -96.34 -426.59 35.14360651 503
11933 -112.27 102.00 -96.34 -426.58 35.6119122366 504
50525 -113.27 101.00 -97.34 -426.55 34.4546864386 505
56148 -117.27 98.00 -96.34 -426.53 33.985532329 506
64327 -111.27 100.00 -98.34 -426.46 34.2426269067 507
69191 -119.27 83.00 -139.34 -426.28 29.453082765 508
11249 -125.27 113.00 -100.34 -426.28 27.0074949358 509
5129 -126.27 113.00 -100.34 -426.13 26.9900817839 510
66485 -124.27 113.00 -98.34 -426.12 29.355620752 511
31085 -113.27 101.00 -96.34 -426.01 35.3084986947 512
59808 -113.27 100.00 -96.34 -425.83 35.4367952896 513
19773 -112.27 101.00 -97.34 -425.82 34.9020750714 514
40301 -113.27 101.00 -97.34 -425.78 34.4530956828 515
36679 -110.27 101.00 -98.34 -425.74 34.7098399132 516
56208 -112.27 101.00 -96.34 -425.69 35.7578127995 517
48005 -111.27 101.00 -97.34 -425.68 35.4526994259 518
7968 -113.27 99.00 -96.34 -425.46 35.5796003385 519
3216 -111.27 101.00 -98.34 -425.46 34.7284440399 520
48504 -113.27 100.00 -96.34 -425.42 35.3945814189 521
13697 -126.27 112.00 -100.34 -425.39 26.6094520344 522
26400 -114.27 100.00 -96.34 -425.23 34.9672656477 523
23159 -114.27 100.00 -96.34 -425.22 34.8585004538 524
68443 -111.27 101.00 -98.34 -425.17 34.4485613395 525
21648 -111.27 101.00 -97.34 -425.13 35.514062891 526
7879 -110.27 100.00 -98.34 -425.13 34.7858976382 527
31877 -111.27 101.00 -97.34 -424.94 35.4846105082 528
1703 -112.27 101.00 -97.34 -424.94 35.0080719752 529
17856 -116.27 98.00 -96.34 -424.88 34.3716147087 530
47069 -112.27 100.00 -97.34 -424.82 35.0444060035 531
26515 -118.27 82.00 -135.34 -424.82 29.2151246726 532
47940 -117.27 97.00 -96.34 -424.71 34.2143496818 533
30941 -112.27 101.00 -97.34 -424.71 34.9170355198 534
10349 -113.27 101.00 -96.34 -424.68 35.2829540344 535
58408 -117.27 99.00 -95.34 -424.63 33.8176128095 536
65395 -119.27 81.00 -135.34 -424.62 29.5961948213 537
12071 -112.27 102.00 -96.34 -424.55 35.6934404646 538
21036 -124.27 113.00 -98.34 -424.55 29.3488493638 539
29879 -119.27 83.00 -139.34 -424.53 29.3715852168 540
503 -119.27 83.00 -139.34 -424.52 29.5095507108 541
18479 -115.27 99.00 -95.34 -424.37 35.554332964 542
6533 -111.27 101.00 -96.34 -424.36 36.2443775409 543
63696 -113.27 100.00 -96.34 -424.33 35.4160483178 544
44527 -111.27 99.00 -99.34 -424.33 33.8251674362 545
43104 -113.27 100.00 -96.34 -424.28 35.3818485154 546
36103 -110.27 100.00 -99.34 -424.26 34.1276176389 547
14466 -119.27 83.00 -139.34 -424.23 29.5814415491 548
51906 -119.27 82.00 -139.34 -424.19 30.120689734 549
8400 -113.27 100.00 -96.34 -424.17 35.3960784254 550
43127 -119.27 83.00 -139.34 -424.00 29.5304443571 551
37997 -113.27 100.00 -96.34 -423.95 35.3890904047 552
64039 -110.27 101.00 -98.34 -423.85 34.485459545 553
33963 -112.27 102.00 -97.34 -423.81 34.7648748768 554
49949 -112.27 101.00 -97.34 -423.79 34.8944084792 555
30689 -124.27 113.00 -99.34 -423.73 28.2912455164 556
14592 -114.27 100.00 -97.34 -423.72 34.1729068693 557
65398 -116.27 99.00 -97.34 -423.68 33.1718452937 558
44549 -112.27 101.00 -96.34 -423.66 35.7352004462 559
43735 -110.27 102.00 -98.34 -423.62 34.4900165182 560
21559 -111.27 101.00 -98.34 -423.60 34.0173707571 561
36629 -112.27 102.00 -96.34 -423.58 35.6324550502 562
63972 -124.27 113.00 -98.34 -423.57 29.2624874031 563
59039 -119.27 82.00 -138.34 -423.56 29.7429038295 564
1079 -119.27 83.00 -139.34 -423.51 29.3634744587 565
391 -111.27 100.00 -98.34 -423.37 34.2702255874 566
3293 -112.27 101.00 -97.34 -423.36 34.9200109263 567
22944 -114.27 100.00 -96.34 -423.32 34.9741109195 568
31985 -125.27 113.00 -100.34 -423.27 27.110437043 569
58135 -111.27 100.00 -98.34 -423.24 34.3988309511 570
35117 -113.27 101.00 -96.34 -423.18 35.3324726887 571
66372 -116.27 98.00 -96.34 -423.17 34.3780216766 572
23088 -112.27 100.00 -96.34 -423.14 35.888469805 573
54261 -111.27 101.00 -97.34 -423.12 35.187715714 574
42144 -123.27 113.00 -98.34 -422.97 29.5911998703 575
60780 -126.27 112.00 -100.34 -422.93 26.8311707273 576
23808 -114.27 100.00 -97.34 -422.90 34.1869220116 577
1313 -124.27 113.00 -98.34 -422.88 29.2708132459 578
67949 -113.27 101.00 -96.34 -422.86 35.2971750104 579
38136 -113.27 99.00 -96.34 -422.86 35.5573460355 580
589 -114.27 100.00 -95.34 -422.84 35.0571188378 581
21544 -117.27 99.00 -95.34 -422.82 33.8409693334 582
68416 -118.27 98.00 -95.34 -422.79 33.8579679637 583
25679 -113.27 102.00 -96.34 -422.78 35.1225900413 584
45751 -110.27 101.00 -98.34 -422.74 34.5502712238 585
32071 -111.27 100.00 -98.34 -422.72 34.3038597583 586
47393 -124.27 113.00 -98.34 -422.71 29.2962496731 587
53058 -119.27 82.00 -138.34 -422.68 29.7331178159 588
64271 -112.27 102.00 -96.34 -422.66 35.6336911307 589
11335 -110.27 101.00 -98.34 -422.66 34.6804344676 590
23813 -111.27 101.00 -96.34 -422.62 36.2367923106 591
50807 -114.27 100.00 -96.34 -422.62 34.8704835382 592
18197 -111.27 102.00 -96.34 -422.60 36.1299197608 593
59383 -110.27 101.00 -98.34 -422.57 34.6428589451 594
32327 -119.27 83.00 -139.34 -422.53 29.4887539005 595
26757 -114.27 99.00 -96.34 -422.51 34.9216092771 596
55343 -115.27 99.00 -95.34 -422.36 35.5352373211 597
38277 -115.27 99.00 -96.34 -422.35 34.5178543231 598
40877 -113.27 100.00 -96.34 -422.34 35.3972926335 599
13336 -117.27 99.00 -95.34 -422.34 33.8487214656 600
24672 -113.27 100.00 -96.34 -422.31 35.4170741308 601
39287 -115.27 99.00 -96.34 -422.28 34.5867846516 602
18175 -111.27 99.00 -99.34 -422.27 33.837271045 603
4481 -127.27 112.00 -100.34 -422.27 26.4662745468 604
67805 -112.27 101.00 -97.34 -422.24 34.9065121121 605
17397 -111.27 101.00 -97.34 -422.17 35.2226476586 606
55704 -114.27 100.00 -96.34 -422.12 34.9740300978 607
18451 -118.27 81.00 -134.34 -422.09 29.7792214864 608
7649 -124.27 113.00 -100.34 -422.05 27.3529507935 609
28920 -113.27 99.00 -96.34 -422.01 35.5775375783 610
59394 -119.27 83.00 -139.34 -421.93 29.5612040162 611
40641 -112.27 100.00 -97.34 -421.89 34.8530211899 612
50561 -126.27 112.00 -100.34 -421.89 26.5889654623 613
31512 -114.27 100.00 -96.34 -421.81 35.0064850629 614
65388 -126.27 112.00 -100.34 -421.80 26.7357744922 615
37536 -124.27 113.00 -98.34 -421.77 29.4010599736 616
44023 -115.27 100.00 -95.34 -421.76 34.5112421168 617
41733 -113.27 100.00 -97.34 -421.75 34.3754733209 618
50309 -111.27 101.00 -97.34 -421.74 35.5022271307 619
48935 -112.27 102.00 -96.34 -421.67 35.6818523368 620
59664 -111.27 101.00 -98.34 -421.67 34.7316697508 621
12184 -116.27 99.00 -95.34 -421.66 34.2560726684 622
5949 -112.27 102.00 -96.34 -421.65 35.5971713773 623
50975 -119.27 82.00 -138.34 -421.58 29.7287969945 624
17959 -110.27 101.00 -98.34 -421.55 34.5063424911 625
65825 -124.27 113.00 -99.34 -421.45 28.2643263454 626
57559 -110.27 101.00 -99.34 -421.44 33.9501108383 627
15533 -113.27 101.00 -96.34 -421.41 35.3388910329 628
18775 -109.27 102.00 -98.34 -421.35 34.9879297546 629
54520 -116.27 100.00 -95.34 -421.30 34.1143930425 630
68376 -114.27 100.00 -96.34 -421.25 34.9935235503 631
28961 -123.27 113.00 -98.34 -421.24 29.4270186097 632
35472 -111.27 101.00 -99.34 -421.24 33.9644672693 633
34522 -110.27 100.00 -98.34 -421.22 34.7305992034 634
66907 -118.27 81.00 -135.34 -421.17 30.1415812028 635
47789 -113.27 101.00 -96.34 -421.15 35.3438865292 636
64788 -116.27 98.00 -96.34 -421.15 34.3041448292 637
35616 -114.27 100.00 -97.34 -421.13 34.1415476133 638
13303 -110.27 101.00 -98.34 -421.13 34.6595491824 639
737 -125.27 113.00 -100.34 -421.12 27.0372438449 640
30043 -118.27 81.00 -135.34 -421.08 30.1311548895 641
31746 -119.27 83.00 -139.34 -421.07 29.5446384168 642
17441 -125.27 113.00 -99.34 -421.00 27.9623570935 643
40332 -127.27 112.00 -100.34 -420.99 26.4562549166 644
1272 -113.27 100.00 -96.34 -420.96 35.4118467776 645
19044 -124.27 113.00 -98.34 -420.95 29.3331177262 646
9828 -124.27 113.00 -98.34 -420.88 29.3046536093 647
69857 -125.27 113.00 -100.34 -420.86 27.1032690052 648
49157 -111.27 102.00 -96.34 -420.81 36.1564563149 649
68441 -124.27 113.00 -98.34 -420.79 29.3139890389 650
11105 -125.27 112.00 -100.34 -420.78 26.9337597739 651
60023 -114.27 100.00 -96.34 -420.77 34.8311630739 652
26442 -119.27 83.00 -139.34 -420.76 29.4927162204 653
52582 -118.27 82.00 -135.34 -420.73 29.2224853287 654
60646 -119.27 82.00 -136.34 -420.68 29.100908988 655
32813 -112.27 101.00 -97.34 -420.67 34.9085894572 656
40224 -113.27 100.00 -96.34 -420.59 35.3871253779 657
39259 -118.27 81.00 -135.34 -420.57 30.1121896213 658
29479 -114.27 101.00 -95.34 -420.52 34.6943293883 659
35383 -111.27 101.00 -98.34 -420.47 34.0183079246 660
68359 -110.27 100.00 -99.34 -420.45 34.0840470529 661
14381 -112.27 101.00 -97.34 -420.44 34.9432633269 662
9287 -119.27 83.00 -139.34 -420.31 29.4384037333 663
63379 -118.27 82.00 -135.34 -420.28 29.2245827542 664
44832 -113.27 99.00 -96.34 -420.27 35.5604633605 665
47841 -111.27 101.00 -97.34 -420.24 35.2208593483 666
62975 -112.27 102.00 -96.34 -420.23 35.6796072485 667
51223 -111.27 100.00 -99.34 -420.21 33.5867576127 668
48797 -112.27 102.00 -96.34 -420.20 35.6012358627 669
26832 -113.27 100.00 -96.34 -420.16 35.4193601503 670
67077 -114.27 99.00 -96.34 -420.16 34.9249572552 671
32777 -127.27 112.00 -101.34 -420.14 25.6622978576 672
17299 -118.27 81.00 -135.34 -420.13 30.0541757148 673
39633 -111.27 101.00 -97.34 -420.11 35.2309109069 674
10488 -114.27 100.00 -96.34 -420.11 34.9662998491 675
5704 -117.27 99.00 -95.34 -420.10 33.8102810619 676
31365 -114.27 100.00 -96.34 -419.95 34.8216317309 677
65249 -126.27 113.00 -100.34 -419.94 26.82661206 678
35549 -113.27 101.00 -96.34 -419.90 35.2625050328 679
53512 -116.27 99.00 -96.34 -419.89 33.5406359404 680
69780 -125.27 113.00 -102.34 -419.83 25.6346016474 681
40841 -126.27 112.00 -100.34 -419.80 26.732366778 682
1341 -112.27 102.00 -97.34 -419.75 34.7904980266 683
46932 -117.27 98.00 -96.34 -419.72 33.9885451839 684
10977 -112.27 100.00 -97.34 -419.70 34.8586415837 685
23782 -119.27 82.00 -136.34 -419.66 29.1007832099 686
38407 -111.27 99.00 -98.34 -419.65 34.5508891078 687
61613 -113.27 101.00 -96.34 -419.62 35.3316440089 688
9805 -116.27 99.00 -95.34 -419.60 34.3627973593 689
57057 -111.27 101.00 -97.34 -419.54 35.1728180678 690
26887 -111.27 100.00 -98.34 -419.52 34.2735467546 691
57864 -114.27 100.00 -96.34 -419.50 34.9592218967 692
34829 -112.27 100.00 -96.34 -419.49 35.85838315 693
32455 -110.27 101.00 -98.34 -419.48 34.5979092141 694
876 -126.27 112.00 -100.34 -419.44 26.8137857847 695
16055 -119.27 82.00 -139.34 -419.39 30.1342847937 696
54823 -110.27 101.00 -98.34 -419.38 34.4740197313 697
2604 -124.27 113.00 -98.34 -419.36 29.3317341555 698
35658 -119.27 83.00 -139.34 -419.35 29.521956345 699
49584 -112.27 100.00 -96.34 -419.31 35.8689310749 700
17327 -116.27 99.00 -95.34 -419.26 35.0850849547 701
34973 -112.27 102.00 -97.34 -419.23 34.807138018 702
7764 -117.27 97.00 -96.34 -419.21 34.23367502 703
43015 -111.27 100.00 -98.34 -419.19 34.2898604761 704
43821 -112.27 101.00 -97.34 -419.17 34.6871091387 705
46701 -111.27 101.00 -98.34 -419.14 34.4454804211 706
13846 -116.27 99.00 -97.34 -419.14 33.1663852193 707
67639 -110.27 101.00 -98.34 -419.13 34.562658152 708
4855 -115.27 99.00 -95.34 -419.13 34.6705599397 709
22231 -109.27 102.00 -98.34 -419.12 34.9361110612 710
67981 -115.27 99.00 -95.34 -419.10 34.797635526 711
39576 -113.27 101.00 -96.34 -419.07 35.3394147714 712
28759 -110.27 101.00 -99.34 -419.03 33.9259975893 713
44279 -119.27 83.00 -140.34 -418.95 29.9619963169 714
4512 -114.27 100.00 -96.34 -418.91 34.9729869317 715
28290 -119.27 83.00 -139.34 -418.87 29.5317283543 716
46578 -119.27 83.00 -139.34 -418.85 29.4606950567 717
38519 -120.27 83.00 -140.34 -418.71 29.6842817652 718
34680 -113.27 100.00 -96.34 -418.70 35.4229268715 719
31008 -113.27 100.00 -96.34 -418.62 35.4033698162 720
21900 -126.27 112.00 -100.34 -418.58 26.6320717052 721
30487 -111.27 100.00 -98.34 -418.56 34.4264274696 722
22655 -118.27 100.00 -93.34 -418.54 36.0483865231 723
33335 -119.27 82.00 -139.34 -418.53 30.2111730671 724
3792 -113.27 100.00 -96.34 -418.51 35.3981687924 725
50949 -114.27 99.00 -97.34 -418.47 34.0864568718 726
29508 -116.27 98.00 -96.34 -418.44 34.3646263311 727
62588 -119.27 82.00 -138.34 -418.40 29.8181584114 728
4869 -114.27 99.00 -97.34 -418.39 34.0632868291 729
21367 -109.27 101.00 -98.34 -418.37 35.1280060467 730
64759 -115.27 100.00 -95.34 -418.34 34.4494080172 731
4164 -117.27 97.00 -96.34 -418.34 34.1881325986 732
62688 -113.27 100.00 -96.34 -418.33 35.3902935599 733
37960 -117.27 99.00 -95.34 -418.30 33.8907278824 734
60871 -110.27 100.00 -98.34 -418.30 34.7110041713 735
7415 -119.27 83.00 -139.34 -418.29 29.5233257167 736
49296 -111.27 101.00 -98.34 -418.22 34.7270473823 737
39149 -113.27 100.00 -96.34 -418.19 35.4244006785 738
4445 -113.27 101.00 -96.34 -418.17 35.2749712856 739
20106 -119.27 82.00 -138.34 -418.11 29.7259749293 740
4656 -113.27 100.00 -96.34 -418.11 35.3961502264 741
19745 -124.27 113.00 -98.34 -418.10 29.288822864 742
4951 -109.27 102.00 -98.34 -418.08 34.9434209651 743
9415 -110.27 101.00 -98.34 -418.07 34.5825096874 744
22855 -111.27 100.00 -98.34 -418.05 34.3139704001 745
3077 -111.27 102.00 -96.34 -418.04 36.1545711995 746
30725 -111.27 101.00 -96.34 -418.03 36.2565235659 747
55938 -119.27 82.00 -139.34 -417.91 30.1961017742 748
30343 -111.27 99.00 -98.34 -417.91 34.5395909893 749
5220 -124.27 113.00 -98.34 -417.90 29.2795791744 750
9648 -116.27 98.00 -96.34 -417.88 34.3792570009 751
21869 -113.27 101.00 -96.34 -417.79 35.3138064258 752
67447 -110.27 101.00 -98.34 -417.79 34.5943864168 753
61325 -112.27 100.00 -96.34 -417.78 35.8539513383 754
26117 -112.27 102.00 -96.34 -417.67 35.6472771541 755
67980 -127.27 112.00 -100.34 -417.67 26.4735394899 756
32056 -116.27 99.00 -96.34 -417.63 33.5230335276 757
32577 -111.27 101.00 -98.34 -417.63 34.4336047724 758
2424 -113.27 99.00 -96.34 -417.59 35.5689787418 759
24239 -115.27 99.00 -96.34 -417.52 34.6094790935 760
7073 -124.27 113.00 -100.34 -417.47 27.2832720392 761
55039 -111.27 99.00 -99.34 -417.46 33.8115941368 762
41815 -109.27 102.00 -98.34 -417.44 34.9395237818 763
67553 -124.27 113.00 -99.34 -417.44 28.254956657 764
2176 -116.27 99.00 -95.34 -417.43 34.3130878795 765
61217 -124.27 113.00 -99.34 -417.42 28.3545323868 766
33965 -117.27 101.00 -93.34 -417.37 36.2574531066 767
1894 -119.27 82.00 -136.34 -417.36 29.0990569633 768
34032 -113.27 100.00 -96.34 -417.36 35.3881675516 769
44599 -110.27 101.00 -98.34 -417.33 34.4920527649 770
25879 -111.27 100.00 -98.34 -417.32 34.3868553004 771
29061 -114.27 100.00 -96.34 -417.31 34.8486360255 772
55908 -124.27 113.00 -98.34 -417.23 29.343158246 773
50503 -111.27 100.00 -98.34 -417.21 34.3107422635 774
57127 -114.27 101.00 -95.34 -417.19 34.6892995452 775
52494 -119.27 83.00 -139.34 -417.17 29.5291079337 776
67589 -111.27 101.00 -97.34 -417.16 35.4415265781 777
1218 -119.27 82.00 -139.34 -417.14 30.2396083777 778
20717 -113.27 101.00 -96.34 -417.13 35.2944322654 779
5280 -124.27 113.00 -98.34 -417.12 29.4221642454 780
40247 -119.27 83.00 -139.34 -417.11 29.5017396079 781
69997 -113.27 101.00 -96.34 -417.10 34.5130048727 782
66437 -111.27 101.00 -96.34 -417.09 36.2334124579 783
10327 -110.27 101.00 -99.34 -417.08 33.9647630732 784
33888 -114.27 100.00 -96.34 -416.95 34.9595830609 785
34607 -115.27 99.00 -95.34 -416.91 35.5357594186 786
22054 -117.27 98.00 -96.34 -416.91 33.8755509687 787
34461 -115.27 99.00 -96.34 -416.91 34.5897793462 788
23561 -125.27 113.00 -100.34 -416.91 27.1205728502 789
37207 -109.27 102.00 -98.34 -416.84 34.9443997184 790
17728 -118.27 98.00 -95.34 -416.82 33.8397437912 791
56514 -119.27 82.00 -139.34 -416.80 30.2494533975 792
48871 -110.27 101.00 -98.34 -416.75 34.6363455678 793
12815 -119.27 82.00 -139.34 -416.74 30.1579313832 794
67336 -116.27 99.00 -96.34 -416.69 33.6093542988 795
53527 -110.27 100.00 -99.34 -416.67 34.182102491 796
57720 -112.27 100.00 -96.34 -416.66 35.8725746812 797
43397 -111.27 101.00 -96.34 -416.66 36.233667588 798
40264 -116.27 99.00 -96.34 -416.60 33.5112672761 799
41057 -124.27 113.00 -99.34 -416.58 28.3176256917 800
2104 -116.27 99.00 -96.34 -416.56 33.4024959071 801
5431 -114.27 101.00 -95.34 -416.54 34.7131478458 802
41093 -111.27 101.00 -97.34 -416.53 35.4611604644 803
32394 -119.27 82.00 -138.34 -416.52 29.7219238059 804
17783 -119.27 83.00 -139.34 -416.47 29.4129582482 805
55632 -112.27 100.00 -96.34 -416.40 35.8709252204 806
34087 -114.27 101.00 -95.34 -416.39 34.7402314217 807
21271 -111.27 100.00 -98.34 -416.39 34.4219603666 808
26482 -118.27 96.00 -96.34 -416.37 33.5846887965 809
8407 -110.27 101.00 -98.34 -416.30 34.5407302082 810
38784 -114.27 100.00 -97.34 -416.24 34.1572203068 811
9235 -118.27 81.00 -135.34 -416.23 30.0650338844 812
49207 -111.27 101.00 -98.34 -416.18 34.0219859711 813
55315 -118.27 81.00 -135.34 -416.16 30.094736393 814
34289 -125.27 113.00 -100.34 -416.15 27.0440437338 815
35731 -118.27 82.00 -135.34 -416.02 29.240054522 816
4800 -114.27 99.00 -96.34 -415.96 35.1371666988 817
52613 -112.27 100.00 -96.34 -415.96 35.8899018519 818
31090 -118.27 96.00 -96.34 -415.95 33.5727903984 819
22296 -115.27 100.00 -95.34 -415.95 35.4309825243 820
40079 -113.27 102.00 -96.34 -415.94 35.1259601757 821
47783 -112.27 101.00 -97.34 -415.87 35.0151131345 822
30863 -113.27 102.00 -96.34 -415.86 35.1586649119 823
20135 -112.27 102.00 -96.34 -415.85 35.704578817 824
49918 -119.27 82.00 -136.34 -415.83 29.1663244197 825
46327 -114.27 100.00 -95.34 -415.83 34.8534822764 826
49872 -114.27 99.00 -96.34 -415.76 35.1098956504 827
29038 -118.27 81.00 -135.34 -415.68 30.1022340819 828
44112 -111.27 101.00 -97.34 -415.65 35.4528474763 829
58951 -110.27 101.00 -98.34 -415.53 34.5792087393 830
26839 -109.27 102.00 -98.34 -415.48 34.9576159844 831
59850 -119.27 83.00 -139.34 -415.42 29.4770460459 832
11900 -119.27 82.00 -137.34 -415.36 29.4069292838 833
1831 -114.27 101.00 -95.34 -415.32 34.7032314839 834
17383 -114.27 100.00 -95.34 -415.26 34.8648051062 835
19284 -117.27 98.00 -96.34 -415.26 33.9662970751 836
56609 -124.27 113.00 -99.34 -415.25 28.3249857099 837
69709 -117.27 98.00 -95.34 -415.24 34.2355569274 838
27408 -111.27 101.00 -98.34 -415.23 34.7572357663 839
