rotation transx transy transz piper LRMSD modelnum
45795 215.36 -81.95 62.32 -473.86 31.7460901569 28399
53482 247.36 -98.95 66.32 -473.86 19.5288833688 28400
36333 219.36 -81.95 62.32 -473.86 30.6915929556 28401
23353 247.36 -87.95 67.32 -473.86 6.38727457946 28402
54631 247.36 -92.95 73.32 -473.85 14.8319021828 28403
30764 221.36 -80.95 63.32 -473.85 28.3094365505 28404
27080 246.36 -90.95 72.32 -473.85 14.1185912013 28405
19566 214.36 -85.95 63.32 -473.85 35.9970209675 28406
52978 245.36 -90.95 75.32 -473.85 14.3880089076 28407
29089 216.36 -79.95 62.32 -473.84 30.4121937796 28408
57125 219.36 -82.95 60.32 -473.83 29.0469307328 28409
37275 243.36 -88.95 76.32 -473.83 16.2215617923 28410
37976 244.36 -88.95 72.32 -473.83 16.246140424 28411
44602 240.36 -87.95 83.32 -473.83 22.2554482178 28412
12926 220.36 -83.95 62.32 -473.83 26.0629885058 28413
6391 248.36 -86.95 72.32 -473.83 13.1091006653 28414
68514 242.36 -83.95 76.32 -473.83 16.1599625097 28415
65499 243.36 -90.95 76.32 -473.83 15.8864689503 28416
65985 220.36 -79.95 62.32 -473.83 30.1139614576 28417
42153 224.36 -79.95 55.32 -473.82 28.3725540753 28418
1498 241.36 -87.95 83.32 -473.82 22.0790471829 28419
48214 245.36 -83.95 68.32 -473.82 13.2747399571 28420
9095 215.36 -82.95 60.32 -473.82 33.355313739 28421
62756 243.36 -81.95 62.32 -473.81 11.8429628496 28422
5537 244.36 -83.95 65.32 -473.81 14.9831466257 28423
27131 216.36 -85.95 61.32 -473.80 33.9507850805 28424
51654 244.36 -89.95 72.32 -473.80 15.961284392 28425
66767 227.36 -73.95 62.32 -473.80 23.991471475 28426
42655 248.36 -87.95 68.32 -473.79 15.1107749363 28427
311 245.36 -85.95 65.32 -473.79 4.81209078943 28428
27647 217.36 -81.95 59.32 -473.78 31.7213120498 28429
24414 224.36 -77.95 60.32 -473.78 26.827117573 28430
68851 226.36 -74.95 74.32 -473.77 25.2042674985 28431
16522 240.36 -88.95 78.32 -473.77 18.4649253422 28432
26943 223.36 -73.95 62.32 -473.76 29.4785910154 28433
42863 216.36 -81.95 60.32 -473.76 32.7656139169 28434
36344 240.36 -93.95 77.32 -473.76 20.5558598104 28435
21205 243.36 -82.95 74.32 -473.75 11.8462090819 28436
35073 218.36 -77.95 63.32 -473.75 31.6843290776 28437
63629 242.36 -90.95 78.32 -473.75 16.6683472649 28438
9244 220.36 -81.95 63.32 -473.75 25.5520537854 28439
44874 227.36 -73.95 66.32 -473.75 23.5755423481 28440
14156 224.36 -77.95 58.32 -473.74 26.0109015106 28441
23033 218.36 -78.95 60.32 -473.74 33.2535369479 28442
1786 241.36 -90.95 79.32 -473.74 19.7211316385 28443
46422 244.36 -88.95 72.32 -473.74 15.3275016844 28444
66154 249.36 -97.95 67.32 -473.73 19.2086073903 28445
38131 245.36 -92.95 73.32 -473.73 16.3695692395 28446
45349 248.36 -89.95 72.32 -473.73 15.9775902139 28447
21183 224.36 -74.95 59.32 -473.73 28.0339130248 28448
13569 218.36 -78.95 64.32 -473.73 31.6087238309 28449
65027 217.36 -80.95 60.32 -473.72 32.1910682241 28450
27095 223.36 -77.95 59.32 -473.72 26.9738371202 28451
8056 246.36 -92.95 73.32 -473.71 17.444667905 28452
38924 241.36 -84.95 77.32 -473.71 16.7724639593 28453
9663 244.36 -91.95 72.32 -473.71 15.2211089948 28454
1431 246.36 -85.95 69.32 -473.71 14.9545568958 28455
39271 247.36 -87.95 71.32 -473.71 15.1061750328 28456
8324 245.36 -94.95 72.32 -473.70 17.6382756676 28457
22074 222.36 -77.95 60.32 -473.70 27.3853370467 28458
44334 223.36 -73.95 69.32 -473.70 30.2255961353 28459
39313 216.36 -79.95 62.32 -473.70 30.3947152 28460
429 247.36 -86.95 66.32 -473.70 4.20663013325 28461
15683 215.36 -82.95 61.32 -473.70 33.8921593533 28462
13701 222.36 -76.95 59.32 -473.69 27.9241104389 28463
19283 218.36 -78.95 59.32 -473.69 32.4119721532 28464
66289 215.36 -80.95 63.32 -473.69 30.9755375846 28465
64183 246.36 -83.95 68.32 -473.68 12.9029365774 28466
37723 244.36 -83.95 66.32 -473.68 4.27863056098 28467
22036 229.36 -73.95 62.32 -473.68 20.632669847 28468
60741 241.36 -96.95 77.32 -473.68 20.7403398894 28469
21139 246.36 -90.95 72.32 -473.68 14.9817367014 28470
51596 241.36 -83.95 77.32 -473.68 16.9927972804 28471
27028 243.36 -88.95 73.32 -473.67 9.77767375286 28472
13440 243.36 -93.95 72.32 -473.67 15.4507460401 28473
27616 243.36 -80.95 65.32 -473.67 9.12694402315 28474
21600 248.36 -92.95 73.32 -473.67 15.6378457103 28475
5090 245.36 -85.95 68.32 -473.67 7.52667700402 28476
18148 223.36 -78.95 59.32 -473.67 24.3916404589 28477
26942 226.36 -73.95 65.32 -473.66 25.4502958401 28478
3963 225.36 -75.95 59.32 -473.66 25.1315163457 28479
55922 245.36 -93.95 73.32 -473.65 14.1492874267 28480
36324 240.36 -92.95 75.32 -473.65 18.4228924621 28481
44092 230.36 -73.95 66.32 -473.65 18.5611083759 28482
23357 244.36 -84.95 64.32 -473.65 5.16900064727 28483
40302 223.36 -73.95 69.32 -473.64 30.139519214 28484
30697 221.36 -79.95 55.32 -473.64 28.7676081385 28485
33292 220.36 -83.95 63.32 -473.64 25.6672570448 28486
12914 246.36 -94.95 73.32 -473.63 14.8098619454 28487
31820 245.36 -83.95 61.32 -473.63 6.71350293954 28488
10913 245.36 -92.95 72.32 -473.63 15.5020302567 28489
65536 244.36 -95.95 74.32 -473.63 18.9810292034 28490
13300 224.36 -79.95 56.32 -473.62 25.0121615881 28491
41611 245.36 -85.95 65.32 -473.62 4.09142112762 28492
7607 222.36 -80.95 59.32 -473.61 29.3483235758 28493
15145 244.36 -84.95 63.32 -473.61 5.6972627163 28494
66494 220.36 -83.95 63.32 -473.61 25.8584693388 28495
26883 221.36 -78.95 57.32 -473.61 27.8565950702 28496
64695 223.36 -76.95 58.32 -473.60 28.0503863871 28497
13786 222.36 -80.95 60.32 -473.60 28.4237340153 28498
40724 244.36 -81.95 63.32 -473.60 12.2394844366 28499
51856 244.36 -84.95 79.32 -473.59 18.1244592443 28500
12274 246.36 -95.95 73.32 -473.59 18.1814842965 28501
7318 244.36 -82.95 61.32 -473.59 13.0225465446 28502
10135 225.36 -75.95 61.32 -473.59 26.3960968968 28503
41371 243.36 -100.95 74.32 -473.59 21.0348573227 28504
25195 244.36 -99.95 74.32 -473.59 17.7387539919 28505
37773 243.36 -100.95 74.32 -473.59 20.7617233067 28506
13759 251.36 -94.95 69.32 -473.58 15.979821559 28507
66294 243.36 -88.95 73.32 -473.58 15.8670595503 28508
58652 244.36 -86.95 72.32 -473.58 14.0443951198 28509
13808 244.36 -82.95 77.32 -473.58 16.5728960141 28510
44481 247.36 -87.95 71.32 -473.58 9.15990339539 28511
65236 215.36 -82.95 62.32 -473.57 30.9110032341 28512
16012 220.36 -83.95 62.32 -473.57 25.9865561794 28513
64982 244.36 -92.95 75.32 -473.57 16.4179001303 28514
25231 246.36 -86.95 71.32 -473.57 14.6615244337 28515
16643 217.36 -81.95 60.32 -473.56 32.5181150415 28516
29472 241.36 -83.95 79.32 -473.56 18.4735417877 28517
50523 245.36 -83.95 75.32 -473.56 14.675454471 28518
66070 245.36 -82.95 69.32 -473.56 13.004028591 28519
46931 217.36 -79.95 60.32 -473.56 32.9579094351 28520
18715 244.36 -83.95 66.32 -473.54 3.99719167204 28521
57009 219.36 -80.95 62.32 -473.53 31.2830484902 28522
12550 246.36 -93.95 74.32 -473.53 15.2198487503 28523
6087 223.36 -79.95 58.32 -473.53 27.2109124044 28524
41965 220.36 -78.95 56.32 -473.53 29.5648698989 28525
4971 216.36 -81.95 61.32 -473.52 31.1772694643 28526
7795 226.36 -74.95 74.32 -473.52 25.2594494568 28527
10133 245.36 -98.95 72.32 -473.52 18.9660476078 28528
45222 216.36 -82.95 60.32 -473.52 33.880890542 28529
65042 219.36 -81.95 63.32 -473.51 26.6121188526 28530
33131 216.36 -80.95 60.32 -473.51 33.2550022598 28531
61590 226.36 -78.95 56.32 -473.51 27.4089219728 28532
66389 247.36 -94.95 75.32 -473.51 18.4717190053 28533
52269 247.36 -86.95 65.32 -473.51 4.69197329775 28534
1750 243.36 -91.95 75.32 -473.51 15.1824403118 28535
55044 217.36 -80.95 64.32 -473.51 32.7083392971 28536
54635 216.36 -81.95 61.32 -473.50 34.2638368386 28537
62122 247.36 -98.95 69.32 -473.50 18.7088573014 28538
58207 220.36 -81.95 61.32 -473.49 30.3205444632 28539
55688 243.36 -89.95 73.32 -473.49 16.772280206 28540
25419 217.36 -80.95 60.32 -473.49 30.6716687339 28541
10076 244.36 -84.95 63.32 -473.49 5.55946666409 28542
31213 243.36 -89.95 73.32 -473.49 10.0673909897 28543
52325 241.36 -89.95 78.32 -473.48 18.0542529563 28544
15851 217.36 -79.95 59.32 -473.48 32.6388550253 28545
2212 242.36 -89.95 74.32 -473.48 11.7682305786 28546
50238 245.36 -91.95 72.32 -473.48 15.6228515414 28547
24570 229.36 -73.95 65.32 -473.48 20.9870693086 28548
37261 246.36 -88.95 72.32 -473.48 9.57164930677 28549
62738 246.36 -93.95 73.32 -473.48 13.8656700256 28550
22513 216.36 -79.95 62.32 -473.48 30.3867112061 28551
34803 221.36 -77.95 58.32 -473.48 28.1809989656 28552
64184 245.36 -86.95 68.32 -473.48 15.1460318818 28553
35318 245.36 -85.95 74.32 -473.47 13.5166924989 28554
38500 231.36 -73.95 61.32 -473.47 19.3483421874 28555
67158 243.36 -88.95 73.32 -473.47 16.5633950394 28556
5401 219.36 -79.95 58.32 -473.46 29.6489823001 28557
47383 247.36 -91.95 73.32 -473.46 14.5107512463 28558
63202 244.36 -81.95 76.32 -473.46 15.6764102264 28559
49271 244.36 -88.95 77.32 -473.46 12.3765223124 28560
59384 220.36 -81.95 61.32 -473.46 30.9969389504 28561
60488 246.36 -90.95 72.32 -473.46 14.2175336262 28562
34222 222.36 -79.95 61.32 -473.45 28.0436080124 28563
57873 226.36 -82.95 56.32 -473.45 25.3058194001 28564
13522 244.36 -89.95 76.32 -473.45 14.8324144517 28565
56585 245.36 -86.95 69.32 -473.45 15.0853935913 28566
3552 223.36 -78.95 61.32 -473.45 25.1910414894 28567
31978 222.36 -80.95 60.32 -473.45 28.4348622098 28568
19609 244.36 -88.95 73.32 -473.45 9.18281529675 28569
64388 244.36 -92.95 74.32 -473.45 14.6762107036 28570
36653 222.36 -77.95 61.32 -473.44 27.4609502905 28571
7402 241.36 -89.95 79.32 -473.44 18.9563273034 28572
40478 248.36 -85.95 70.32 -473.44 11.8429030502 28573
19858 243.36 -87.95 77.32 -473.44 15.6295995431 28574
36666 228.36 -72.95 65.32 -473.44 22.8624933493 28575
38177 218.36 -78.95 63.32 -473.44 31.2552955971 28576
273 225.36 -82.95 54.32 -473.44 26.8385571454 28577
16695 246.36 -85.95 67.32 -473.44 14.6335762117 28578
1553 223.36 -84.95 52.32 -473.44 29.762979992 28579
22420 243.36 -88.95 73.32 -473.44 9.63354946124 28580
33719 245.36 -81.95 64.32 -473.44 6.42140256798 28581
22025 246.36 -86.95 69.32 -473.44 14.9278030829 28582
1200 241.36 -90.95 79.32 -473.43 18.2194876886 28583
11358 231.36 -74.95 64.32 -473.43 23.2851935017 28584
13227 241.36 -89.95 77.32 -473.43 17.7392797464 28585
68453 245.36 -95.95 72.32 -473.43 16.4235915754 28586
14292 225.36 -74.95 64.32 -473.42 25.4095477403 28587
6020 244.36 -82.95 66.32 -473.42 13.3733307091 28588
19307 217.36 -80.95 59.32 -473.42 32.5467237771 28589
55914 215.36 -84.95 61.32 -473.42 34.5515340067 28590
990 223.36 -72.95 66.32 -473.41 30.0066689234 28591
31039 251.36 -95.95 69.32 -473.41 16.571485131 28592
18085 223.36 -79.95 55.32 -473.41 28.7038804886 28593
40766 226.36 -73.95 65.32 -473.40 25.7247218862 28594
42569 244.36 -84.95 63.32 -473.40 15.0487542918 28595
52330 248.36 -87.95 72.32 -473.40 13.6836270496 28596
9631 244.36 -90.95 75.32 -473.40 15.1185694104 28597
26056 244.36 -82.95 66.32 -473.40 13.1722194951 28598
40573 245.36 -86.95 68.32 -473.40 5.40088520199 28599
46458 227.36 -73.95 62.32 -473.40 23.782159613 28600
59029 250.36 -88.95 71.32 -473.39 15.4808456737 28601
1889 224.36 -77.95 58.32 -473.39 27.2564873567 28602
1589 246.36 -97.95 74.32 -473.39 19.6868806454 28603
36197 245.36 -97.95 71.32 -473.38 17.5384176685 28604
336 245.36 -91.95 72.32 -473.38 14.063322822 28605
23358 215.36 -84.95 62.32 -473.38 34.6522939401 28606
38153 245.36 -86.95 69.32 -473.38 15.0771176322 28607
34029 222.36 -79.95 62.32 -473.37 28.1214736505 28608
57551 220.36 -79.95 58.32 -473.37 29.1588175906 28609
40803 231.36 -84.95 54.32 -473.37 19.2727763121 28610
51356 220.36 -85.95 61.32 -473.37 29.9030105624 28611
40921 245.36 -89.95 74.32 -473.37 10.0237843313 28612
37234 245.36 -97.95 72.32 -473.37 19.0476501066 28613
29285 245.36 -97.95 72.32 -473.36 18.3856380587 28614
21477 244.36 -83.95 66.32 -473.36 4.20259220111 28615
21097 223.36 -78.95 59.32 -473.36 24.8631280838 28616
16944 246.36 -90.95 75.32 -473.35 15.6860599936 28617
2071 243.36 -91.95 75.32 -473.35 16.3812239529 28618
34026 216.36 -85.95 60.32 -473.35 33.2610632412 28619
17755 243.36 -90.95 74.32 -473.34 14.3536854162 28620
50933 220.36 -77.95 61.32 -473.34 28.9178182047 28621
38367 244.36 -87.95 74.32 -473.34 15.8632362992 28622
64980 241.36 -91.95 74.32 -473.33 16.9257565617 28623
52113 219.36 -76.95 59.32 -473.33 31.5310607171 28624
9353 247.36 -85.95 69.32 -473.33 14.6366706537 28625
28347 224.36 -77.95 59.32 -473.33 23.7299303963 28626
10399 247.36 -88.95 70.32 -473.33 15.3866038587 28627
44909 226.36 -75.95 60.32 -473.32 24.3049126144 28628
26070 224.36 -76.95 60.32 -473.32 28.0131324979 28629
36362 242.36 -98.95 72.32 -473.31 20.7926739534 28630
36158 226.36 -73.95 65.32 -473.31 25.2664438531 28631
61209 216.36 -79.95 62.32 -473.31 33.3700540668 28632
63182 246.36 -93.95 72.32 -473.31 15.6897356467 28633
11096 245.36 -98.95 71.32 -473.30 20.2540664532 28634
64719 244.36 -89.95 74.32 -473.30 16.914753239 28635
28047 246.36 -87.95 70.32 -473.30 7.71877078 28636
5911 247.36 -91.95 74.32 -473.30 14.7031764896 28637
5373 223.36 -79.95 61.32 -473.30 27.5637939942 28638
31993 245.36 -84.95 63.32 -473.30 5.42569162262 28639
25193 244.36 -88.95 70.32 -473.30 15.0025589506 28640
11711 223.36 -78.95 59.32 -473.29 26.8670251496 28641
21497 245.36 -92.95 72.32 -473.29 15.6571358465 28642
24521 245.36 -91.95 72.32 -473.29 15.0792731846 28643
14494 246.36 -93.95 72.32 -473.28 15.7324390484 28644
25196 245.36 -84.95 68.32 -473.28 5.69346142918 28645
57694 220.36 -80.95 63.32 -473.28 28.777739603 28646
41495 223.36 -76.95 59.32 -473.28 27.1193085954 28647
2786 242.36 -95.95 72.32 -473.28 16.1088605341 28648
54855 245.36 -96.95 75.32 -473.27 19.5942079695 28649
52884 244.36 -87.95 75.32 -473.27 14.0631658924 28650
23914 246.36 -98.95 71.32 -473.26 20.0840129572 28651
58710 226.36 -78.95 56.32 -473.26 27.5442120282 28652
63684 218.36 -81.95 63.32 -473.26 31.6426522855 28653
51313 241.36 -89.95 75.32 -473.25 13.8546118573 28654
61189 249.36 -89.95 72.32 -473.25 15.838970832 28655
33317 242.36 -89.95 78.32 -473.25 17.1296449979 28656
41155 243.36 -98.95 75.32 -473.25 20.9041843292 28657
22455 245.36 -84.95 66.32 -473.25 14.7436303642 28658
20356 223.36 -80.95 57.32 -473.25 24.8609765441 28659
50962 247.36 -98.95 69.32 -473.25 18.3781213684 28660
34132 215.36 -84.95 63.32 -473.24 30.8713796427 28661
67778 220.36 -80.95 61.32 -473.24 26.1671561631 28662
52240 245.36 -81.95 69.32 -473.23 9.23205106163 28663
2047 239.36 -98.95 75.32 -473.23 21.9048223794 28664
27108 240.36 -91.95 75.32 -473.23 17.9769180166 28665
58408 221.36 -78.95 59.32 -473.22 27.8758825949 28666
64470 240.36 -85.95 76.32 -473.22 17.7990099102 28667
22122 226.36 -73.95 61.32 -473.22 24.9449635786 28668
44984 244.36 -88.95 72.32 -473.22 15.0158598313 28669
58173 246.36 -85.95 63.32 -473.22 5.87541859604 28670
51355 245.36 -94.95 74.32 -473.21 16.766858773 28671
57412 220.36 -85.95 61.32 -473.21 26.4918943467 28672
52438 243.36 -91.95 74.32 -473.21 14.8146152352 28673
66452 225.36 -100.95 67.32 -473.20 28.2508072993 28674
12530 215.36 -83.95 62.32 -473.20 31.3261277399 28675
4017 218.36 -82.95 61.32 -473.20 31.7676608211 28676
45452 221.36 -80.95 62.32 -473.20 27.9633313848 28677
43077 222.36 -77.95 61.32 -473.20 27.4766631525 28678
61092 219.36 -80.95 61.32 -473.20 29.8650819482 28679
36800 222.36 -81.95 62.32 -473.19 28.1659873242 28680
46761 223.36 -78.95 57.32 -473.19 29.179855556 28681
48733 245.36 -96.95 72.32 -473.19 19.8343633061 28682
20304 244.36 -99.95 73.32 -473.19 20.7493179411 28683
39869 242.36 -90.95 77.32 -473.19 16.1947032174 28684
13950 245.36 -90.95 73.32 -473.18 15.0984965708 28685
17861 246.36 -93.95 76.32 -473.18 18.5362281873 28686
56285 243.36 -86.95 77.32 -473.18 15.3221692882 28687
55034 219.36 -81.95 64.32 -473.18 26.7918768473 28688
62600 218.36 -88.95 61.32 -473.18 33.1058096812 28689
18959 218.36 -79.95 59.32 -473.17 30.7448580351 28690
7326 230.36 -73.95 63.32 -473.17 24.7881384713 28691
2208 241.36 -90.95 77.32 -473.17 15.964419873 28692
6359 223.36 -76.95 60.32 -473.17 26.788566991 28693
26989 249.36 -86.95 72.32 -473.17 15.0774466752 28694
48892 224.36 -78.95 59.32 -473.16 23.5726491712 28695
7422 247.36 -86.95 72.32 -473.16 13.1495178107 28696
58057 245.36 -86.95 72.32 -473.16 7.34199088462 28697
49502 244.36 -85.95 73.32 -473.16 12.2685633683 28698
29636 246.36 -92.95 72.32 -473.16 16.7648917926 28699
29713 224.36 -79.95 57.32 -473.15 23.8526723723 28700
31510 244.36 -85.95 73.32 -473.15 15.3695379148 28701
60526 241.36 -84.95 76.32 -473.15 17.176003599 28702
46535 223.36 -78.95 59.32 -473.15 27.0033775412 28703
26666 242.36 -97.95 74.32 -473.15 17.3234244045 28704
1266 242.36 -85.95 75.32 -473.15 15.8686688853 28705
34224 244.36 -92.95 75.32 -473.14 16.8846882035 28706
22364 242.36 -84.95 76.32 -473.14 16.7159191035 28707
69522 217.36 -83.95 61.32 -473.14 32.5487770391 28708
32159 216.36 -88.95 60.32 -473.13 34.0273824589 28709
11113 222.36 -78.95 55.32 -473.13 28.0715957614 28710
54395 244.36 -89.95 71.32 -473.12 16.2385275973 28711
59663 221.36 -80.95 62.32 -473.12 28.4244242495 28712
28571 218.36 -80.95 61.32 -473.12 32.6569477768 28713
51878 244.36 -88.95 75.32 -473.11 14.1736201622 28714
28699 244.36 -90.95 73.32 -473.11 14.6249759973 28715
49433 216.36 -86.95 61.32 -473.11 33.053665853 28716
15880 245.36 -90.95 73.32 -473.10 12.7324458723 28717
69414 216.36 -82.95 60.32 -473.10 34.0218992937 28718
22292 243.36 -81.95 63.32 -473.10 11.9578836191 28719
38531 217.36 -81.95 60.32 -473.10 32.6964955327 28720
35424 229.36 -74.95 64.32 -473.09 20.1301494004 28721
53610 216.36 -84.95 61.32 -473.09 33.3440748192 28722
42575 218.36 -79.95 59.32 -473.09 31.0315477293 28723
33851 226.36 -74.95 63.32 -473.09 25.8038576755 28724
44542 245.36 -82.95 70.32 -473.08 13.3736582935 28725
24926 249.36 -87.95 71.32 -473.08 13.3894995014 28726
2300 245.36 -83.95 66.32 -473.08 4.99711362164 28727
26953 245.36 -86.95 67.32 -473.08 3.90618968654 28728
27084 228.36 -73.95 64.32 -473.07 25.8302077944 28729
67934 244.36 -82.95 72.32 -473.07 11.4164845313 28730
1964 220.36 -81.95 63.32 -473.06 29.4848651746 28731
53435 218.36 -79.95 58.32 -473.06 32.0227675062 28732
35274 244.36 -84.95 64.32 -473.05 5.48816172642 28733
6791 215.36 -87.95 59.32 -473.05 34.215287985 28734
67505 222.36 -85.95 73.32 -473.05 26.8493285038 28735
48770 240.36 -91.95 79.32 -473.05 17.9854159178 28736
47862 244.36 -88.95 71.32 -473.05 15.5140253698 28737
33949 247.36 -87.95 71.32 -473.04 8.95582938281 28738
53350 243.36 -80.95 67.32 -473.04 9.21160232592 28739
9837 243.36 -90.95 75.32 -473.04 14.9072208886 28740
62628 244.36 -88.95 71.32 -473.03 15.6757451943 28741
6943 248.36 -86.95 69.32 -473.02 14.8655186402 28742
52236 220.36 -72.95 65.32 -473.02 31.7083980036 28743
61906 242.36 -87.95 79.32 -473.02 16.4736351357 28744
28760 244.36 -87.95 72.32 -473.02 16.043828012 28745
62868 244.36 -84.95 63.32 -473.01 15.2720961482 28746
67664 246.36 -87.95 63.32 -473.01 12.0249030536 28747
12665 218.36 -78.95 60.32 -473.01 33.2855960701 28748
9529 244.36 -86.95 73.32 -473.01 8.60661965711 28749
20025 218.36 -77.95 59.32 -473.01 31.7799524599 28750
59021 242.36 -90.95 78.32 -473.01 17.0022802758 28751
48818 243.36 -89.95 74.32 -473.00 14.2575332502 28752
33123 216.36 -80.95 62.32 -473.00 30.886721995 28753
30498 243.36 -94.95 72.32 -473.00 16.0963339419 28754
65556 242.36 -101.95 71.32 -473.00 21.3790243146 28755
22925 220.36 -77.95 61.32 -473.00 28.1821830114 28756
574 219.36 -83.95 63.32 -472.99 27.0181397916 28757
59473 239.36 -97.95 73.32 -472.99 18.5147240694 28758
47609 223.36 -73.95 66.32 -472.99 29.1118205484 28759
23090 242.36 -95.95 72.32 -472.99 16.0136992221 28760
34736 244.36 -86.95 74.32 -472.98 15.420740469 28761
45095 245.36 -83.95 65.32 -472.98 5.60520868576 28762
34279 232.36 -74.95 63.32 -472.98 20.5107733205 28763
47945 246.36 -87.95 69.32 -472.97 14.442616603 28764
44958 219.36 -79.95 59.32 -472.97 32.5953908334 28765
68968 246.36 -85.95 65.32 -472.97 14.5602084257 28766
69017 216.36 -85.95 62.32 -472.97 32.5732761058 28767
50161 216.36 -79.95 63.32 -472.97 30.2656485636 28768
51262 245.36 -81.95 66.32 -472.95 5.42689657264 28769
35588 244.36 -92.95 74.32 -472.95 14.5846573251 28770
20816 217.36 -87.95 59.32 -472.94 33.1039874696 28771
26163 223.36 -76.95 58.32 -472.94 26.5886729858 28772
63633 225.36 -82.95 54.32 -472.94 26.7186304277 28773
61186 246.36 -83.95 70.32 -472.94 11.7627333748 28774
20057 218.36 -79.95 63.32 -472.94 31.6836533481 28775
45683 216.36 -83.95 62.32 -472.93 33.9026807913 28776
6194 216.36 -83.95 62.32 -472.92 30.5330792771 28777
44766 224.36 -71.95 67.32 -472.92 29.7609159693 28778
54419 216.36 -80.95 60.32 -472.92 33.8884040447 28779
61467 245.36 -100.95 71.32 -472.91 19.4818430553 28780
28526 228.36 -74.95 74.32 -472.91 25.7086065437 28781
35179 245.36 -92.95 74.32 -472.91 15.6074035956 28782
23755 247.36 -84.95 67.32 -472.91 5.59529867468 28783
50924 243.36 -81.95 76.32 -472.91 15.9044342395 28784
59801 216.36 -86.95 61.32 -472.91 33.0477233089 28785
34576 245.36 -95.95 74.32 -472.90 19.0012155471 28786
13015 243.36 -93.95 74.32 -472.90 17.9169191263 28787
44463 247.36 -87.95 68.32 -472.89 5.03846440173 28788
52702 241.36 -90.95 78.32 -472.89 14.8273789131 28789
52783 251.36 -95.95 71.32 -472.89 16.5136770806 28790
28556 222.36 -77.95 59.32 -472.89 27.76829325 28791
3643 243.36 -90.95 76.32 -472.89 16.318865079 28792
6498 225.36 -73.95 65.32 -472.88 24.4456814672 28793
44585 244.36 -85.95 63.32 -472.88 15.106756066 28794
45534 220.36 -78.95 58.32 -472.88 31.7122308041 28795
54522 228.36 -73.95 62.32 -472.88 22.9999035337 28796
35320 246.36 -80.95 68.32 -472.88 10.016002084 28797
20149 221.36 -83.95 70.32 -472.88 29.8614058789 28798
8981 243.36 -84.95 74.32 -472.88 14.8267077363 28799
58107 224.36 -75.95 58.32 -472.87 26.11925993 28800
8931 224.36 -75.95 58.32 -472.87 25.6258921559 28801
63600 245.36 -88.95 75.32 -472.87 14.6255611157 28802
1438 245.36 -83.95 66.32 -472.87 3.68276856688 28803
11229 247.36 -86.95 66.32 -472.87 6.15209472829 28804
47980 244.36 -87.95 73.32 -472.87 8.90705490558 28805
44462 239.36 -86.95 78.32 -472.87 16.8144541196 28806
2335 248.36 -87.95 70.32 -472.86 15.1915672182 28807
14354 219.36 -81.95 63.32 -472.86 26.800867048 28808
44613 241.36 -97.95 76.32 -472.86 21.0883402171 28809
8980 223.36 -83.95 56.32 -472.85 25.8634986564 28810
18923 216.36 -80.95 61.32 -472.85 34.3155196736 28811
28939 244.36 -92.95 76.32 -472.85 13.0390175732 28812
9408 239.36 -89.95 78.32 -472.84 18.5740740451 28813
9562 245.36 -85.95 62.32 -472.84 14.2182010339 28814
4562 220.36 -84.95 62.32 -472.83 26.5801824588 28815
24240 241.36 -90.95 77.32 -472.83 16.7942887872 28816
68243 216.36 -80.95 60.32 -472.83 34.0328049582 28817
57631 247.36 -87.95 70.32 -472.82 15.1382856051 28818
46890 227.36 -74.95 59.32 -472.82 24.9749277864 28819
34257 243.36 -81.95 60.32 -472.82 11.7233194681 28820
49582 244.36 -85.95 73.32 -472.82 15.1588100816 28821
14969 245.36 -88.95 70.32 -472.82 14.5898995474 28822
38890 245.36 -98.95 72.32 -472.81 19.9785405443 28823
64882 245.36 -97.95 72.32 -472.81 18.9535172686 28824
32243 231.36 -73.95 63.32 -472.81 23.9334476244 28825
4263 244.36 -86.95 75.32 -472.80 16.3583387064 28826
53622 240.36 -85.95 76.32 -472.80 17.0298334624 28827
58983 244.36 -83.95 74.32 -472.80 14.9329287154 28828
44665 245.36 -85.95 66.32 -472.80 4.4714730069 28829
47526 216.36 -83.95 61.32 -472.79 34.4252048068 28830
19677 216.36 -84.95 63.32 -472.79 32.188060812 28831
29435 217.36 -83.95 62.32 -472.79 33.4349666343 28832
34453 245.36 -87.95 69.32 -472.79 7.27173468906 28833
52176 245.36 -91.95 72.32 -472.78 14.089788328 28834
48859 224.36 -81.95 75.32 -472.78 27.5475031256 28835
13783 241.36 -91.95 76.32 -472.78 16.1912149894 28836
64374 217.36 -87.95 59.32 -472.78 33.1011135718 28837
21717 246.36 -96.95 73.32 -472.78 18.5469944409 28838
44527 245.36 -90.95 73.32 -472.78 14.7874784673 28839
38740 215.36 -82.95 62.32 -472.77 30.9351140585 28840
35149 244.36 -83.95 76.32 -472.77 13.8943510954 28841
42349 227.36 -74.95 64.32 -472.77 23.5386198255 28842
23981 224.36 -75.95 60.32 -472.77 26.7761732151 28843
56991 218.36 -79.95 59.32 -472.76 31.4325949262 28844
11427 246.36 -94.95 71.32 -472.75 15.2928039292 28845
35711 217.36 -81.95 59.32 -472.75 31.7098521703 28846
57430 245.36 -83.95 68.32 -472.75 13.0591028873 28847
62016 229.36 -74.95 64.32 -472.74 19.6349077665 28848
54233 217.36 -80.95 63.32 -472.74 33.9114245648 28849
54418 247.36 -98.95 71.32 -472.74 17.8985760196 28850
