rotation transx transy transz piper LRMSD modelnum
47758 80.99 6.47 8.01 -414.30 26.6283848219 48083
64557 112.99 11.47 22.01 -414.29 34.5618810011 48084
51942 100.99 1.47 32.01 -414.29 39.3543687199 48085
66837 112.99 7.47 -19.99 -414.29 35.9922280842 48086
41958 83.99 6.47 5.01 -414.28 14.6102085499 48087
899 113.99 8.47 -19.99 -414.28 33.4692887686 48088
65440 110.99 5.47 32.01 -414.28 44.9292160279 48089
25726 100.99 2.47 23.01 -414.28 30.9250066332 48090
58721 116.99 3.47 14.01 -414.27 34.1925768849 48091
4827 87.99 12.47 9.01 -414.27 16.3501386403 48092
21723 94.99 16.47 9.01 -414.27 19.4769820418 48093
29710 110.99 4.47 21.01 -414.27 32.9336965453 48094
20689 79.99 -5.53 6.01 -414.27 31.5020609464 48095
29258 103.99 12.47 27.01 -414.26 40.8472109354 48096
59714 103.99 -2.53 26.01 -414.26 41.4011979907 48097
30727 105.99 13.47 19.01 -414.26 29.8124087408 48098
29889 87.99 10.47 20.01 -414.25 29.3406455802 48099
32615 112.99 1.47 22.01 -414.25 37.7118503915 48100
27084 105.99 14.47 32.01 -414.25 40.252865864 48101
37446 113.99 -4.53 -17.99 -414.25 35.9206375096 48102
60915 87.99 12.47 10.01 -414.25 17.4411495789 48103
43253 102.99 10.47 27.01 -414.25 36.5043423406 48104
2608 109.99 -2.53 0.01 -414.25 37.3883049014 48105
43957 92.99 -6.53 14.01 -414.24 31.3206884838 48106
34540 103.99 13.47 22.01 -414.24 32.1074852546 48107
45 111.99 3.47 -20.99 -414.24 34.0333399369 48108
59510 100.99 -7.53 19.01 -414.23 38.6375193374 48109
20506 104.99 9.47 25.01 -414.23 36.10092342 48110
27355 90.99 5.47 22.01 -414.23 30.5885140442 48111
3523 105.99 9.47 24.01 -414.23 40.5543404747 48112
23342 102.99 3.47 26.01 -414.22 40.0849238025 48113
55562 100.99 4.47 33.01 -414.22 41.7338179099 48114
62984 90.99 1.47 25.01 -414.22 34.2207009937 48115
47207 108.99 13.47 22.01 -414.21 37.3835737368 48116
17106 98.99 3.47 29.01 -414.21 40.0894790712 48117
56559 95.99 -4.53 16.01 -414.20 29.5064971759 48118
38769 113.99 8.47 -21.99 -414.20 34.9697732731 48119
55951 100.99 7.47 28.01 -414.20 37.344526219 48120
65466 102.99 15.47 28.01 -414.20 37.0487106032 48121
54076 83.99 -2.53 5.01 -414.20 31.1685276759 48122
48121 102.99 9.47 9.01 -414.20 30.9903026414 48123
7349 105.99 19.47 19.01 -414.20 33.6307938729 48124
63636 98.99 -4.53 16.01 -414.20 37.0422183074 48125
46763 79.99 -1.53 10.01 -414.19 23.6865204982 48126
33120 101.99 8.47 27.01 -414.19 38.4014020266 48127
41589 96.99 -4.53 18.01 -414.19 27.9360587141 48128
15185 103.99 16.47 12.01 -414.19 26.3345028387 48129
34514 116.99 4.47 -19.99 -414.19 41.2987587089 48130
45614 89.99 15.47 0.01 -414.19 26.642555643 48131
42758 94.99 4.47 20.01 -414.19 35.067913665 48132
48821 99.99 9.47 27.01 -414.19 35.7000068383 48133
19508 78.99 8.47 10.01 -414.18 24.9882408782 48134
40039 100.99 8.47 26.01 -414.17 33.0423519119 48135
37793 105.99 16.47 18.01 -414.17 27.6384168932 48136
32347 114.99 7.47 15.01 -414.17 31.9358661307 48137
42583 108.99 -0.53 20.01 -414.17 33.4702130929 48138
690 106.99 14.47 28.01 -414.17 40.2145481637 48139
37251 98.99 -8.53 8.01 -414.17 35.99181323 48140
28208 102.99 -5.53 21.01 -414.17 37.1227325335 48141
13418 106.99 3.47 -14.99 -414.16 33.8423336517 48142
36732 107.99 2.47 25.01 -414.16 40.4624464011 48143
24594 96.99 9.47 36.01 -414.16 43.7915909156 48144
39309 110.99 4.47 6.01 -414.16 34.5844185606 48145
61620 76.99 11.47 9.01 -414.15 25.2752261147 48146
68631 105.99 7.47 21.01 -414.15 28.6768175204 48147
43185 102.99 12.47 15.01 -414.14 23.1301026687 48148
1554 94.99 -7.53 12.01 -414.14 36.8176465469 48149
572 105.99 7.47 25.01 -414.14 41.3046987258 48150
11507 108.99 4.47 23.01 -414.13 33.0835431333 48151
36683 110.99 12.47 17.01 -414.13 30.507156586 48152
46119 93.99 -5.53 15.01 -414.12 29.1451801422 48153
461 89.99 -2.53 20.01 -414.12 34.668807674 48154
27921 99.99 0.47 17.01 -414.12 28.0710666903 48155
61652 104.99 12.47 27.01 -414.12 38.6045280502 48156
43769 107.99 18.47 21.01 -414.12 36.4028078421 48157
61167 104.99 6.47 28.01 -414.12 37.0261710926 48158
30525 108.99 6.47 30.01 -414.12 39.4859269537 48159
33228 112.99 -2.53 8.01 -414.12 33.483638548 48160
3683 107.99 -0.53 14.01 -414.10 30.2801412804 48161
14548 78.99 -9.53 14.01 -414.10 35.9807722868 48162
1363 91.99 5.47 19.01 -414.10 30.1855080626 48163
58211 112.99 9.47 -21.99 -414.10 33.7937525602 48164
1404 104.99 -4.53 -16.99 -414.10 38.0356193135 48165
39572 94.99 7.47 21.01 -414.10 35.4470761208 48166
59897 108.99 16.47 26.01 -414.09 38.0804252121 48167
21806 95.99 0.47 22.01 -414.09 36.1265493456 48168
556 89.99 1.47 10.01 -414.09 26.4637724971 48169
2268 90.99 19.47 1.01 -414.09 22.7232112793 48170
61748 96.99 15.47 7.01 -414.09 24.8390941182 48171
67404 107.99 2.47 -25.99 -414.09 37.0613486562 48172
68054 90.99 -0.53 23.01 -414.09 33.8591983612 48173
56072 102.99 -6.53 20.01 -414.08 35.8451242517 48174
45330 98.99 4.47 27.01 -414.08 38.9090973167 48175
45604 109.99 11.47 -8.99 -414.08 33.3669329405 48176
26809 109.99 14.47 24.01 -414.08 39.5329412754 48177
29671 91.99 -3.53 19.01 -414.07 30.4958423013 48178
18406 105.99 12.47 -22.99 -414.07 29.8157000937 48179
60803 113.99 7.47 -20.99 -414.07 34.2005050039 48180
23738 100.99 -5.53 26.01 -414.07 43.8422508037 48181
50955 101.99 13.47 27.01 -414.07 37.136574897 48182
61418 112.99 3.47 11.01 -414.07 38.8431258872 48183
45475 93.99 14.47 -0.99 -414.07 11.9680533287 48184
26081 101.99 5.47 29.01 -414.07 37.1078786976 48185
48639 109.99 -1.53 22.01 -414.06 36.9935971484 48186
3107 112.99 12.47 30.01 -414.06 42.8566498967 48187
52506 92.99 7.47 19.01 -414.06 28.4723503176 48188
29735 98.99 -0.53 19.01 -414.06 28.4766135617 48189
64702 84.99 14.47 3.01 -414.05 15.8102047839 48190
48868 75.99 -3.53 14.01 -414.05 34.4457865469 48191
32823 106.99 16.47 18.01 -414.05 27.6552912743 48192
30408 104.99 8.47 25.01 -414.05 40.7515873735 48193
48943 105.99 12.47 18.01 -414.05 30.1747940985 48194
41079 97.99 -6.53 6.01 -414.04 25.459582896 48195
13759 108.99 4.47 29.01 -414.04 38.918339711 48196
63028 83.99 -2.53 17.01 -414.04 33.6622449014 48197
30614 81.99 5.47 -3.99 -414.04 26.5519765448 48198
1894 112.99 12.47 28.01 -414.04 39.3391522863 48199
19122 98.99 5.47 27.01 -414.03 37.1142751591 48200
36670 101.99 4.47 25.01 -414.03 33.7873871277 48201
4854 102.99 2.47 32.01 -414.03 40.5880281182 48202
67949 111.99 2.47 23.01 -414.03 42.3433143941 48203
40537 112.99 5.47 29.01 -414.03 40.4488935346 48204
4678 82.99 -7.53 16.01 -414.02 34.6671256668 48205
25 102.99 1.47 31.01 -414.02 42.5228505781 48206
58233 110.99 6.47 25.01 -414.02 35.805455859 48207
37700 75.99 9.47 2.01 -414.02 23.5279865633 48208
28299 113.99 9.47 23.01 -414.02 35.410916176 48209
35419 110.99 1.47 15.01 -414.02 36.3590170021 48210
61697 106.99 11.47 9.01 -414.02 24.1300785043 48211
13109 83.99 14.47 18.01 -414.01 27.8404412733 48212
11744 87.99 -4.53 -11.99 -414.01 25.5089664666 48213
22916 110.99 8.47 12.01 -414.00 29.5463395181 48214
14491 106.99 5.47 25.01 -414.00 32.6546308221 48215
18090 108.99 14.47 7.01 -414.00 24.5061625987 48216
8326 111.99 3.47 6.01 -414.00 25.4609319121 48217
59474 82.99 2.47 21.01 -414.00 34.2140606566 48218
23030 113.99 2.47 16.01 -413.99 34.9219198884 48219
50815 90.99 -6.53 17.01 -413.99 31.9597694034 48220
62835 91.99 -0.53 14.01 -413.99 28.8570093218 48221
39226 104.99 -13.53 6.01 -413.99 35.7617711805 48222
24306 108.99 1.47 27.01 -413.99 43.6018063875 48223
9206 106.99 5.47 -22.99 -413.99 32.2266738325 48224
6582 86.99 -7.53 11.01 -413.99 29.3336302379 48225
51184 100.99 -7.53 9.01 -413.99 33.3854613282 48226
4493 105.99 2.47 -22.99 -413.98 37.5829777769 48227
320 86.99 3.47 10.01 -413.98 19.6214966762 48228
14666 106.99 8.47 18.01 -413.98 38.9409577333 48229
29415 104.99 2.47 21.01 -413.98 33.235625616 48230
14888 108.99 -4.53 -1.99 -413.98 31.2829766193 48231
56295 112.99 9.47 21.01 -413.98 32.2260735339 48232
62432 88.99 -4.53 -12.99 -413.98 24.7079104652 48233
19381 85.99 -2.53 -7.99 -413.97 28.2200665624 48234
33902 112.99 3.47 17.01 -413.97 38.0083767188 48235
2675 110.99 8.47 26.01 -413.97 39.3483804335 48236
5052 95.99 6.47 30.01 -413.97 37.091977863 48237
55264 109.99 5.47 28.01 -413.97 43.9454226601 48238
55611 108.99 9.47 22.01 -413.97 38.7120840088 48239
49232 98.99 -8.53 19.01 -413.96 36.4163464547 48240
47074 97.99 -13.53 11.01 -413.96 37.7861865095 48241
66275 111.99 15.47 28.01 -413.96 40.5146179724 48242
38708 97.99 15.47 6.01 -413.96 22.9305928594 48243
25239 90.99 -11.53 7.01 -413.96 30.0401069336 48244
65076 77.99 12.47 13.01 -413.96 27.269383673 48245
69959 109.99 16.47 28.01 -413.95 40.3511167883 48246
5277 108.99 4.47 29.01 -413.95 38.9191239516 48247
63238 105.99 -3.53 -22.99 -413.95 33.6644901455 48248
38432 96.99 3.47 30.01 -413.95 37.9289089662 48249
37339 102.99 1.47 27.01 -413.95 33.0662989874 48250
25100 89.99 -4.53 8.01 -413.95 31.7275250181 48251
25124 85.99 16.47 4.01 -413.94 24.2616014872 48252
69222 83.99 20.47 -1.99 -413.94 21.6216151631 48253
67815 99.99 -5.53 13.01 -413.94 26.2618245517 48254
56803 86.99 4.47 13.01 -413.93 30.0003717165 48255
10346 95.99 5.47 21.01 -413.92 36.0076288469 48256
32736 85.99 4.47 -6.99 -413.92 27.8990135131 48257
10407 91.99 -7.53 13.01 -413.92 29.4108243157 48258
46851 102.99 12.47 27.01 -413.91 34.5035223509 48259
10135 109.99 5.47 31.01 -413.91 41.8192959257 48260
11734 99.99 15.47 24.01 -413.91 37.0050309978 48261
60898 102.99 -7.53 18.01 -413.91 38.7318721417 48262
21662 91.99 5.47 18.01 -413.90 28.7107990754 48263
26148 93.99 9.47 21.01 -413.89 30.2969539629 48264
10384 103.99 -5.53 17.01 -413.89 37.9503756754 48265
61175 98.99 -3.53 22.01 -413.89 34.9781548952 48266
61825 100.99 12.47 22.01 -413.89 30.4960858104 48267
53556 76.99 11.47 12.01 -413.88 26.859549632 48268
41475 78.99 10.47 -6.99 -413.88 22.4186208358 48269
20046 91.99 -7.53 15.01 -413.88 32.5579792577 48270
57856 100.99 -2.53 27.01 -413.88 41.8868393025 48271
12531 77.99 6.47 1.01 -413.88 22.7028913319 48272
44422 83.99 6.47 13.01 -413.88 26.0324071203 48273
34796 114.99 0.47 -12.99 -413.88 31.4538810192 48274
22037 101.99 8.47 27.01 -413.88 37.23855612 48275
16541 80.99 0.47 4.01 -413.87 27.5741934887 48276
58096 103.99 -4.53 9.01 -413.86 32.5333202237 48277
55993 74.99 6.47 14.01 -413.86 32.5035327105 48278
37424 103.99 -6.53 20.01 -413.86 37.8308986611 48279
33027 109.99 2.47 5.01 -413.85 29.3878242288 48280
54468 97.99 17.47 3.01 -413.85 22.7885765058 48281
26612 93.99 11.47 15.01 -413.85 26.7786901181 48282
44690 102.99 16.47 22.01 -413.84 39.6961498602 48283
38130 106.99 14.47 33.01 -413.84 44.8071732875 48284
60844 110.99 4.47 13.01 -413.84 38.7288013942 48285
44000 102.99 2.47 22.01 -413.84 29.1050424865 48286
47690 103.99 13.47 27.01 -413.84 40.5952806634 48287
42374 91.99 -11.53 12.01 -413.84 35.8515667217 48288
61664 78.99 11.47 2.01 -413.83 20.2058195899 48289
30385 85.99 -3.53 7.01 -413.83 26.7285261361 48290
46696 111.99 13.47 3.01 -413.83 35.2189302981 48291
23000 85.99 0.47 -7.99 -413.82 20.5059768007 48292
37804 103.99 -3.53 10.01 -413.82 37.0248226335 48293
9892 100.99 -10.53 16.01 -413.82 40.7193424463 48294
9405 110.99 6.47 29.01 -413.82 40.0307031049 48295
11913 109.99 7.47 29.01 -413.82 38.7409757468 48296
48678 82.99 0.47 11.01 -413.81 21.3038291487 48297
43016 83.99 6.47 -3.99 -413.81 15.99312556 48298
38336 86.99 4.47 10.01 -413.81 19.8815044739 48299
49753 79.99 1.47 -4.99 -413.81 23.0708629261 48300
50783 83.99 5.47 16.01 -413.81 30.3167665379 48301
34963 79.99 10.47 1.01 -413.81 19.1192435533 48302
471 90.99 -9.53 5.01 -413.80 27.9915738369 48303
59839 108.99 5.47 27.01 -413.80 37.1117008968 48304
48448 100.99 -6.53 9.01 -413.80 33.8944555541 48305
19000 107.99 8.47 -23.99 -413.80 32.6093816928 48306
50134 104.99 13.47 21.01 -413.80 31.1124600421 48307
32775 82.99 7.47 11.01 -413.79 18.2037358329 48308
64984 107.99 -3.53 13.01 -413.79 39.0091186416 48309
21849 112.99 8.47 28.01 -413.79 39.3313176565 48310
53058 105.99 -1.53 19.01 -413.79 33.2788093125 48311
65979 108.99 9.47 23.01 -413.79 39.805602596 48312
29473 89.99 -4.53 6.01 -413.79 29.324749433 48313
3710 77.99 -3.53 22.01 -413.78 37.931741643 48314
25008 101.99 6.47 28.01 -413.78 40.7037563407 48315
38112 102.99 10.47 25.01 -413.77 38.4165891483 48316
47316 93.99 7.47 23.01 -413.77 31.3024822226 48317
7300 111.99 0.47 24.01 -413.77 43.5935707568 48318
69699 82.99 12.47 -4.99 -413.77 17.850289127 48319
13160 84.99 -3.53 -1.99 -413.77 23.1671561817 48320
63848 83.99 -2.53 -0.99 -413.77 22.1791428784 48321
49652 77.99 11.47 6.01 -413.77 23.0496072513 48322
67469 79.99 13.47 -3.99 -413.77 20.0380565573 48323
43085 89.99 -2.53 20.01 -413.77 34.702820019 48324
20797 101.99 -6.53 4.01 -413.77 28.8716396048 48325
35997 91.99 1.47 24.01 -413.76 33.1010581425 48326
16463 106.99 -1.53 28.01 -413.76 41.9501017766 48327
36041 109.99 8.47 25.01 -413.75 35.4525753181 48328
62966 102.99 -5.53 15.01 -413.74 36.0501896286 48329
50639 105.99 15.47 31.01 -413.74 40.0416401286 48330
57700 111.99 9.47 2.01 -413.74 35.1039509446 48331
37918 100.99 -9.53 -3.99 -413.73 26.3110110091 48332
32771 81.99 0.47 0.01 -413.73 22.7259629652 48333
60082 101.99 -9.53 -3.99 -413.73 26.8637286311 48334
32123 118.99 11.47 18.01 -413.73 35.9832982347 48335
55364 81.99 14.47 5.01 -413.73 24.3745793189 48336
31522 101.99 -13.53 9.01 -413.73 37.3671859864 48337
59439 93.99 -2.53 16.01 -413.72 28.9431332794 48338
17070 101.99 14.47 26.01 -413.72 34.4936922997 48339
9219 77.99 7.47 -6.99 -413.72 23.1311692296 48340
34876 115.99 2.47 40.01 -413.71 52.9124658103 48341
8223 109.99 7.47 25.01 -413.71 35.7707937079 48342
35644 108.99 5.47 12.01 -413.71 36.2783796983 48343
13089 99.99 -2.53 11.01 -413.70 24.7823132013 48344
6790 110.99 14.47 26.01 -413.70 34.9810013583 48345
66326 91.99 -0.53 23.01 -413.70 33.7682802663 48346
59598 109.99 5.47 29.01 -413.69 39.39801431 48347
15880 100.99 -5.53 25.01 -413.69 41.6816624808 48348
68499 87.99 -0.53 20.01 -413.68 33.8642625052 48349
64718 72.99 5.47 1.01 -413.68 28.9940408733 48350
9369 106.99 12.47 32.01 -413.68 39.7687780763 48351
69868 107.99 13.47 9.01 -413.68 33.7970703632 48352
9314 101.99 6.47 28.01 -413.68 41.1229243518 48353
38352 97.99 -11.53 6.01 -413.68 37.4349730359 48354
6386 108.99 7.47 10.01 -413.68 37.064514078 48355
65123 112.99 14.47 24.01 -413.67 36.4959395923 48356
13782 86.99 -7.53 -7.99 -413.67 24.7125318549 48357
42181 104.99 11.47 -22.99 -413.67 30.4762160973 48358
37572 95.99 0.47 23.01 -413.67 35.3969724327 48359
38630 102.99 2.47 26.01 -413.67 40.835738688 48360
36 96.99 -0.53 26.01 -413.67 36.7296758061 48361
54431 109.99 13.47 31.01 -413.66 41.5627418934 48362
19281 98.99 0.47 16.01 -413.66 27.3570691856 48363
50593 97.99 11.47 1.01 -413.65 20.7253444529 48364
21202 107.99 6.47 24.01 -413.65 31.6577544588 48365
7481 108.99 15.47 24.01 -413.65 35.7861545262 48366
69042 99.99 1.47 22.01 -413.65 29.9905978373 48367
1640 109.99 -0.53 10.01 -413.65 31.1391186478 48368
21311 97.99 -11.53 12.01 -413.65 31.4149640066 48369
29660 82.99 8.47 6.01 -413.64 27.4909862013 48370
58795 100.99 -8.53 14.01 -413.64 28.900752865 48371
13866 97.99 4.47 18.01 -413.64 33.723604762 48372
27110 101.99 3.47 27.01 -413.64 41.0858939982 48373
51248 103.99 -6.53 19.01 -413.64 36.8149382912 48374
11478 83.99 2.47 11.01 -413.64 20.6243795278 48375
21640 102.99 -6.53 18.01 -413.63 38.7422969786 48376
69576 106.99 -3.53 -13.99 -413.63 37.9545847408 48377
21529 114.99 13.47 26.01 -413.63 41.477859975 48378
19414 89.99 6.47 17.01 -413.63 29.0489225675 48379
59901 119.99 -1.53 27.01 -413.63 46.6110385171 48380
68059 102.99 15.47 -4.99 -413.63 21.0178693089 48381
50960 100.99 -5.53 21.01 -413.63 34.4446655741 48382
63142 89.99 16.47 3.01 -413.63 27.6235074024 48383
63241 103.99 1.47 31.01 -413.62 42.4906765789 48384
20028 104.99 2.47 -23.99 -413.62 36.7732248382 48385
68373 111.99 12.47 21.01 -413.62 33.5124935568 48386
42762 98.99 2.47 20.01 -413.61 29.5769773299 48387
49448 102.99 13.47 30.01 -413.61 37.5946836955 48388
32223 107.99 1.47 22.01 -413.61 33.1904841693 48389
16561 85.99 -5.53 7.01 -413.61 28.0287996782 48390
17116 89.99 1.47 10.01 -413.60 27.2393066698 48391
56510 100.99 0.47 20.01 -413.60 37.3018390125 48392
7280 109.99 13.47 4.01 -413.60 22.2231138047 48393
61481 109.99 15.47 23.01 -413.60 34.3562487992 48394
43356 106.99 2.47 25.01 -413.60 39.6347603779 48395
17871 104.99 7.47 25.01 -413.59 32.1038854476 48396
1889 96.99 9.47 29.01 -413.59 35.290562378 48397
60063 104.99 3.47 20.01 -413.59 31.8461530218 48398
1729 101.99 -1.53 -18.99 -413.59 33.1437675052 48399
53124 103.99 18.47 21.01 -413.59 36.008494932 48400
33727 100.99 3.47 27.01 -413.58 31.9807556772 48401
8888 103.99 9.47 33.01 -413.58 40.2797796279 48402
9016 106.99 -1.53 18.01 -413.58 37.9493122629 48403
24601 103.99 13.47 22.01 -413.58 30.2757613797 48404
54079 107.99 4.47 27.01 -413.58 36.9790497795 48405
16311 95.99 -4.53 12.01 -413.58 24.8243097702 48406
39779 111.99 2.47 -17.99 -413.58 32.5899490041 48407
58577 107.99 2.47 23.01 -413.57 33.3647708012 48408
54446 102.99 2.47 24.01 -413.57 39.4438493074 48409
51466 104.99 -12.53 9.01 -413.57 37.4555302689 48410
60574 92.99 -1.53 -16.99 -413.56 23.9430835424 48411
9131 88.99 13.47 -8.99 -413.56 13.4272078646 48412
65464 105.99 -1.53 18.01 -413.56 37.3639432014 48413
4701 113.99 7.47 -18.99 -413.56 36.4818111752 48414
29813 81.99 14.47 15.01 -413.55 26.2269369686 48415
307 107.99 11.47 30.01 -413.55 39.6002311493 48416
31641 108.99 0.47 -10.99 -413.55 28.9954397618 48417
65885 102.99 12.47 17.01 -413.55 31.0689006094 48418
69833 104.99 -8.53 5.01 -413.55 32.3335739933 48419
23448 93.99 -10.53 3.01 -413.55 35.9714871569 48420
7999 102.99 5.47 27.01 -413.55 33.6452772712 48421
6525 114.99 4.47 -18.99 -413.55 36.0747968961 48422
22253 100.99 8.47 28.01 -413.55 36.5314201842 48423
24998 100.99 -4.53 21.01 -413.54 36.8970798738 48424
39767 80.99 4.47 3.01 -413.54 28.4366424552 48425
58109 102.99 12.47 -13.99 -413.54 26.217957513 48426
53640 95.99 8.47 25.01 -413.54 33.9796271314 48427
35649 88.99 0.47 19.01 -413.54 30.4509469944 48428
14406 100.99 1.47 18.01 -413.54 25.5768852675 48429
11028 95.99 9.47 30.01 -413.54 36.2527086952 48430
37282 98.99 -14.53 9.01 -413.54 37.6002618935 48431
10609 100.99 -1.53 26.01 -413.54 39.5523013288 48432
37667 94.99 15.47 13.01 -413.53 23.8645170006 48433
4956 106.99 14.47 26.01 -413.53 36.8745434175 48434
55291 104.99 9.47 34.01 -413.53 41.8582936832 48435
68013 111.99 0.47 -20.99 -413.53 35.4916569098 48436
48086 92.99 2.47 19.01 -413.53 34.0182047342 48437
14098 106.99 -8.53 20.01 -413.53 39.7913550564 48438
44108 98.99 10.47 17.01 -413.53 33.3506817556 48439
57284 75.99 8.47 3.01 -413.53 23.5532294519 48440
15525 98.99 -6.53 19.01 -413.52 33.951471701 48441
21984 106.99 9.47 26.01 -413.52 40.4236420221 48442
41259 81.99 -8.53 3.01 -413.52 29.183320141 48443
69898 104.99 -8.53 16.01 -413.52 36.930872988 48444
56247 112.99 9.47 30.01 -413.51 40.1650449886 48445
57056 78.99 11.47 4.01 -413.51 21.1110092716 48446
35506 112.99 2.47 8.01 -413.51 27.5362404183 48447
4735 90.99 -6.53 17.01 -413.50 32.2020876007 48448
61456 102.99 17.47 26.01 -413.50 39.5607858435 48449
65966 75.99 1.47 15.01 -413.50 33.3884074447 48450
62857 103.99 5.47 24.01 -413.50 37.8842906318 48451
20456 107.99 -1.53 4.01 -413.50 25.3534045957 48452
14857 104.99 0.47 29.01 -413.50 40.7197141261 48453
11434 104.99 3.47 26.01 -413.50 36.790350747 48454
61723 103.99 4.47 26.01 -413.50 32.4008053135 48455
33094 110.99 3.47 10.01 -413.50 26.7720371409 48456
65742 109.99 1.47 8.01 -413.50 26.7912485941 48457
27890 102.99 7.47 28.01 -413.49 41.593405706 48458
9983 95.99 -5.53 14.01 -413.49 35.5289272926 48459
30446 72.99 1.47 4.01 -413.49 31.2245086399 48460
32473 112.99 6.47 29.01 -413.49 40.4887513095 48461
43238 103.99 3.47 27.01 -413.49 41.5577311941 48462
26785 105.99 -3.53 -18.99 -413.48 37.6565798215 48463
33785 104.99 10.47 -10.99 -413.48 22.5606358331 48464
59854 100.99 4.47 26.01 -413.48 34.927419117 48465
32799 99.99 2.47 19.01 -413.48 28.1305682161 48466
3780 97.99 17.47 3.01 -413.48 22.1174432411 48467
25762 93.99 6.47 24.01 -413.47 34.2338991193 48468
21632 105.99 15.47 4.01 -413.47 19.7836901364 48469
39152 101.99 9.47 27.01 -413.46 37.7049055983 48470
69162 102.99 3.47 22.01 -413.46 36.9128874988 48471
56303 96.99 3.47 18.01 -413.45 27.5424675921 48472
62342 95.99 6.47 18.01 -413.45 33.3429061714 48473
19283 116.99 7.47 14.01 -413.45 32.6883030037 48474
34482 99.99 2.47 21.01 -413.45 29.3059748442 48475
18493 110.99 4.47 29.01 -413.45 39.0429420958 48476
52081 104.99 6.47 8.01 -413.45 30.6219692578 48477
27232 105.99 -0.53 17.01 -413.45 37.2761660173 48478
20418 95.99 9.47 18.01 -413.44 30.8436908173 48479
51903 109.99 8.47 6.01 -413.44 23.6850214232 48480
17600 85.99 2.47 10.01 -413.44 20.9244005212 48481
9152 108.99 1.47 20.01 -413.44 30.634576207 48482
17700 77.99 12.47 14.01 -413.44 27.8083956773 48483
14157 114.99 7.47 -20.99 -413.43 36.6040389504 48484
54934 108.99 7.47 27.01 -413.43 43.3509059639 48485
45956 110.99 8.47 11.01 -413.43 27.8548475561 48486
16150 108.99 15.47 26.01 -413.43 34.2435846206 48487
11157 118.99 6.47 18.01 -413.43 39.0722249501 48488
39049 105.99 1.47 30.01 -413.43 41.2591183888 48489
66420 97.99 18.47 0.01 -413.42 25.1458843302 48490
63071 108.99 9.47 21.01 -413.42 37.8748754686 48491
