rotation transx transy transz piper LRMSD modelnum
26683 -56.13 50.64 94.41 -277.82 29.4007989362 31306
18756 -47.13 53.64 80.41 -277.82 34.1797771357 31307
27450 -30.13 48.64 103.41 -277.82 26.9368820537 31308
52553 -43.13 33.64 109.41 -277.82 11.1202638164 31309
33693 -42.13 27.64 104.41 -277.82 11.1533750116 31310
43459 -34.13 53.64 95.41 -277.82 29.6429332931 31311
67281 -51.13 45.64 110.41 -277.82 22.8716125503 31312
5023 -34.13 49.64 100.41 -277.81 24.2326027809 31313
43916 -40.13 24.64 105.41 -277.81 11.0572836467 31314
29169 -47.13 46.64 108.41 -277.81 22.5643269345 31315
43250 -59.13 48.64 102.41 -277.81 28.7923630677 31316
9079 -39.13 24.64 105.41 -277.81 11.2514098533 31317
55638 -48.13 20.64 92.41 -277.81 15.7180260083 31318
57146 -35.13 54.64 93.41 -277.81 31.2247753606 31319
63441 -59.13 36.64 74.41 -277.81 33.1374458341 31320
56116 -59.13 46.64 95.41 -277.80 26.9910484092 31321
15813 -59.13 47.64 92.41 -277.80 29.5271870347 31322
2838 -30.13 50.64 96.41 -277.80 28.5347549422 31323
24679 -33.13 47.64 100.41 -277.80 23.9118001685 31324
46324 -58.13 48.64 98.41 -277.80 27.0655030483 31325
42889 -43.13 54.64 103.41 -277.80 28.571985616 31326
31584 -43.13 24.64 93.41 -277.80 12.883732058 31327
69173 -41.13 30.64 106.41 -277.80 10.2293997594 31328
31095 -56.13 52.64 97.41 -277.80 30.0532042257 31329
4341 -45.13 41.64 113.41 -277.80 20.6869052783 31330
34551 -56.13 52.64 96.41 -277.80 30.5514866455 31331
20797 -58.13 31.64 75.41 -277.80 32.6591673156 31332
58219 -44.13 45.64 109.41 -277.80 20.5215747887 31333
16087 -36.13 49.64 102.41 -277.79 24.4197718616 31334
39809 -58.13 48.64 94.41 -277.79 27.9046349988 31335
26881 -61.13 45.64 96.41 -277.79 27.3035914929 31336
13491 -58.13 50.64 90.41 -277.79 30.2607976703 31337
41663 -43.13 31.64 107.41 -277.79 11.9397037059 31338
64015 -39.13 52.64 101.41 -277.79 27.3093011483 31339
8073 -39.13 24.64 106.41 -277.79 11.693984184 31340
4719 -55.13 28.64 79.41 -277.79 26.4436540548 31341
31199 -59.13 44.64 95.41 -277.79 26.9020326625 31342
64300 -61.13 44.64 99.41 -277.79 26.191675416 31343
24116 -51.13 17.64 104.41 -277.79 16.3734114547 31344
39632 -41.13 24.64 111.41 -277.78 11.3426491449 31345
44299 -41.13 52.64 103.41 -277.78 27.2786582785 31346
9765 -58.13 46.64 92.41 -277.78 28.2322672389 31347
54929 -56.13 52.64 89.41 -277.78 32.6470451655 31348
46735 -40.13 33.64 110.41 -277.78 13.9548259163 31349
65852 -33.13 47.64 99.41 -277.78 24.996699723 31350
20139 -32.13 42.64 97.41 -277.78 21.6362348481 31351
45408 -43.13 24.64 93.41 -277.77 12.8713351754 31352
12654 -45.13 25.64 98.41 -277.77 6.99915325857 31353
8877 -60.13 33.64 75.41 -277.77 32.6515638595 31354
45469 -41.13 25.64 111.41 -277.77 12.4967084907 31355
69720 -32.13 34.64 96.41 -277.77 15.5364986633 31356
59428 -61.13 43.64 98.41 -277.77 26.217496141 31357
30120 -46.13 40.64 114.41 -277.77 19.8350279798 31358
40887 -62.13 36.64 88.41 -277.76 26.9387667578 31359
18258 -58.13 52.64 99.41 -277.76 31.4582929265 31360
38327 -55.13 49.64 100.41 -277.76 26.9120161678 31361
58314 -40.13 25.64 105.41 -277.76 11.0229074281 31362
55622 -58.13 30.64 78.41 -277.76 29.362489727 31363
28848 -41.13 30.64 104.41 -277.76 10.3073815738 31364
48257 -44.13 24.64 94.41 -277.76 10.8862178283 31365
17059 -45.13 46.64 108.41 -277.76 21.5512051883 31366
50432 -46.13 46.64 106.41 -277.75 20.2140521593 31367
57266 -47.13 21.64 94.41 -277.75 14.4854660384 31368
54737 -43.13 23.64 88.41 -277.75 17.0865404771 31369
41880 -44.13 27.64 100.41 -277.75 10.8082638268 31370
47257 -56.13 28.64 80.41 -277.75 25.918609658 31371
691 -56.13 51.64 89.41 -277.75 31.2581131186 31372
9393 -46.13 48.64 106.41 -277.75 23.6925078971 31373
50250 -45.13 49.64 105.41 -277.75 23.4991420429 31374
44402 -43.13 28.64 100.41 -277.74 10.5726352155 31375
59066 -43.13 52.64 100.41 -277.74 26.444620627 31376
66400 -59.13 42.64 93.41 -277.74 24.2801660188 31377
10325 -47.13 49.64 105.41 -277.74 23.2858449046 31378
38183 -46.13 41.64 113.41 -277.74 20.71855285 31379
39465 -40.13 52.64 99.41 -277.74 27.0292817242 31380
61802 -59.13 47.64 99.41 -277.74 27.5748953191 31381
45180 -56.13 50.64 95.41 -277.73 26.9730239583 31382
45361 -61.13 49.64 92.41 -277.73 31.1144864821 31383
45865 -61.13 40.64 93.41 -277.73 25.0017559886 31384
2899 -31.13 41.64 97.41 -277.73 21.8555574883 31385
41173 -58.13 51.64 94.41 -277.72 30.3478243833 31386
14698 -38.13 23.64 105.41 -277.72 9.91483232493 31387
228 -57.13 29.64 75.41 -277.72 32.1083646206 31388
37781 -42.13 31.64 106.41 -277.72 9.5660651658 31389
45966 -45.13 43.64 108.41 -277.72 17.3433328745 31390
2788 -51.13 46.64 109.41 -277.72 23.5041199293 31391
69798 -60.13 45.64 96.41 -277.72 26.346845563 31392
61390 -33.13 47.64 99.41 -277.71 24.8413093908 31393
43138 -38.13 52.64 100.41 -277.71 27.0052448043 31394
14778 -31.13 51.64 103.41 -277.71 29.1153878461 31395
58349 -45.13 51.64 105.41 -277.71 25.7200636666 31396
63358 -42.13 27.64 112.41 -277.71 13.0881834449 31397
43354 -40.13 28.64 102.41 -277.71 8.41703398241 31398
54610 -57.13 47.64 90.41 -277.71 27.9961609974 31399
773 -45.13 30.64 104.41 -277.71 10.3793874558 31400
7542 -47.13 20.64 93.41 -277.71 14.943628814 31401
49988 -30.13 42.64 96.41 -277.71 23.6997377478 31402
30289 -51.13 46.64 107.41 -277.70 22.1243142122 31403
33774 -29.13 42.64 97.41 -277.70 23.7780966969 31404
61587 -49.13 40.64 114.41 -277.70 19.8445819476 31405
68116 -50.13 46.64 108.41 -277.70 22.4898934694 31406
40554 -32.13 45.64 99.41 -277.70 24.4521189956 31407
39604 -50.13 46.64 108.41 -277.70 22.5355730036 31408
68333 -46.13 24.64 85.41 -277.70 19.1343252165 31409
19645 -59.13 32.64 77.41 -277.70 31.6653341967 31410
40965 -37.13 51.64 102.41 -277.70 27.2550519251 31411
7334 -39.13 24.64 107.41 -277.70 9.80110999438 31412
24346 -42.13 25.64 94.41 -277.70 11.4092951837 31413
7565 -58.13 32.64 73.41 -277.70 34.3365093438 31414
52938 -43.13 46.64 108.41 -277.70 21.2815550706 31415
36049 -34.13 50.64 99.41 -277.70 26.1405637446 31416
10189 -45.13 46.64 107.41 -277.70 20.7190082841 31417
40547 -41.13 27.64 101.41 -277.69 11.0523260849 31418
32120 -39.13 27.64 100.41 -277.69 8.52049526299 31419
58664 -42.13 28.64 103.41 -277.69 4.14391429524 31420
18286 -42.13 27.64 112.41 -277.69 13.0886815221 31421
44378 -34.13 33.64 95.41 -277.69 13.680212418 31422
6013 -42.13 28.64 113.41 -277.69 13.6441664083 31423
43858 -38.13 51.64 100.41 -277.69 25.9423079844 31424
45155 -29.13 46.64 102.41 -277.69 26.0426673599 31425
38221 -44.13 26.64 97.41 -277.68 7.99189904325 31426
45969 -36.13 55.64 93.41 -277.68 32.1230446878 31427
46133 -42.13 30.64 105.41 -277.68 9.81653492249 31428
48527 -42.13 26.64 104.41 -277.68 11.3792308087 31429
2333 -57.13 49.64 92.41 -277.67 27.3715174733 31430
3399 -43.13 33.64 109.41 -277.67 8.54458687203 31431
67415 -46.13 58.64 86.41 -277.67 36.924269708 31432
57841 -56.13 29.64 80.41 -277.67 26.2265087729 31433
59493 -43.13 27.64 109.41 -277.67 11.7921597116 31434
65025 -46.13 46.64 108.41 -277.67 22.6622663278 31435
39100 -61.13 44.64 101.41 -277.67 25.9363924411 31436
29505 -39.13 27.64 107.41 -277.66 11.0287809102 31437
42131 -57.13 47.64 94.41 -277.66 27.405162546 31438
21248 -48.13 47.64 106.41 -277.66 21.5428731548 31439
27250 -38.13 26.64 104.41 -277.65 8.34749140493 31440
32321 -58.13 35.64 76.41 -277.65 32.9826672406 31441
7489 -43.13 47.64 107.41 -277.65 21.5966549867 31442
23097 -33.13 47.64 99.41 -277.65 24.354868034 31443
62853 -35.13 50.64 100.41 -277.65 26.7645111247 31444
42615 -45.13 46.64 108.41 -277.65 20.9939234246 31445
12005 -35.13 51.64 99.41 -277.65 26.881171106 31446
63679 -47.13 49.64 106.41 -277.65 23.7523722271 31447
29400 -57.13 49.64 91.41 -277.65 28.127844802 31448
20928 -59.13 51.64 100.41 -277.65 31.0844627163 31449
23211 -38.13 52.64 99.41 -277.65 27.309345482 31450
59362 -42.13 27.64 112.41 -277.65 10.282207029 31451
49117 -59.13 43.64 94.41 -277.65 24.5042796554 31452
28345 -45.13 50.64 105.41 -277.64 25.1515635416 31453
47915 -62.13 43.64 100.41 -277.64 25.9032467921 31454
18422 -39.13 26.64 108.41 -277.64 8.9343501042 31455
1485 -58.13 47.64 97.41 -277.64 27.7384745754 31456
60385 -51.13 45.64 109.41 -277.64 22.3245332958 31457
5388 -57.13 35.64 78.41 -277.64 31.2500424182 31458
23669 -41.13 53.64 98.41 -277.64 27.4604131686 31459
7321 -32.13 46.64 98.41 -277.64 24.3780966943 31460
14858 -41.13 42.64 110.41 -277.64 18.3314082998 31461
5360 -43.13 26.64 114.41 -277.63 12.6472147665 31462
27854 -49.13 24.64 84.41 -277.63 21.4403746736 31463
49848 -58.13 48.64 93.41 -277.63 27.9857114905 31464
15093 -58.13 47.64 92.41 -277.63 28.8970744018 31465
69091 -57.13 53.64 96.41 -277.63 31.1837951594 31466
15471 -55.13 48.64 102.41 -277.63 24.8059897996 31467
39796 -59.13 48.64 103.41 -277.63 28.4908008959 31468
66363 -44.13 52.64 105.41 -277.63 26.935974034 31469
17779 -38.13 51.64 102.41 -277.63 26.8072076916 31470
12960 -33.13 47.64 100.41 -277.62 24.287831021 31471
4360 -31.13 40.64 97.41 -277.62 18.8488535678 31472
55905 -35.13 54.64 93.41 -277.62 30.9983804667 31473
4271 -45.13 26.64 100.41 -277.62 10.7787872478 31474
5053 -44.13 34.64 106.41 -277.62 8.93348386921 31475
24129 -46.13 47.64 108.41 -277.62 23.7303742775 31476
35632 -60.13 33.64 76.41 -277.62 33.1812907779 31477
7717 -44.13 32.64 105.41 -277.61 5.71200907881 31478
19809 -60.13 34.64 75.41 -277.61 32.798506807 31479
33730 -39.13 27.64 102.41 -277.61 8.14055203012 31480
61557 -41.13 28.64 106.41 -277.61 11.4673836891 31481
45882 -30.13 49.64 102.41 -277.61 27.856078152 31482
31780 -46.13 21.64 93.41 -277.61 14.9928312661 31483
46810 -38.13 22.64 105.41 -277.61 10.1270991156 31484
55443 -60.13 48.64 99.41 -277.61 27.9419280959 31485
452 -44.13 36.64 108.41 -277.61 13.0334341425 31486
38499 -46.13 54.64 101.41 -277.61 28.0841908214 31487
55392 -59.13 29.64 77.41 -277.60 30.6582705948 31488
12384 -41.13 53.64 99.41 -277.60 27.1660105751 31489
43350 -47.13 47.64 107.41 -277.60 21.9404581942 31490
19849 -33.13 48.64 99.41 -277.60 25.2682157559 31491
39720 -42.13 25.64 108.41 -277.60 12.1127478638 31492
63955 -56.13 49.64 94.41 -277.59 28.5851702456 31493
1076 -40.13 50.64 104.41 -277.59 25.0591503671 31494
41506 -43.13 28.64 114.41 -277.59 11.8017696546 31495
8864 -48.13 47.64 107.41 -277.59 22.5867816189 31496
67385 -56.13 52.64 89.41 -277.59 32.805031417 31497
52445 -45.13 48.64 105.41 -277.59 21.4571648966 31498
33308 -40.13 23.64 111.41 -277.59 12.5396178873 31499
17133 -42.13 23.64 97.41 -277.59 12.8794449206 31500
24481 -60.13 46.64 100.41 -277.59 26.9576302914 31501
15222 -43.13 26.64 113.41 -277.59 11.6536618306 31502
57008 -43.13 26.64 95.41 -277.59 9.18611455569 31503
43345 -53.13 48.64 78.41 -277.59 34.3759382421 31504
57215 -56.13 51.64 87.41 -277.59 33.7158550869 31505
41431 -34.13 49.64 101.41 -277.59 25.5381340599 31506
10052 -39.13 24.64 109.41 -277.59 10.7293871934 31507
55233 -60.13 32.64 75.41 -277.58 32.6393437006 31508
52483 -37.13 50.64 102.41 -277.58 25.7019140595 31509
53547 -32.13 42.64 98.41 -277.58 21.4983092743 31510
34882 -39.13 27.64 102.41 -277.58 8.31467357299 31511
7563 -51.13 50.64 77.41 -277.58 35.7817435011 31512
14696 -39.13 27.64 101.41 -277.58 9.12154687996 31513
50783 -58.13 32.64 75.41 -277.58 31.786134852 31514
27645 -55.13 28.64 79.41 -277.58 25.9252781002 31515
39970 -38.13 51.64 101.41 -277.58 26.1238958579 31516
8213 -52.13 47.64 106.41 -277.58 23.0608220473 31517
34131 -61.13 47.64 99.41 -277.58 27.7050004634 31518
23358 -59.13 41.64 91.41 -277.58 26.4734220358 31519
26641 -63.13 43.64 96.41 -277.58 27.5177170734 31520
36132 -46.13 41.64 107.41 -277.58 15.8753856265 31521
11850 -57.13 47.64 97.41 -277.58 27.6887441477 31522
12374 -40.13 52.64 99.41 -277.58 26.8845534807 31523
55287 -51.13 44.64 111.41 -277.57 22.1662447211 31524
49173 -41.13 24.64 102.41 -277.57 11.7344816091 31525
36421 -58.13 51.64 93.41 -277.57 30.6497656778 31526
18430 -42.13 28.64 112.41 -277.57 13.3125973065 31527
50605 -43.13 31.64 109.41 -277.57 7.77672394713 31528
18154 -29.13 41.64 98.41 -277.57 21.882548331 31529
15906 -50.13 17.64 102.41 -277.57 15.5282209386 31530
22780 -45.13 23.64 91.41 -277.57 14.2274178221 31531
32010 -44.13 32.64 106.41 -277.56 11.6722632677 31532
8159 -58.13 30.64 74.41 -277.56 32.4849411603 31533
46690 -40.13 24.64 108.41 -277.56 7.89068841276 31534
3415 -34.13 49.64 101.41 -277.56 25.394837195 31535
49669 -61.13 46.64 91.41 -277.56 29.4068867697 31536
36605 -34.13 52.64 99.41 -277.56 28.163221235 31537
19022 -58.13 33.64 75.41 -277.56 32.4992792305 31538
17548 -60.13 46.64 96.41 -277.56 27.6728821957 31539
40159 -33.13 48.64 100.41 -277.56 23.5285382225 31540
4416 -34.13 49.64 101.41 -277.56 25.2640099366 31541
43349 -54.13 48.64 104.41 -277.55 24.2690373775 31542
54133 -62.13 43.64 100.41 -277.55 25.6693782745 31543
64420 -34.13 50.64 101.41 -277.55 26.4347784717 31544
59188 -52.13 47.64 106.41 -277.55 23.4521885531 31545
43263 -54.13 47.64 103.41 -277.55 23.2205640498 31546
55000 -48.13 44.64 107.41 -277.55 19.0444735175 31547
1898 -59.13 47.64 99.41 -277.55 27.5408569485 31548
37221 -41.13 28.64 108.41 -277.55 11.5917439237 31549
18382 -39.13 51.64 103.41 -277.54 26.3282178182 31550
38494 -44.13 45.64 109.41 -277.54 20.4719513245 31551
3596 -40.13 50.64 105.41 -277.54 25.3120127421 31552
8995 -45.13 46.64 108.41 -277.54 21.6166320574 31553
65691 -56.13 29.64 80.41 -277.54 25.9376365289 31554
67195 -41.13 52.64 104.41 -277.54 27.297076695 31555
67517 -44.13 29.64 103.41 -277.54 10.6716415015 31556
33305 -55.13 27.64 78.41 -277.54 27.84206946 31557
17635 -45.13 45.64 108.41 -277.54 20.9457214211 31558
58899 -46.13 53.64 101.41 -277.54 26.9556977442 31559
45462 -32.13 45.64 100.41 -277.53 22.192841933 31560
32367 -42.13 30.64 111.41 -277.53 12.4205188688 31561
34066 -38.13 51.64 102.41 -277.53 26.2298316737 31562
39487 -47.13 48.64 106.41 -277.53 22.9291130681 31563
1145 -44.13 42.64 108.41 -277.53 17.319202375 31564
42957 -57.13 49.64 96.41 -277.53 28.8189055018 31565
61711 -40.13 33.64 111.41 -277.52 14.6473952853 31566
32 -43.13 26.64 114.41 -277.52 12.4325315266 31567
9339 -45.13 51.64 104.41 -277.52 25.8470026009 31568
23840 -48.13 46.64 108.41 -277.52 22.0425104325 31569
66094 -44.13 47.64 106.41 -277.52 21.319885537 31570
52366 -40.13 52.64 103.41 -277.51 27.2373935958 31571
21898 -38.13 22.64 106.41 -277.51 10.4561580059 31572
20655 -54.13 47.64 103.41 -277.51 23.4365873504 31573
33701 -35.13 51.64 99.41 -277.51 26.2611757566 31574
11005 -56.13 29.64 74.41 -277.50 32.5160845658 31575
42597 -44.13 47.64 107.41 -277.50 21.6204381191 31576
6946 -42.13 30.64 111.41 -277.50 9.05891844958 31577
59424 -46.13 48.64 106.41 -277.50 22.007940769 31578
29168 -48.13 47.64 106.41 -277.50 21.6384811583 31579
63589 -44.13 32.64 105.41 -277.50 6.08837612528 31580
41572 -46.13 21.64 94.41 -277.50 14.2598573296 31581
36718 -42.13 28.64 112.41 -277.50 13.0667780139 31582
29325 -43.13 27.64 108.41 -277.50 11.6484875451 31583
6969 -39.13 28.64 108.41 -277.49 11.1616619337 31584
60669 -58.13 47.64 94.41 -277.49 28.3711224177 31585
37535 -60.13 31.64 75.41 -277.49 32.673069579 31586
65862 -43.13 28.64 113.41 -277.49 10.5659116741 31587
59409 -37.13 51.64 101.41 -277.49 27.4075565977 31588
14194 -30.13 50.64 98.41 -277.49 28.0545956192 31589
51970 -31.13 37.64 95.41 -277.48 18.6509161635 31590
25101 -58.13 46.64 92.41 -277.48 28.2199051915 31591
65976 -45.13 49.64 105.41 -277.48 23.8364480233 31592
57199 -31.13 52.64 97.41 -277.48 30.0097979022 31593
26600 -42.13 27.64 113.41 -277.48 11.1062720476 31594
38990 -44.13 26.64 105.41 -277.48 6.90919702991 31595
39867 -31.13 43.64 97.41 -277.48 23.1971553389 31596
25925 -39.13 23.64 105.41 -277.47 8.70627298544 31597
64338 -42.13 29.64 108.41 -277.47 10.6488394448 31598
20312 -29.13 40.64 96.41 -277.47 21.4881664189 31599
44009 -59.13 46.64 96.41 -277.47 26.0471234693 31600
36996 -42.13 30.64 107.41 -277.47 9.38663921995 31601
7440 -34.13 49.64 101.41 -277.47 25.3357091677 31602
36979 -45.13 46.64 108.41 -277.47 20.7741081328 31603
52210 -30.13 51.64 97.41 -277.47 29.1732196965 31604
69387 -45.13 52.64 105.41 -277.47 26.7598920472 31605
43136 -48.13 47.64 106.41 -277.46 21.817141904 31606
48820 -51.13 46.64 108.41 -277.46 22.8870518371 31607
34417 -59.13 34.64 75.41 -277.46 33.4770014276 31608
55701 -44.13 46.64 107.41 -277.46 20.8149247554 31609
31639 -33.13 48.64 102.41 -277.46 25.017840793 31610
27121 -51.13 45.64 109.41 -277.45 22.4688307134 31611
31510 -40.13 24.64 105.41 -277.45 8.62223953223 31612
22517 -41.13 53.64 99.41 -277.45 27.3657303267 31613
22602 -40.13 24.64 105.41 -277.45 10.9719118508 31614
26469 -41.13 25.64 112.41 -277.45 12.3272091829 31615
30415 -48.13 48.64 106.41 -277.45 23.0795696188 31616
12381 -43.13 25.64 104.41 -277.45 11.6396522917 31617
27654 -27.13 46.64 97.41 -277.45 27.2160191161 31618
60341 -40.13 25.64 111.41 -277.45 12.5417391211 31619
430 -44.13 46.64 109.41 -277.44 21.5176265534 31620
65696 -42.13 27.64 112.41 -277.44 10.9954337991 31621
54551 -44.13 41.64 108.41 -277.44 17.3769034702 31622
43134 -29.13 50.64 98.41 -277.44 28.9471095359 31623
41619 -47.13 53.64 101.41 -277.44 27.1129980648 31624
64685 -58.13 47.64 90.41 -277.43 28.0495372089 31625
9779 -26.13 39.64 92.41 -277.43 24.6588681823 31626
21625 -52.13 42.64 113.41 -277.43 23.0213467245 31627
42821 -44.13 29.64 104.41 -277.43 9.79394298324 31628
33464 -41.13 28.64 106.41 -277.43 6.55506215519 31629
50799 -55.13 28.64 79.41 -277.43 26.5172808995 31630
62541 -59.13 40.64 92.41 -277.43 25.0072922019 31631
6617 -43.13 33.64 109.41 -277.43 11.2430470936 31632
57743 -42.13 27.64 104.41 -277.43 11.2031758246 31633
12991 -47.13 49.64 106.41 -277.43 24.067616743 31634
48717 -60.13 39.64 92.41 -277.43 25.2146303971 31635
54978 -44.13 34.64 107.41 -277.42 10.4316054086 31636
7220 -43.13 27.64 98.41 -277.42 10.6736114568 31637
58126 -40.13 51.64 104.41 -277.42 26.3340552374 31638
44649 -42.13 53.64 100.41 -277.42 27.9826177339 31639
42351 -44.13 34.64 107.41 -277.42 8.39383674254 31640
69541 -59.13 47.64 90.41 -277.42 29.2325315988 31641
53827 -56.13 52.64 95.41 -277.41 30.0753499519 31642
31918 -41.13 41.64 111.41 -277.41 18.7535018842 31643
65352 -56.13 48.64 98.41 -277.41 27.1600625666 31644
25386 -43.13 29.64 107.41 -277.41 10.5346158983 31645
61378 -48.13 47.64 107.41 -277.41 21.8804147482 31646
58041 -46.13 44.64 108.41 -277.41 20.190045548 31647
20883 -35.13 53.64 99.41 -277.41 27.9765865658 31648
56864 -43.13 25.64 106.41 -277.41 4.55898337106 31649
15027 -46.13 51.64 104.41 -277.40 25.7044375625 31650
61338 -43.13 36.64 110.41 -277.40 14.9251922469 31651
15933 -31.13 54.64 95.41 -277.40 33.0303921279 31652
1630 -55.13 52.64 90.41 -277.40 31.5586454483 31653
50906 -58.13 34.64 78.41 -277.40 31.2548541398 31654
41494 -42.13 33.64 109.41 -277.40 11.8344515533 31655
14940 -43.13 26.64 101.41 -277.40 7.02403035706 31656
21526 -44.13 39.64 109.41 -277.39 15.2674774833 31657
37263 -42.13 29.64 110.41 -277.39 11.7977866491 31658
57964 -62.13 43.64 98.41 -277.39 26.9984374246 31659
59016 -44.13 26.64 98.41 -277.39 11.1889407126 31660
49186 -38.13 51.64 101.41 -277.39 26.1961867645 31661
3615 -61.13 39.64 93.41 -277.39 23.7148633763 31662
10766 -44.13 33.64 107.41 -277.39 7.29361776487 31663
39316 -42.13 52.64 98.41 -277.39 26.7058717748 31664
41364 -59.13 29.64 77.41 -277.39 30.612099326 31665
15919 -45.13 45.64 109.41 -277.38 21.5395621558 31666
7683 -44.13 34.64 108.41 -277.38 11.1849616804 31667
31946 -63.13 41.64 101.41 -277.38 26.5094263926 31668
35881 -41.13 26.64 106.41 -277.38 11.0765027044 31669
50201 -59.13 46.64 96.41 -277.38 26.19201186 31670
41122 -38.13 51.64 101.41 -277.38 26.2192843436 31671
34854 -29.13 48.64 97.41 -277.38 27.2530711402 31672
36945 -59.13 36.64 74.41 -277.38 33.1456606196 31673
45283 -47.13 52.64 102.41 -277.37 26.1955889791 31674
5730 -48.13 61.64 86.41 -277.37 40.0670369337 31675
10515 -35.13 52.64 98.41 -277.37 27.3437431874 31676
62360 -29.13 39.64 95.41 -277.37 21.128198839 31677
51421 -58.13 43.64 93.41 -277.37 23.9488878258 31678
44261 -41.13 31.64 106.41 -277.37 10.1193213882 31679
59836 -59.13 45.64 96.41 -277.36 25.9782850916 31680
6042 -52.13 17.64 104.41 -277.36 17.1000377504 31681
46622 -57.13 48.64 94.41 -277.36 25.7346830864 31682
51831 -51.13 44.64 111.41 -277.36 21.9679195713 31683
47564 -33.13 46.64 100.41 -277.35 24.4524829585 31684
33306 -44.13 29.64 105.41 -277.35 9.55125226171 31685
28819 -56.13 49.64 94.41 -277.35 28.4863172873 31686
46592 -46.13 42.64 112.41 -277.35 19.3475643784 31687
40405 -46.13 22.64 97.41 -277.35 10.4662782439 31688
31221 -45.13 48.64 106.41 -277.34 23.4176415934 31689
15689 -43.13 33.64 109.41 -277.34 11.1116698511 31690
467 -56.13 51.64 93.41 -277.34 30.839431898 31691
67806 -43.13 26.64 95.41 -277.34 9.78999542507 31692
61748 -39.13 25.64 108.41 -277.34 10.4724274107 31693
35120 -43.13 26.64 94.41 -277.34 10.1383355028 31694
31273 -56.13 47.64 98.41 -277.34 25.7682849156 31695
16717 -58.13 42.64 92.41 -277.34 23.5872230807 31696
48311 -43.13 39.64 111.41 -277.33 17.4032481009 31697
60533 -41.13 53.64 98.41 -277.33 27.4985595697 31698
