rotation transx transy transz piper LRMSD modelnum
21184 -53.53 -31.07 -82.93 -361.11 17.8046158531 65976
44582 -50.53 -25.07 -84.93 -361.10 22.2712793827 65977
33918 -49.53 -35.07 -88.93 -361.10 24.3132961922 65978
68263 -60.53 -29.07 -84.93 -361.10 13.4055308792 65979
2365 -68.53 -33.07 -80.93 -361.09 10.9386409242 65980
5528 -63.53 -30.07 -76.93 -361.09 8.58168355111 65981
9487 -51.53 -41.07 -91.93 -361.08 25.9297203865 65982
7311 -63.53 -41.07 -68.93 -361.08 12.6954616557 65983
22664 -64.53 -30.07 -75.93 -361.07 9.35913542553 65984
58449 -63.53 -25.07 -78.93 -361.06 9.52644561481 65985
48998 -59.53 -31.07 -86.93 -361.06 16.4487023861 65986
40518 -64.53 -34.07 -72.93 -361.06 8.98995988972 65987
26247 -64.53 -41.07 -69.93 -361.05 12.0236574878 65988
7887 -44.53 -29.07 -75.93 -361.05 22.044585101 65989
50786 -69.53 -34.07 -74.93 -361.05 9.36259830909 65990
11792 -62.53 -31.07 -81.93 -361.04 11.4368397967 65991
28621 -45.53 -31.07 -72.93 -361.04 21.1402104767 65992
67150 -65.53 -28.07 -76.93 -361.04 8.85712738869 65993
40879 -65.53 -38.07 -70.93 -361.04 8.41249163148 65994
47442 -63.53 -50.07 -73.93 -361.03 20.1946389649 65995
17276 -45.53 -28.07 -81.93 -361.02 22.892428568 65996
30678 -43.53 -29.07 -71.93 -361.01 23.7221401487 65997
64194 -64.53 -38.07 -69.93 -360.99 10.839274509 65998
66350 -47.53 -28.07 -82.93 -360.99 21.5694654117 65999
69391 -67.53 -44.07 -95.93 -360.98 26.3486903125 66000
19154 -58.53 -30.07 -82.93 -360.98 15.2912482217 66001
54630 -66.53 -32.07 -73.93 -360.98 8.15461817103 66002
37517 -61.53 -31.07 -85.93 -360.98 13.8580721363 66003
6806 -69.53 -33.07 -74.93 -360.98 9.39373953277 66004
17736 -59.53 -44.07 -68.93 -360.97 16.4976992369 66005
30644 -48.53 -34.07 -86.93 -360.97 23.9884193022 66006
59784 -65.53 -50.07 -72.93 -360.97 20.350836364 66007
1286 -61.53 -41.07 -69.93 -360.97 13.7738420514 66008
41117 -47.53 -31.07 -79.93 -360.96 19.8398686287 66009
28182 -47.53 -29.07 -82.93 -360.95 22.0615526766 66010
11094 -66.53 -33.07 -73.93 -360.95 8.44004541392 66011
12327 -60.53 -30.07 -87.93 -360.94 15.7642974634 66012
19533 -64.53 -29.07 -83.93 -360.94 11.4410135465 66013
841 -60.53 -49.07 -73.93 -360.92 20.2710301829 66014
53279 -58.53 -45.07 -68.93 -360.92 18.5253976345 66015
10712 -53.53 -38.07 -90.93 -360.92 24.6993179455 66016
16406 -47.53 -15.07 -80.93 -360.90 27.2105515923 66017
36774 -63.53 -30.07 -77.93 -360.89 8.83248897666 66018
14941 -45.53 -30.07 -76.93 -360.89 21.3591299589 66019
6788 -60.53 -29.07 -80.93 -360.88 11.8138716773 66020
51838 -65.53 -33.07 -71.93 -360.88 7.86828091842 66021
11027 -64.53 -28.07 -77.93 -360.88 7.37770969864 66022
3833 -70.53 -52.07 -76.93 -360.87 22.8706017276 66023
11295 -74.53 -57.07 -85.93 -360.87 30.5753301006 66024
27085 -65.53 -42.07 -69.93 -360.87 13.406118179 66025
66369 -62.53 -33.07 -68.93 -360.86 7.0167050865 66026
33503 -63.53 -31.07 -86.93 -360.85 14.5006788954 66027
17341 -69.53 -32.07 -79.93 -360.85 10.8117117457 66028
60561 -64.53 -28.07 -83.93 -360.85 11.453334211 66029
52118 -66.53 -28.07 -73.93 -360.84 9.79122374537 66030
54990 -63.53 -49.07 -72.93 -360.84 19.3947982293 66031
32264 -60.53 -23.07 -55.93 -360.84 21.771596893 66032
47977 -58.53 -45.07 -68.93 -360.83 18.1747975635 66033
45446 -65.53 -32.07 -69.93 -360.83 10.1984758341 66034
59931 -63.53 -31.07 -75.93 -360.82 8.28376786998 66035
41993 -66.53 -31.07 -71.93 -360.82 6.56291246543 66036
1736 -59.53 -23.07 -55.93 -360.81 22.0076027809 66037
53626 -63.53 -30.07 -75.93 -360.81 8.46217293211 66038
5472 -66.53 -29.07 -76.93 -360.81 9.4092111193 66039
40992 -53.53 -46.07 -73.93 -360.80 21.0886919055 66040
42793 -67.53 -32.07 -75.93 -360.79 9.47096529974 66041
27566 -46.53 -16.07 -79.93 -360.79 27.1330805011 66042
19785 -50.53 -38.07 -88.93 -360.79 22.6907086144 66043
41600 -67.53 -31.07 -70.93 -360.79 8.44296356645 66044
64837 -66.53 -36.07 -73.93 -360.79 9.49586198018 66045
58998 -47.53 -38.07 -88.93 -360.79 26.7417263383 66046
44478 -57.53 -44.07 -71.93 -360.78 17.1961000785 66047
56390 -53.53 -27.07 -85.93 -360.77 20.5624449452 66048
46440 -47.53 -31.07 -78.93 -360.76 19.805767273 66049
3584 -50.53 -39.07 -70.93 -360.76 19.4861419925 66050
5922 -59.53 -48.07 -73.93 -360.76 19.6622042864 66051
791 -60.53 -29.07 -86.93 -360.74 16.0865638972 66052
26174 -62.53 -29.07 -80.93 -360.73 9.12578762492 66053
45689 -64.53 -27.07 -80.93 -360.73 9.99166409639 66054
3180 -56.53 -46.07 -71.93 -360.73 19.6526500571 66055
53432 -63.53 -48.07 -70.93 -360.72 18.2250287791 66056
9353 -60.53 -34.07 -91.93 -360.71 20.133884735 66057
2995 -65.53 -33.07 -72.93 -360.71 8.05639187499 66058
9561 -71.53 -38.07 -90.93 -360.69 20.1117543554 66059
210 -62.53 -22.07 -55.93 -360.66 21.2882190364 66060
47503 -65.53 -33.07 -72.93 -360.66 4.54496008537 66061
31638 -61.53 -30.07 -84.93 -360.65 15.0687425199 66062
27918 -68.53 -30.07 -72.93 -360.65 7.70078934282 66063
9259 -66.53 -42.07 -73.93 -360.63 12.9970343181 66064
10394 -69.53 -31.07 -76.93 -360.62 8.04173064667 66065
33592 -44.53 -31.07 -73.93 -360.61 22.2007316936 66066
61530 -62.53 -33.07 -88.93 -360.61 17.4167074981 66067
65472 -64.53 -40.07 -69.93 -360.61 12.6010284385 66068
14323 -62.53 -27.07 -83.93 -360.59 12.1300317206 66069
16085 -53.53 -46.07 -73.93 -360.59 21.0507579724 66070
44877 -63.53 -28.07 -83.93 -360.58 11.7527995919 66071
45134 -65.53 -30.07 -70.93 -360.58 9.67956378509 66072
28683 -62.53 -38.07 -69.93 -360.57 11.5317475196 66073
15092 -47.53 -36.07 -82.93 -360.56 22.8895729978 66074
1034 -67.53 -35.07 -77.93 -360.55 10.2237175479 66075
8532 -57.53 -47.07 -71.93 -360.55 20.0244980694 66076
22319 -62.53 -29.07 -83.93 -360.54 13.1649698008 66077
55432 -67.53 -34.07 -69.93 -360.54 10.3801035698 66078
13088 -59.53 -26.07 -83.93 -360.52 14.5710397627 66079
62553 -69.53 -30.07 -77.93 -360.52 7.64132361568 66080
4518 -69.53 -30.07 -70.93 -360.52 8.94282919952 66081
35639 -61.53 -33.07 -88.93 -360.52 17.6988575715 66082
9818 -59.53 -43.07 -67.93 -360.48 16.0797783894 66083
29384 -63.53 -48.07 -70.93 -360.47 18.3724689773 66084
51820 -52.53 -46.07 -76.93 -360.46 21.4392251452 66085
17874 -67.53 -30.07 -75.93 -360.46 7.04725655079 66086
59985 -60.53 -29.07 -82.93 -360.45 11.6250249446 66087
1362 -63.53 -50.07 -74.93 -360.44 20.2192685647 66088
11440 -55.53 -27.07 -85.93 -360.44 18.483319571 66089
15517 -60.53 -28.07 -83.93 -360.43 13.5302648781 66090
15750 -62.53 -30.07 -77.93 -360.42 9.19812569166 66091
15694 -49.53 -35.07 -75.93 -360.42 17.6103176022 66092
51374 -57.53 -53.07 -74.93 -360.42 24.2417231378 66093
1502 -49.53 -24.07 -83.93 -360.42 22.6715484874 66094
22254 -43.53 -31.07 -71.93 -360.40 23.4730391217 66095
39870 -67.53 -34.07 -70.93 -360.40 8.35953957462 66096
45487 -58.53 -29.07 -88.93 -360.40 18.2957519527 66097
41329 -68.53 -34.07 -79.93 -360.40 9.76508976831 66098
8965 -57.53 -31.07 -89.93 -360.40 20.0268750178 66099
47910 -67.53 -29.07 -79.93 -360.39 10.3466880102 66100
7713 -56.53 -46.07 -94.93 -360.38 28.0535015691 66101
16638 -61.53 -32.07 -82.93 -360.38 12.8052456431 66102
10301 -65.53 -39.07 -67.93 -360.38 12.3487206749 66103
54596 -60.53 -31.07 -78.93 -360.37 9.67526836973 66104
65692 -43.53 -31.07 -72.93 -360.37 23.4493236201 66105
31147 -66.53 -43.07 -73.93 -360.37 13.8106910266 66106
50742 -53.53 -46.07 -74.93 -360.37 21.1822310129 66107
30828 -56.53 -47.07 -71.93 -360.37 20.4749493391 66108
68903 -62.53 -29.07 -86.93 -360.36 15.5117463432 66109
34380 -45.53 -33.07 -73.93 -360.36 21.0213535926 66110
12290 -62.53 -30.07 -78.93 -360.36 10.2378312403 66111
31231 -59.53 -31.07 -85.93 -360.36 14.7719245904 66112
62141 -64.53 -41.07 -67.93 -360.36 13.8183218428 66113
58615 -61.53 -29.07 -83.93 -360.36 11.8989814781 66114
51379 -64.53 -35.07 -70.93 -360.35 8.48081461577 66115
15880 -45.53 -32.07 -73.93 -360.34 21.6157551936 66116
3801 -49.53 -37.07 -87.93 -360.34 22.518875963 66117
32527 -47.53 -39.07 -85.93 -360.34 23.9092763382 66118
24050 -65.53 -18.07 -81.93 -360.33 18.1151902831 66119
19254 -68.53 -29.07 -78.93 -360.33 10.2310432832 66120
43349 -62.53 -42.07 -68.93 -360.33 14.8053918121 66121
61831 -64.53 -37.07 -69.93 -360.33 8.19013016271 66122
34885 -44.53 -30.07 -74.93 -360.31 22.0672902699 66123
69950 -59.53 -43.07 -67.93 -360.31 15.8795752611 66124
58818 -67.53 -35.07 -74.93 -360.29 9.81394132732 66125
59950 -65.53 -36.07 -69.93 -360.29 10.4301951172 66126
32049 -66.53 -33.07 -70.93 -360.29 4.19100553601 66127
38374 -65.53 -34.07 -68.93 -360.28 7.49033616736 66128
18829 -44.53 -30.07 -74.93 -360.28 22.1892820742 66129
60438 -46.53 -30.07 -81.93 -360.27 22.4324608814 66130
60425 -70.53 -52.07 -76.93 -360.26 22.9532489447 66131
9481 -56.53 -13.07 -60.93 -360.25 25.0191579504 66132
16806 -67.53 -29.07 -78.93 -360.25 9.25757832839 66133
45078 -66.53 -34.07 -73.93 -360.24 8.5806263305 66134
13529 -65.53 -46.07 -70.93 -360.24 16.7672319408 66135
4850 -67.53 -42.07 -72.93 -360.23 14.2505607673 66136
58650 -60.53 -33.07 -89.93 -360.22 19.0897219442 66137
11533 -65.53 -42.07 -69.93 -360.22 13.1749157042 66138
50439 -63.53 -39.07 -69.93 -360.21 10.6123625728 66139
34344 -68.53 -30.07 -76.93 -360.21 9.29466697858 66140
37498 -47.53 -36.07 -67.93 -360.19 21.4848525901 66141
1063 -56.53 -32.07 -89.93 -360.19 19.515844081 66142
37208 -62.53 -30.07 -77.93 -360.19 10.0880941279 66143
69680 -60.53 -26.07 -82.93 -360.18 13.1755435011 66144
58875 -65.53 -34.07 -70.93 -360.17 8.17592577973 66145
21746 -70.53 -34.07 -74.93 -360.17 12.2876616853 66146
43442 -57.53 -31.07 -85.93 -360.17 17.7490105159 66147
59311 -65.53 -43.07 -96.93 -360.17 27.038123835 66148
40758 -63.53 -50.07 -74.93 -360.15 20.3115365761 66149
44342 -64.53 -38.07 -70.93 -360.15 10.932349961 66150
16407 -59.53 -29.07 -82.93 -360.15 12.4716975761 66151
25778 -70.53 -34.07 -73.93 -360.14 12.006748825 66152
48016 -56.53 -31.07 -75.93 -360.14 11.7781496234 66153
34065 -65.53 -32.07 -72.93 -360.14 2.9703058154 66154
12367 -66.53 -33.07 -72.93 -360.12 5.42680578011 66155
18344 -62.53 -32.07 -82.93 -360.10 12.2942460444 66156
69046 -63.53 -28.07 -84.93 -360.09 12.209496538 66157
19034 -48.53 -28.07 -82.93 -360.09 20.6194547657 66158
2763 -72.53 -43.07 -79.93 -360.08 16.7668022743 66159
55597 -55.53 -30.07 -85.93 -360.07 18.0055066414 66160
59529 -67.53 -27.07 -68.93 -360.06 7.243042631 66161
46953 -61.53 -27.07 -84.93 -360.04 13.3533917869 66162
24713 -59.53 -33.07 -88.93 -360.04 17.6186405127 66163
47258 -46.53 -29.07 -81.93 -360.04 22.0381865176 66164
4650 -67.53 -30.07 -77.93 -360.04 8.84494426726 66165
68318 -50.53 -23.07 -84.93 -360.04 22.8457483377 66166
56433 -64.53 -22.07 -81.93 -360.03 13.368403172 66167
6464 -66.53 -33.07 -69.93 -360.02 8.48906657442 66168
41462 -52.53 -10.07 -83.93 -360.02 28.5900966408 66169
66470 -48.53 -10.07 -74.93 -360.01 28.5192741077 66170
40854 -65.53 -35.07 -71.93 -360.01 8.87633467966 66171
9943 -60.53 -29.07 -84.93 -359.99 13.1187177978 66172
29574 -62.53 -30.07 -77.93 -359.99 9.45208957757 66173
30734 -65.53 -31.07 -70.93 -359.98 9.51644735427 66174
1144 -66.53 -31.07 -70.93 -359.98 8.81060253387 66175
33413 -47.53 -32.07 -78.93 -359.98 19.3684120147 66176
36511 -64.53 -30.07 -81.93 -359.97 9.11798707621 66177
14066 -67.53 -42.07 -72.93 -359.96 14.3275086972 66178
47649 -58.53 -29.07 -87.93 -359.95 16.8095004527 66179
24253 -69.53 -31.07 -78.93 -359.95 10.6434000204 66180
24110 -67.53 -30.07 -71.93 -359.95 10.1922062686 66181
8329 -63.53 -36.07 -69.93 -359.95 8.9406115328 66182
6917 -48.53 -32.07 -78.93 -359.95 18.5132165234 66183
7453 -45.53 -29.07 -77.93 -359.93 21.5379876366 66184
4134 -68.53 -29.07 -78.93 -359.93 9.85119330986 66185
62188 -49.53 -16.07 -60.93 -359.93 27.0040709517 66186
8573 -47.53 -31.07 -78.93 -359.91 19.6050864034 66187
67081 -64.53 -31.07 -73.93 -359.89 6.48125425287 66188
44961 -59.53 -27.07 -87.93 -359.89 16.6837877661 66189
48461 -65.53 -37.07 -71.93 -359.89 9.59180787393 66190
24406 -60.53 -30.07 -84.93 -359.88 13.6501919639 66191
52421 -69.53 -33.07 -77.93 -359.88 10.7141390003 66192
58593 -58.53 -28.07 -86.93 -359.87 16.5615265714 66193
64206 -63.53 -49.07 -72.93 -359.87 19.4849768912 66194
55841 -45.53 -34.07 -72.93 -359.86 20.8902116022 66195
66540 -61.53 -30.07 -76.93 -359.86 8.78422305424 66196
14422 -66.53 -29.07 -72.93 -359.85 8.0189769569 66197
25448 -63.53 -34.07 -74.93 -359.85 9.5407238093 66198
29791 -66.53 -39.07 -92.93 -359.84 22.1474574172 66199
52453 -65.53 -33.07 -70.93 -359.84 8.96691032206 66200
38766 -45.53 -36.07 -70.93 -359.84 22.7477289926 66201
2789 -68.53 -28.07 -75.93 -359.84 10.1044369407 66202
9098 -43.53 -31.07 -74.93 -359.83 23.4925122729 66203
6877 -60.53 -28.07 -83.93 -359.82 13.673519371 66204
64957 -45.53 -30.07 -75.93 -359.81 20.8733627485 66205
10764 -55.53 -17.07 -57.93 -359.81 23.8785720198 66206
53502 -61.53 -32.07 -82.93 -359.80 12.6969741923 66207
27863 -47.53 -32.07 -78.93 -359.79 20.2427643381 66208
55178 -68.53 -34.07 -71.93 -359.79 10.3360583176 66209
47165 -59.53 -29.07 -86.93 -359.79 15.4003661506 66210
41566 -64.53 -29.07 -80.93 -359.79 11.0326298374 66211
5368 -44.53 -31.07 -72.93 -359.78 22.4702433955 66212
33017 -64.53 -27.07 -79.93 -359.77 9.20691513889 66213
36042 -60.53 -32.07 -89.93 -359.77 18.8386142126 66214
35361 -51.53 -14.07 -83.93 -359.77 25.0626309032 66215
1085 -59.53 -29.07 -86.93 -359.76 15.3831844084 66216
40305 -64.53 -22.07 -81.93 -359.75 13.3179772535 66217
59910 -66.53 -36.07 -72.93 -359.75 9.19500749385 66218
18464 -64.53 -32.07 -73.93 -359.74 8.98280527495 66219
53945 -61.53 -30.07 -83.93 -359.74 11.9964015851 66220
48103 -61.53 -29.07 -80.93 -359.74 9.40703981503 66221
40662 -67.53 -28.07 -79.93 -359.73 9.95377074498 66222
1373 -64.53 -30.07 -67.93 -359.72 10.1235533501 66223
20270 -57.53 -44.07 -68.93 -359.71 17.4406193977 66224
36990 -66.53 -34.07 -71.93 -359.71 8.17801820367 66225
47432 -65.53 -28.07 -77.93 -359.71 10.0424358765 66226
11767 -63.53 -40.07 -68.93 -359.70 10.7609096005 66227
37686 -65.53 -36.07 -70.93 -359.69 9.65961245382 66228
56118 -68.53 -29.07 -78.93 -359.69 10.1342785127 66229
26357 -47.53 -32.07 -78.93 -359.69 19.6333146707 66230
61020 -63.53 -50.07 -74.93 -359.68 20.2431189926 66231
13913 -70.53 -23.07 -71.93 -359.68 10.801846689 66232
38649 -59.53 -29.07 -85.93 -359.66 14.4599366898 66233
5432 -65.53 -32.07 -70.93 -359.66 9.44289903139 66234
37405 -59.53 -28.07 -83.93 -359.65 14.130573385 66235
22182 -66.53 -36.07 -71.93 -359.65 9.14140612319 66236
11430 -68.53 -31.07 -71.93 -359.65 8.48222549306 66237
1814 -62.53 -29.07 -84.93 -359.65 15.2393849861 66238
54830 -66.53 -31.07 -70.93 -359.65 6.15542743264 66239
67950 -62.53 -29.07 -77.93 -359.64 8.14543142136 66240
27500 -57.53 -52.07 -74.93 -359.64 23.258176703 66241
4113 -58.53 -40.07 -93.93 -359.64 23.7596587314 66242
38525 -68.53 -51.07 -73.93 -359.64 22.0549542254 66243
47592 -56.53 -46.07 -69.93 -359.63 20.0114554849 66244
22189 -58.53 -30.07 -84.93 -359.63 15.7011343981 66245
41104 -56.53 -30.07 -76.93 -359.63 12.6342978677 66246
51512 -49.53 -24.07 -83.93 -359.63 22.761812593 66247
69980 -57.53 -14.07 -57.93 -359.62 25.4442259862 66248
57380 -68.53 -42.07 -70.93 -359.60 12.7442705988 66249
53982 -66.53 -30.07 -72.93 -359.59 6.1737072921 66250
28008 -58.53 -45.07 -67.93 -359.59 18.7612621074 66251
37614 -64.53 -38.07 -70.93 -359.58 10.2872801126 66252
1802 -63.53 -41.07 -71.93 -359.58 13.2625090429 66253
42984 -58.53 -45.07 -67.93 -359.57 18.8009769325 66254
54478 -65.53 -30.07 -82.93 -359.57 12.1708709002 66255
11143 -64.53 -37.07 -69.93 -359.56 7.86639783482 66256
42238 -66.53 -36.07 -69.93 -359.56 10.4628477058 66257
61597 -45.53 -28.07 -76.93 -359.56 21.3247069282 66258
60636 -67.53 -27.07 -76.93 -359.54 8.80300950745 66259
65006 -53.53 -26.07 -87.93 -359.53 22.2583899463 66260
3530 -55.53 -27.07 -87.93 -359.53 20.9214194345 66261
62340 -65.53 -46.07 -69.93 -359.53 16.9927275658 66262
51967 -51.53 -40.07 -91.93 -359.53 25.7514589753 66263
4942 -58.53 -30.07 -81.93 -359.52 13.2076682167 66264
61060 -57.53 -36.07 -86.93 -359.52 18.973654382 66265
63270 -53.53 -46.07 -74.93 -359.52 21.1927944918 66266
56281 -67.53 -30.07 -74.93 -359.51 7.88106159107 66267
39326 -68.53 -41.07 -75.93 -359.51 14.2810964658 66268
11139 -46.53 -34.07 -76.93 -359.49 20.644414962 66269
16662 -45.53 -30.07 -81.93 -359.49 23.4999028074 66270
36350 -61.53 -41.07 -70.93 -359.49 13.6783485772 66271
65198 -59.53 -44.07 -68.93 -359.48 16.4731036218 66272
68940 -63.53 -50.07 -74.93 -359.47 20.3217285204 66273
14886 -66.53 -32.07 -73.93 -359.47 7.86345357881 66274
7689 -61.53 -31.07 -89.93 -359.47 17.4823021193 66275
38302 -62.53 -29.07 -85.93 -359.47 13.2012663994 66276
59023 -48.53 -39.07 -74.93 -359.47 19.3046822381 66277
58045 -57.53 -25.07 -81.93 -359.47 14.9048271216 66278
14981 -48.53 -32.07 -78.93 -359.47 18.4519939073 66279
56520 -63.53 -27.07 -77.93 -359.46 9.99836675254 66280
58302 -63.53 -28.07 -81.93 -359.46 10.828712411 66281
43045 -56.53 -31.07 -78.93 -359.43 12.4731977562 66282
50966 -47.53 -16.07 -80.93 -359.42 26.5138626489 66283
28692 -60.53 -31.07 -84.93 -359.42 13.6675954869 66284
5481 -61.53 -27.07 -84.93 -359.42 13.3365669159 66285
5245 -56.53 -31.07 -86.93 -359.42 17.8559841066 66286
29798 -62.53 -40.07 -69.93 -359.41 12.7271970029 66287
39766 -66.53 -29.07 -74.93 -359.41 7.52366712867 66288
24806 -63.53 -37.07 -69.93 -359.41 10.5975520181 66289
17520 -63.53 -42.07 -68.93 -359.39 14.3542356674 66290
8839 -65.53 -42.07 -95.93 -359.38 25.5940712916 66291
50811 -65.53 -32.07 -72.93 -359.38 6.67312793306 66292
1512 -56.53 -46.07 -69.93 -359.38 20.0156764376 66293
20694 -46.53 -29.07 -83.93 -359.36 23.5252567469 66294
24248 -67.53 -31.07 -70.93 -359.34 8.45142674763 66295
68966 -59.53 -29.07 -86.93 -359.33 18.0864808928 66296
43926 -43.53 -29.07 -72.93 -359.32 23.4010572395 66297
51392 -52.53 -39.07 -70.93 -359.32 17.6143912832 66298
26541 -60.53 -32.07 -72.93 -359.32 8.85482681012 66299
51917 -67.53 -38.07 -70.93 -359.31 10.8125537796 66300
64651 -61.53 -27.07 -83.93 -359.31 12.3324211515 66301
67806 -65.53 -30.07 -73.93 -359.31 5.9673153874 66302
39512 -64.53 -35.07 -71.93 -359.31 9.78258630147 66303
6491 -62.53 -28.07 -83.93 -359.30 12.7823475364 66304
3965 -59.53 -44.07 -67.93 -359.29 17.5544680433 66305
22305 -65.53 -33.07 -71.93 -359.28 4.51944941124 66306
16142 -60.53 -26.07 -84.93 -359.28 15.6465958537 66307
63486 -66.53 -34.07 -71.93 -359.27 8.24684295645 66308
8789 -56.53 -44.07 -68.93 -359.26 18.50229931 66309
17198 -46.53 -16.07 -79.93 -359.25 27.0311556725 66310
9277 -69.53 -32.07 -80.93 -359.22 11.2814280893 66311
11407 -60.53 -26.07 -88.93 -359.22 17.5385082164 66312
3482 -68.53 -43.07 -73.93 -359.22 14.6548416385 66313
60398 -66.53 -30.07 -69.93 -359.22 10.3985308096 66314
67554 -65.53 -31.07 -76.93 -359.20 7.10750344358 66315
20234 -64.53 -34.07 -70.93 -359.20 10.7394715216 66316
69007 -63.53 -41.07 -68.93 -359.19 11.6656245658 66317
3726 -56.53 -21.07 -56.93 -359.19 22.4547577248 66318
64952 -67.53 -34.07 -70.93 -359.18 8.76801936902 66319
42668 -48.53 -14.07 -80.93 -359.18 26.5383509676 66320
7946 -67.53 -43.07 -71.93 -359.18 15.0215030129 66321
58026 -44.53 -33.07 -71.93 -359.17 22.0192062586 66322
21290 -68.53 -30.07 -76.93 -359.16 9.04770090104 66323
63302 -62.53 -41.07 -71.93 -359.15 13.2714889685 66324
21350 -59.53 -32.07 -87.93 -359.15 17.2347007928 66325
43501 -55.53 -30.07 -85.93 -359.15 17.8293351469 66326
52645 -58.53 -32.07 -86.93 -359.14 16.0175332863 66327
38920 -67.53 -36.07 -72.93 -359.14 9.73470637835 66328
4422 -52.53 -44.07 -73.93 -359.13 20.3449868589 66329
49775 -55.53 -42.07 -93.93 -359.13 26.1207091983 66330
58613 -62.53 -41.07 -68.93 -359.12 13.8849108106 66331
44346 -68.53 -41.07 -72.93 -359.11 11.9162472794 66332
29005 -58.53 -32.07 -86.93 -359.11 15.9699708373 66333
10728 -69.53 -36.07 -76.93 -359.10 11.6698645336 66334
3966 -64.53 -39.07 -70.93 -359.09 11.8320323588 66335
50095 -66.53 -43.07 -96.93 -359.07 27.026995456 66336
48783 -63.53 -42.07 -68.93 -359.06 13.3277666997 66337
56632 -67.53 -37.07 -72.93 -359.06 9.99373435667 66338
117 -64.53 -35.07 -68.93 -359.06 8.04169883587 66339
35251 -56.53 -30.07 -81.93 -359.06 14.2471859883 66340
57511 -68.53 -42.07 -93.93 -359.05 23.68566687 66341
27468 -44.53 -32.07 -72.93 -359.05 21.9793816365 66342
50840 -65.53 -30.07 -75.93 -359.05 8.05241041847 66343
24849 -63.53 -27.07 -84.93 -359.04 12.927734569 66344
49280 -65.53 -34.07 -73.93 -359.04 8.57926194732 66345
54352 -55.53 -33.07 -85.93 -359.03 17.9623821096 66346
24016 -64.53 -36.07 -67.93 -359.02 9.16206112209 66347
510 -64.53 -38.07 -69.93 -359.01 11.3678894613 66348
36582 -52.53 -34.07 -88.93 -359.00 22.0485376237 66349
21326 -63.53 -35.07 -68.93 -359.00 10.2680856919 66350
26479 -65.53 -41.07 -70.93 -358.99 11.7944998035 66351
16349 -47.53 -31.07 -79.93 -358.99 19.8354878959 66352
41695 -50.53 -10.07 -80.93 -358.98 27.6011613967 66353
49878 -68.53 -28.07 -78.93 -358.97 9.71198005713 66354
20036 -64.53 -35.07 -77.93 -358.96 7.93124660146 66355
45151 -62.53 -28.07 -83.93 -358.95 11.828135525 66356
4377 -58.53 -29.07 -88.93 -358.94 17.6240793094 66357
16561 -66.53 -30.07 -75.93 -358.94 7.43263528558 66358
35991 -60.53 -34.07 -91.93 -358.94 20.0625590994 66359
22721 -44.53 -34.07 -71.93 -358.93 21.9410273464 66360
60249 -62.53 -40.07 -67.93 -358.92 11.2706159863 66361
54822 -68.53 -29.07 -78.93 -358.91 9.83927421534 66362
3607 -47.53 -38.07 -85.93 -358.91 23.3705365563 66363
24072 -65.53 -39.07 -69.93 -358.91 10.7997197399 66364
33307 -65.53 -30.07 -77.93 -358.90 8.21251795516 66365
45798 -44.53 -31.07 -71.93 -358.90 22.3762461669 66366
29704 -67.53 -36.07 -73.93 -358.90 9.79690866064 66367
8201 -64.53 -28.07 -77.93 -358.90 8.81494700766 66368
40831 -62.53 -28.07 -79.93 -358.90 8.29290000875 66369
6606 -57.53 -20.07 -57.93 -358.88 21.7221639213 66370
1768 -67.53 -35.07 -74.93 -358.88 10.3269343688 66371
8742 -67.53 -29.07 -79.93 -358.88 10.0345110875 66372
4766 -62.53 -40.07 -69.93 -358.87 12.9592808163 66373
24134 -53.53 -26.07 -85.93 -358.86 20.8359919052 66374
8091 -73.53 -42.07 -82.93 -358.86 18.1252156091 66375
12192 -53.53 -46.07 -73.93 -358.86 21.0857566574 66376
5210 -60.53 -43.07 -67.93 -358.86 15.6425961044 66377
10038 -48.53 -39.07 -88.93 -358.86 26.3089450817 66378
17558 -57.53 -37.07 -89.93 -358.86 21.3179987303 66379
7981 -57.53 -32.07 -89.93 -358.86 19.2890518324 66380
12306 -65.53 -29.07 -76.93 -358.84 7.15934327612 66381
51187 -62.53 -28.07 -82.93 -358.83 10.8932939202 66382
7747 -61.53 -39.07 -68.93 -358.83 11.2856114288 66383
22422 -45.53 -29.07 -82.93 -358.83 24.050039359 66384
29268 -60.53 -32.07 -87.93 -358.82 16.8596962975 66385
34904 -63.53 -35.07 -71.93 -358.82 10.1332938096 66386
55070 -51.53 -35.07 -88.93 -358.82 23.877239499 66387
37662 -65.53 -38.07 -70.93 -358.82 11.5507478925 66388
17192 -64.53 -31.07 -73.93 -358.81 7.96114132697 66389
17766 -66.53 -32.07 -72.93 -358.80 8.20841966038 66390
66363 -52.53 -12.07 -58.93 -358.79 28.4673137867 66391
46412 -62.53 -32.07 -88.93 -358.79 17.29396966 66392
57661 -69.53 -32.07 -79.93 -358.79 10.8858120761 66393
43912 -67.53 -28.07 -73.93 -358.79 9.89905929482 66394
18062 -64.53 -30.07 -71.93 -358.79 9.18287013532 66395
47870 -50.53 -23.07 -84.93 -358.79 22.8619499884 66396
15568 -58.53 -43.07 -71.93 -358.79 15.6052926379 66397
53019 -63.53 -35.07 -68.93 -358.78 10.0917952063 66398
22397 -46.53 -31.07 -78.93 -358.77 20.5875037601 66399
